"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CZE","Europe","Czechia","2020-03-24","1394.0","158.0","142.571","3.0","2.0","0.429","130.171","14.754","13.313","0.28","0.187","0.04","","","","","","","","","","82.41","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"EGY","Africa","Egypt","2020-03-24","402.0","36.0","29.429","20.0","1.0","2.286","3.928","0.352","0.288","0.195","0.01","0.022","","","","","","","","","","51.85","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"DNK","Europe","Denmark","2020-03-24","1718.0","146.0","99.0","32.0","8.0","4.0","296.606","25.206","17.092","5.525","1.381","0.691","1123.0","15704.0","2.711","0.194","1090.0","0.188","11.0","0.091","tests performed","72.22","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"ECU","South America","Ecuador","2020-03-24","1082.0","101.0","146.286","27.0","9.0","3.571","61.327","5.725","8.291","1.53","0.51","0.202","235.0","2307.0","0.131","0.013","","","","","people tested","93.52","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"CRI","North America","Costa Rica","2020-03-24","177.0","19.0","19.429","2.0","0.0","0.286","34.746","3.73","3.814","0.393","0.0","0.056","165.0","1738.0","0.341","0.032","155.0","0.03","8.5","0.117","people tested","71.3","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COL","South America","Colombia","2020-03-24","378.0","101.0","43.286","3.0","0.0","0.429","7.429","1.985","0.851","0.059","0.0","0.008","","","","","","","","","","53.7","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CPV","Africa","Cape Verde","2020-03-24","3.0","0.0","","1.0","1.0","","5.396","0.0","","1.799","1.799","","","","","","","","","","","50.93","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"COD","Africa","Democratic Republic of Congo","2020-03-24","45.0","9.0","6.0","2.0","1.0","0.286","0.502","0.1","0.067","0.022","0.011","0.003","","","","","","","","","","77.78","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"CYP","Europe","Cyprus","2020-03-24","124.0","8.0","11.143","3.0","2.0","0.429","141.569","9.133","12.722","3.425","2.283","0.489","","","","","","","","","","92.59","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-03-24","48.0","8.0","6.143","1.0","0.0","0.143","4.238","0.706","0.542","0.088","0.0","0.013","113.0","738.0","0.065","0.01","","","","","tests performed","66.67","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-03-24","382.0","67.0","45.286","1.0","0.0","0.143","93.051","16.32","11.031","0.244","0.0","0.035","","3159.0","0.769","","293.0","0.071","6.5","0.155","people tested","96.3","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"BRA","South America","Brazil","2020-03-24","2247.0","323.0","275.143","46.0","12.0","6.429","10.571","1.52","1.294","0.216","0.056","0.03","","","","","","","","","","71.76","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BGR","Europe","Bulgaria","2020-03-24","218.0","17.0","21.571","3.0","0.0","0.143","31.374","2.447","3.104","0.432","0.0","0.021","","","","","","","","","","73.15","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BGD","Asia","Bangladesh","2020-03-24","39.0","6.0","4.143","4.0","1.0","0.571","0.237","0.036","0.025","0.024","0.006","0.003","82.0","794.0","0.005","0.0","59.0","0.0","14.2","0.07","tests performed","81.48","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BEL","Europe","Belgium","2020-03-24","4269.0","526.0","432.286","122.0","34.0","16.0","368.347","45.385","37.299","10.527","2.934","1.381","3975.0","38775.0","3.346","0.343","2888.0","0.249","3.6","0.274","tests performed","81.48","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"CAN","North America","Canada","2020-03-24","2790.0","702.0","330.286","33.0","4.0","3.857","73.923","18.6","8.751","0.874","0.106","0.102","10591.0","90468.0","2.397","0.281","9080.0","0.241","27.5","0.036","tests performed","72.69","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BIH","Europe","Bosnia and Herzegovina","2020-03-24","166.0","30.0","20.0","3.0","2.0","0.429","50.597","9.144","6.096","0.914","0.61","0.131","","","","","","","","","","89.81","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BFA","Africa","Burkina Faso","2020-03-24","114.0","15.0","14.143","4.0","0.0","0.571","5.454","0.718","0.677","0.191","0.0","0.027","","","","","","","","","","84.26","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"CHN","Asia","China","2020-03-24","81591.0","93.0","76.143","3281.0","7.0","7.286","56.687","0.065","0.053","2.28","0.005","0.005","","","","","","","","","","79.17","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"CHL","South America","Chile","2020-03-24","977.0","176.0","107.0","2.0","0.0","0.286","51.108","9.207","5.597","0.105","0.0","0.015","","","","","","","","","","51.85","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"AUS","Oceania","Australia","2020-03-24","2044.0","362.0","227.429","8.0","1.0","0.429","80.157","14.196","8.919","0.314","0.039","0.017","","","","","","","","","tests performed","68.52","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"AZE","Asia","Azerbaijan","2020-03-24","87.0","15.0","8.429","1.0","0.0","0.0","8.581","1.479","0.831","0.099","0.0","0.0","","","","","","","","","","68.52","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"AUT","Europe","Austria","2020-03-24","5283.0","809.0","564.429","28.0","7.0","3.571","586.583","89.825","62.67","3.109","0.777","0.397","","","","","","","","","","81.48","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"BHR","Asia","Bahrain","2020-03-24","392.0","15.0","23.429","3.0","1.0","0.286","230.374","8.815","13.769","1.763","0.588","0.168","","","","","1867.0","1.097","79.7","0.013","units unclear","69.44","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"ALB","Europe","Albania","2020-03-24","123.0","19.0","9.714","5.0","1.0","0.571","42.741","6.602","3.376","1.737","0.347","0.199","","","","","40.0","0.014","4.1","0.243","tests performed","84.26","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AFG","Asia","Afghanistan","2020-03-24","43.0","2.0","3.286","1.0","0.0","0.143","1.105","0.051","0.084","0.026","0.0","0.004","","","","","","","","","","50.93","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ARG","South America","Argentina","2020-03-24","387.0","86.0","45.571","6.0","2.0","0.571","8.563","1.903","1.008","0.133","0.044","0.013","445.0","3064.0","0.068","0.01","270.0","0.006","4.5","0.223","tests performed","100.0","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"DZA","Africa","Algeria","2020-03-24","264.0","34.0","29.143","19.0","2.0","2.143","6.02","0.775","0.665","0.433","0.046","0.049","","","","","","","","","","75.0","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AND","Europe","Andorra","2020-03-24","164.0","31.0","17.857","1.0","0.0","0.143","2122.565","401.217","231.116","12.942","0.0","1.849","","","","","","","","","","31.48","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"AND","Europe","Andorra","2020-03-25","188.0","24.0","21.286","1.0","0.0","0.143","2433.184","310.619","275.49","12.942","0.0","1.849","","","","","","","","","","48.15","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"DZA","Africa","Algeria","2020-03-25","302.0","38.0","32.571","21.0","2.0","2.0","6.887","0.867","0.743","0.479","0.046","0.046","","","","","","","","","","75.0","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"ARG","South America","Argentina","2020-03-25","387.0","0.0","44.0","8.0","2.0","0.857","8.563","0.0","0.974","0.177","0.044","0.019","550.0","3614.0","0.08","0.012","319.0","0.007","4.1","0.242","tests performed","100.0","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"AFG","Asia","Afghanistan","2020-03-25","76.0","33.0","7.429","2.0","1.0","0.286","1.952","0.848","0.191","0.051","0.026","0.007","","","","","","","","","","59.26","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ALB","Europe","Albania","2020-03-25","146.0","23.0","12.429","5.0","0.0","0.429","50.733","7.992","4.319","1.737","0.0","0.149","111.0","922.0","0.32","0.039","37.0","0.013","3.0","0.336","tests performed","84.26","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"BHR","Asia","Bahrain","2020-03-25","419.0","27.0","23.286","4.0","1.0","0.429","246.241","15.868","13.685","2.351","0.588","0.252","","","","","1811.0","1.064","77.8","0.013","units unclear","69.44","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"AUT","Europe","Austria","2020-03-25","5588.0","305.0","563.143","30.0","2.0","3.714","620.448","33.865","62.527","3.331","0.222","0.412","","","","","","","","","","81.48","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AUS","Oceania","Australia","2020-03-25","2364.0","320.0","256.571","8.0","0.0","0.286","92.706","12.549","10.062","0.314","0.0","0.011","","","","","","","","","tests performed","68.52","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"CHL","South America","Chile","2020-03-25","1197.0","220.0","133.143","3.0","1.0","0.429","62.617","11.509","6.965","0.157","0.052","0.022","","","","","","","","","","73.15","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CMR","Africa","Cameroon","2020-03-25","75.0","9.0","9.286","1.0","1.0","0.143","2.825","0.339","0.35","0.038","0.038","0.005","","","","","","","","","","57.41","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"CHN","Asia","China","2020-03-25","81661.0","70.0","79.857","3285.0","4.0","6.286","56.736","0.049","0.055","2.282","0.003","0.004","","","","","","","","","","79.17","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"BFA","Africa","Burkina Faso","2020-03-25","146.0","32.0","18.0","4.0","0.0","0.429","6.985","1.531","0.861","0.191","0.0","0.021","","","","","","","","","","84.26","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BIH","Europe","Bosnia and Herzegovina","2020-03-25","176.0","10.0","19.714","3.0","0.0","0.429","53.645","3.048","6.009","0.914","0.0","0.131","","","","","","","","","","89.81","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"CAN","North America","Canada","2020-03-25","3251.0","461.0","370.571","42.0","9.0","4.429","86.137","12.214","9.819","1.113","0.238","0.117","11070.0","101538.0","2.69","0.293","9621.0","0.255","26.0","0.039","tests performed","72.69","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BEL","Europe","Belgium","2020-03-25","4937.0","668.0","493.0","178.0","56.0","23.429","425.985","57.638","42.538","15.359","4.832","2.022","4282.0","43057.0","3.715","0.369","3112.0","0.269","3.4","0.294","tests performed","81.48","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BGD","Asia","Bangladesh","2020-03-25","39.0","0.0","3.571","5.0","1.0","0.571","0.237","0.0","0.022","0.03","0.006","0.003","126.0","920.0","0.006","0.001","70.0","0.0","19.6","0.051","tests performed","82.41","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"AZE","Asia","Azerbaijan","2020-03-25","93.0","6.0","9.286","2.0","1.0","0.143","9.172","0.592","0.916","0.197","0.099","0.014","","","","","","","","","","68.52","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BGR","Europe","Bulgaria","2020-03-25","242.0","24.0","21.429","3.0","0.0","0.143","34.828","3.454","3.084","0.432","0.0","0.021","","","","","","","","","","73.15","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRA","South America","Brazil","2020-03-25","2554.0","307.0","311.714","59.0","13.0","8.0","12.015","1.444","1.466","0.278","0.061","0.038","","","","","","","","","","71.76","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"HRV","Europe","Croatia","2020-03-25","442.0","60.0","51.571","1.0","0.0","0.143","107.667","14.615","12.562","0.244","0.0","0.035","459.0","3618.0","0.881","0.112","348.0","0.085","6.7","0.148","people tested","96.3","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CUB","North America","Cuba","2020-03-25","57.0","9.0","7.143","1.0","0.0","0.0","5.032","0.795","0.631","0.088","0.0","0.0","155.0","893.0","0.079","0.014","","","","","tests performed","66.67","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"COD","Africa","Democratic Republic of Congo","2020-03-25","48.0","3.0","6.286","2.0","0.0","0.286","0.536","0.033","0.07","0.022","0.0","0.003","","","","","","","","","","77.78","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"CPV","Africa","Cape Verde","2020-03-25","4.0","1.0","0.571","1.0","0.0","0.143","7.194","1.799","1.028","1.799","0.0","0.257","","","","","","","","","","50.93","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"COL","South America","Colombia","2020-03-25","470.0","92.0","52.571","4.0","1.0","0.571","9.237","1.808","1.033","0.079","0.02","0.011","","","","","","","","","","87.96","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CRI","North America","Costa Rica","2020-03-25","201.0","24.0","21.571","2.0","0.0","0.286","39.457","4.711","4.235","0.393","0.0","0.056","29.0","1767.0","0.347","0.006","137.0","0.027","7.3","0.137","people tested","71.3","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"CYP","Europe","Cyprus","2020-03-25","132.0","8.0","11.857","3.0","0.0","0.429","150.702","9.133","13.537","3.425","0.0","0.489","","","","","","","","","","92.59","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"ECU","South America","Ecuador","2020-03-25","1173.0","91.0","151.714","28.0","1.0","3.714","66.485","5.158","8.599","1.587","0.057","0.211","291.0","2598.0","0.147","0.016","303.0","0.017","","","people tested","93.52","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DNK","Europe","Denmark","2020-03-25","1862.0","144.0","106.571","34.0","2.0","4.286","321.467","24.861","18.399","5.87","0.345","0.74","1372.0","17076.0","2.948","0.237","1111.0","0.192","10.4","0.096","tests performed","72.22","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"EGY","Africa","Egypt","2020-03-25","456.0","54.0","37.143","21.0","1.0","2.143","4.456","0.528","0.363","0.205","0.01","0.021","","","","","","","","","","84.26","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"EST","Europe","Estonia","2020-03-25","404.0","35.0","20.857","1.0","1.0","0.143","304.552","26.384","15.723","0.754","0.754","0.108","1063.0","7216.0","5.44","0.801","662.0","0.499","31.7","0.032","tests performed","61.11","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"DOM","North America","Dominican Republic","2020-03-25","392.0","80.0","53.0","10.0","4.0","1.286","36.136","7.375","4.886","0.922","0.369","0.119","341.0","1448.0","0.133","0.031","194.0","0.018","3.7","0.273","samples tested","92.59","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
