"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LTU","Europe","Lithuania","1/16/2022 12:00:00 AM","567921.000","3882.000","3659.571","7654.000","11.000","15.857","211133.880","1443.197","1360.505","2845.499","4.089","5.895","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"CUB","North America","Cuba","1/16/2022 12:00:00 AM","999193.000","3562.000","3111.857","8340.000","5.000","1.714","88287.447","314.734","274.960","736.912","0.442","0.151","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"ATG","North America","Antigua and Barbuda","1/16/2022 12:00:00 AM","5321.000","0.000","37.571","120.000","0.000","0.000","53895.551","0.000","380.555","1215.461","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GAB","Africa","Gabon","1/16/2022 12:00:00 AM","45152.000","","","297.000","0.000","0.286","19813.685","","","130.330","0.000","0.125","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"SVN","Europe","Slovenia","1/16/2022 12:00:00 AM","533334.000","6023.000","6078.571","5698.000","2.000","6.143","256568.095","2897.452","2924.185","2741.106","0.962","2.955","7901.000","2233551.000","1074.482","3.801","12098.000","5.820","1.900","0.531","tests performed","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"PSE","Asia","Palestine","1/16/2022 12:00:00 AM","474234.000","","","5005.000","","","90801.485","","","958.306","","","5277.000","","","1.010","5450.000","1.044","","","tests performed","25.000","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"CZE","Europe","Czechia","1/16/2022 12:00:00 AM","2596439.000","9292.000","9756.143","36853.000","25.000","37.571","242102.305","866.423","909.702","3436.320","2.331","3.503","34434.000","47228163.000","4403.742","3.211","82926.000","7.732","8.000","0.125","tests performed","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"SWZ","Africa","Eswatini","1/16/2022 12:00:00 AM","67849.000","19.000","79.286","1363.000","6.000","3.857","57873.417","16.207","67.629","1162.603","5.118","3.290","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"SAU","Asia","Saudi Arabia","1/16/2022 12:00:00 AM","615430.000","5477.000","5239.571","8906.000","1.000","1.857","17414.209","154.977","148.259","252.004","0.028","0.053","176663.000","35530512.000","1005.371","4.999","159409.000","4.511","30.400","0.033","tests performed","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"IRL","Europe","Ireland","1/16/2022 12:00:00 AM","1103489.000","10753.000","17912.143","6035.000","","","221454.999","2157.979","3594.720","1211.141","","","22534.000","10668331.000","2140.987","4.522","38023.000","7.631","2.100","0.471","tests performed","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"PHL","Asia","Philippines","1/16/2022 12:00:00 AM","3205396.000","37017.000","34278.429","52907.000","49.000","108.143","28865.243","333.346","308.684","476.438","0.441","0.974","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"KWT","Asia","Kuwait","1/16/2022 12:00:00 AM","465331.000","4503.000","4487.429","2476.000","1.000","0.714","107502.669","1040.301","1036.704","572.016","0.231","0.165","31133.000","6445278.000","1489.014","7.192","35090.000","8.107","7.800","0.128","tests performed","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"MMR","Asia","Myanmar","1/16/2022 12:00:00 AM","533144.000","123.000","154.571","19302.000","1.000","1.571","9727.838","2.244","2.820","352.188","0.018","0.029","","","","","8738.000","0.159","56.500","0.018","samples tested","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"MWI","Africa","Malawi","1/16/2022 12:00:00 AM","82719.000","213.000","390.286","2466.000","7.000","7.571","4210.115","10.841","19.864","125.511","0.356","0.385","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"RUS","Europe","Russia","1/16/2022 12:00:00 AM","10621410.000","28977.000","21629.143","314838.000","672.000","721.571","72793.248","198.592","148.234","2157.725","4.606","4.945","","246890225.000","1692.049","","471435.000","3.231","21.800","0.046","tests performed","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"SLV","North America","El Salvador","1/16/2022 12:00:00 AM","123577.000","","","3834.000","2.000","1.000","18957.889","","","588.172","0.307","0.153","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"NCL","Oceania","New Caledonia","1/16/2022 12:00:00 AM","13536.000","0.000","60.000","281.000","0.000","0.000","46964.613","0.000","208.176","974.960","0.000","0.000","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"DJI","Africa","Djibouti","1/16/2022 12:00:00 AM","14900.000","59.000","103.286","189.000","0.000","0.000","14867.336","58.871","103.059","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"CHN","Asia","China","1/16/2022 12:00:00 AM","105087.000","223.000","187.286","4636.000","0.000","0.000","72.764","0.154","0.130","3.210","0.000","0.000","","","","","","","","","","79.170","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"MSR","North America","Montserrat","1/16/2022 12:00:00 AM","139.000","10.000","3.571","1.000","0.000","0.000","27906.043","2007.629","717.010","200.763","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"GRD","North America","Grenada","1/16/2022 12:00:00 AM","9701.000","166.000","286.000","203.000","0.000","0.429","85838.163","1468.832","2530.638","1796.222","0.000","3.792","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"CPV","Africa","Cape Verde","1/16/2022 12:00:00 AM","53987.000","","","372.000","0.000","1.571","96079.203","","","662.038","0.000","2.797","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"CIV","Africa","Cote d'Ivoire","1/16/2022 12:00:00 AM","79088.000","","","753.000","0.000","2.571","2923.379","","","27.834","0.000","0.095","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"KNA","North America","Saint Kitts and Nevis","1/16/2022 12:00:00 AM","4933.000","51.000","112.571","28.000","0.000","0.000","92126.396","952.452","2102.331","522.915","0.000","0.000","","","","","205.000","3.828","1.800","0.549","people tested","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"MEX","North America","Mexico","1/16/2022 12:00:00 AM","4368314.000","19132.000","34703.714","301410.000","76.000","153.714","33534.773","146.873","266.414","2313.871","0.583","1.180","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"NER","Africa","Niger","1/16/2022 12:00:00 AM","8386.000","39.000","54.286","292.000","5.000","1.714","333.694","1.552","2.160","11.619","0.199","0.068","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"ALB","Europe","Albania","1/16/2022 12:00:00 AM","232637.000","1697.000","1849.000","3269.000","4.000","4.143","80975.407","590.685","643.593","1137.861","1.392","1.442","","","","","","","","","","","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"BIH","Europe","Bosnia and Herzegovina","1/16/2022 12:00:00 AM","313185.000","","","13741.000","","","95967.193","","","4210.563","","","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"NLD","Europe","Netherlands","1/16/2022 12:00:00 AM","3577529.000","36231.000","32527.286","21230.000","7.000","10.714","208321.750","2109.754","1894.084","1236.236","0.408","0.624","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"ISL","Europe","Iceland","1/16/2022 12:00:00 AM","44974.000","","","44.000","0.000","0.714","121949.500","","","119.308","0.000","1.937","","","","","","","","","","40.740","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"BFA","Africa","Burkina Faso","1/16/2022 12:00:00 AM","20195.000","68.000","79.857","339.000","0.000","0.857","939.429","3.163","3.715","15.770","0.000","0.040","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"GNQ","Africa","Equatorial Guinea","1/16/2022 12:00:00 AM","15319.000","","","178.000","0.000","0.143","10565.622","","","122.768","0.000","0.099","","","","","487.000","0.336","","","tests performed","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"LSO","Africa","Lesotho","1/16/2022 12:00:00 AM","31734.000","","","687.000","0.000","0.571","14698.015","","","318.193","0.000","0.265","","","","","","","","","","39.810","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"FIN","Europe","Finland","1/16/2022 12:00:00 AM","371135.000","","","1724.000","","","66890.925","","","310.722","","","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"TJK","Asia","Tajikistan","1/16/2022 12:00:00 AM","17493.000","0.000","0.000","125.000","0.000","0.000","1794.223","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","29.630","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"KGZ","Asia","Kyrgyzstan","1/16/2022 12:00:00 AM","189687.000","874.000","545.714","2830.000","2.000","1.714","28617.542","131.858","82.330","426.954","0.302","0.259","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"RWA","Africa","Rwanda","1/16/2022 12:00:00 AM","125166.000","364.000","597.429","1408.000","5.000","4.714","9427.623","27.417","44.999","106.052","0.377","0.355","19980.000","4294704.000","323.481","1.505","19292.000","1.453","32.300","0.031","samples tested","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"COL","South America","Colombia","1/16/2022 12:00:00 AM","5543796.000","32317.000","30447.714","130996.000","136.000","94.000","108138.205","630.381","593.918","2555.230","2.653","1.834","82598.000","31011436.000","604.914","1.611","98954.000","1.930","2.600","0.387","tests performed","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"DOM","North America","Dominican Republic","1/16/2022 12:00:00 AM","498583.000","3988.000","5908.000","4268.000","0.000","1.857","45517.256","364.077","539.360","389.640","0.000","0.170","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"NOR","Europe","Norway","1/16/2022 12:00:00 AM","512393.000","7604.000","9717.857","1381.000","0.000","4.429","93748.222","1391.240","1777.994","252.670","0.000","0.810","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"CAN","North America","Canada","1/16/2022 12:00:00 AM","2765668.000","14926.000","33254.714","31572.000","53.000","108.571","72650.896","392.089","873.563","829.360","1.392","2.852","","","","","","","","","","","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"HTI","North America","Haiti","1/16/2022 12:00:00 AM","27082.000","","","780.000","0.000","0.000","2346.452","","","67.581","0.000","0.000","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"DEU","Europe","Germany","1/16/2022 12:00:00 AM","8021339.000","33129.000","66799.429","115654.000","27.000","231.571","95605.411","394.861","796.175","1378.467","0.322","2.760","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"SWE","Europe","Sweden","1/16/2022 12:00:00 AM","1560363.000","","","15513.000","","","153576.632","","","1526.846","","","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"MLI","Africa","Mali","1/16/2022 12:00:00 AM","28585.000","264.000","484.000","691.000","3.000","2.714","1370.607","12.658","23.207","33.132","0.144","0.130","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"GRC","Europe","Greece","1/16/2022 12:00:00 AM","1660871.000","10783.000","21893.571","21984.000","96.000","84.286","160149.602","1039.752","2111.089","2119.809","9.257","8.127","","","","","316474.000","30.516","14.500","0.069","samples tested","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"ARG","South America","Argentina","1/16/2022 12:00:00 AM","7094865.000","65241.000","112003.000","118040.000","51.000","78.286","155569.279","1430.541","2455.893","2588.266","1.118","1.717","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
