"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LVA","Europe","Latvia","10/23/2022 12:00:00 AM","947539.000","","","6039.000","0.000","1.571","505645.655","","","3222.658","0.000","0.839","","","","","","","","","","","1873919.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"CAF","Africa","Central African Republic","10/23/2022 12:00:00 AM","15151.000","","","113.000","0.000","0.000","2776.356","","","20.707","0.000","0.000","","","","","","","","","","","5457154.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"OMN","Asia","Oman","10/23/2022 12:00:00 AM","398660.000","","","4628.000","0.000","0.000","88189.925","","","1023.787","0.000","0.000","","","","","","","","","","","4520471.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"LAO","Asia","Laos","10/23/2022 12:00:00 AM","216177.000","0.000","10.857","758.000","0.000","0.000","29114.520","0.000","1.462","102.087","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"GNB","Africa","Guinea-Bissau","10/23/2022 12:00:00 AM","8831.000","0.000","0.000","176.000","0.000","0.000","4285.393","0.000","0.000","85.407","0.000","0.000","","","","","","","","","","","2060721.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"KEN","Africa","Kenya","10/23/2022 12:00:00 AM","338749.000","21.000","24.429","5678.000","0.000","0.000","6390.814","0.396","0.461","107.121","0.000","0.000","","","","","","","","","","","53005614.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"MYS","Asia","Malaysia","10/23/2022 12:00:00 AM","4882059.000","2054.000","2123.857","36444.000","0.000","3.857","145412.442","61.179","63.259","1085.487","0.000","0.115","","","","","","","","","","","33573874.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"AGO","Africa","Angola","10/23/2022 12:00:00 AM","103131.000","0.000","0.000","1917.000","0.000","0.000","2988.977","0.000","0.000","55.559","0.000","0.000","","","","","","","","","","","34503774.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"MDV","Asia","Maldives","10/23/2022 12:00:00 AM","185194.000","0.000","9.857","308.000","0.000","0.000","355146.531","0.000","18.903","590.652","0.000","0.000","","","","","","","","","","","521458.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"TJK","Asia","Tajikistan","10/23/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.193","0.000","0.000","12.820","0.000","0.000","","","","","","","","","","","9750064.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"AUT","Europe","Austria","10/23/2022 12:00:00 AM","5387830.000","","","20980.000","0.000","7.714","603875.867","","","2351.469","0.000","0.865","","","","","","","","","","","8922082.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"LCA","North America","Saint Lucia","10/23/2022 12:00:00 AM","29550.000","0.000","0.000","405.000","0.000","0.000","164484.670","0.000","0.000","2254.358","0.000","0.000","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"IRQ","Asia","Iraq","10/23/2022 12:00:00 AM","2460868.000","0.000","0.000","25356.000","0.000","0.000","56528.026","0.000","0.000","582.447","0.000","0.000","","","","","","","","","","","43533592.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"MCO","Europe","Monaco","10/23/2022 12:00:00 AM","14885.000","0.000","13.571","63.000","0.000","0.000","405740.609","0.000","369.935","1717.276","0.000","0.000","","","","","","","","","","","36686.000","19347.500","","","","","","","5.460","","","","","86.750"
"VAT","Europe","Vatican","10/23/2022 12:00:00 AM","29.000","0.000","0.000","","","","56751.468","0.000","0.000","","","","","","","","","","","","","","511.000","","","","","","","","","","","","","75.120"
"KHM","Asia","Cambodia","10/23/2022 12:00:00 AM","137979.000","0.000","2.000","3056.000","0.000","0.000","8317.488","0.000","0.121","184.218","0.000","0.000","","","","","","","","","","","16589023.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"BTN","Asia","Bhutan","10/23/2022 12:00:00 AM","62248.000","0.000","6.857","21.000","0.000","0.000","80063.178","0.000","8.820","27.010","0.000","0.000","","","","","","","","","","","777486.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"TCA","North America","Turks and Caicos Islands","10/23/2022 12:00:00 AM","6380.000","0.000","0.000","36.000","0.000","0.000","141419.515","0.000","0.000","797.978","0.000","0.000","","","","","","","","","","","45114.000","37.312","","","","","","","","","","","","80.220"
"COG","Africa","Congo","10/23/2022 12:00:00 AM","24837.000","0.000","0.000","386.000","0.000","0.000","4255.967","0.000","0.000","66.143","0.000","0.000","","","","","","","","","","","5835806.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"VCT","North America","Saint Vincent and the Grenadines","10/23/2022 12:00:00 AM","9452.000","0.000","0.286","116.000","0.000","0.000","90595.407","0.000","2.739","1111.835","0.000","0.000","","","","","","","","","","","104332.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"BLR","Europe","Belarus","10/23/2022 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","103781.537","0.000","0.000","743.148","0.000","0.000","","","","","","","","","","","9578168.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"SYR","Asia","Syria","10/23/2022 12:00:00 AM","57344.000","0.000","1.429","3163.000","0.000","0.000","2689.130","0.000","0.067","148.328","0.000","0.000","","","","","","","","","","","21324367.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"GBR","Europe","United Kingdom","10/23/2022 12:00:00 AM","23855526.000","","","208497.000","","","354565.357","","","3098.897","","","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"NCL","Oceania","New Caledonia","10/23/2022 12:00:00 AM","74377.000","0.000","4.429","314.000","0.000","0.000","258432.940","0.000","15.388","1091.035","0.000","0.000","","","","","","","","","","","287800.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"BES","North America","Bonaire Sint Eustatius and Saba","10/23/2022 12:00:00 AM","11427.000","0.000","4.571","38.000","0.000","0.000","427881.375","0.000","171.176","1422.901","0.000","0.000","","","","","","","","","","","26706.000","","","","","","","","","","","","","77.790"
"BRN","Asia","Brunei","10/23/2022 12:00:00 AM","234582.000","","","225.000","0.000","0.000","526709.073","","","505.195","0.000","0.000","","","","","","","","","","","445373.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"POL","Europe","Poland","10/23/2022 12:00:00 AM","6334887.000","181.000","1162.714","118029.000","","","165368.391","4.725","30.352","3081.076","","","","","","","","","","","","","38307726.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"BRA","South America","Brazil","10/23/2022 12:00:00 AM","34780462.000","","","687527.000","","","162278.145","","","3207.853","","","","","","","","","","","","","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"SAU","Asia","Saudi Arabia","10/23/2022 12:00:00 AM","820334.000","178.000","213.857","9393.000","1.000","1.714","22818.497","4.951","5.949","261.277","0.028","0.048","","","","","","","","","","","35950396.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"ESP","Europe","Spain","10/23/2022 12:00:00 AM","13486386.000","","","114862.000","","","284002.031","","","2418.813","","","","","","","","","","","","","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"NAM","Africa","Namibia","10/23/2022 12:00:00 AM","169874.000","","","4080.000","0.000","0.000","67139.866","","","1612.552","0.000","0.000","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"ZAF","Africa","South Africa","10/23/2022 12:00:00 AM","4025375.000","","","102257.000","","","67776.093","","","1721.723","","","","","","","","","","","","","59392255.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"BRB","North America","Barbados","10/23/2022 12:00:00 AM","103014.000","0.000","0.000","560.000","0.000","0.000","366337.127","0.000","0.000","1991.465","0.000","0.000","","","","","","","","","","","281200.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"GHA","Africa","Ghana","10/23/2022 12:00:00 AM","170573.000","152.000","36.000","1460.000","0.000","0.000","5195.165","4.629","1.096","44.467","0.000","0.000","","","","","","","","","","","32833031.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"MWI","Africa","Malawi","10/23/2022 12:00:00 AM","88073.000","0.000","2.286","2683.000","0.000","0.143","4428.061","0.000","0.115","134.894","0.000","0.007","","","","","","","","","","","19889742.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"DNK","Europe","Denmark","10/23/2022 12:00:00 AM","3325947.000","","","7247.000","","","568126.179","","","1237.906","","","","","","","","","","","","","5854240.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"CUB","North America","Cuba","10/23/2022 12:00:00 AM","1111267.000","0.000","1.286","8530.000","0.000","0.000","98723.372","0.000","0.114","757.793","0.000","0.000","","","","","","","","","","","11256372.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"LBR","Africa","Liberia","10/23/2022 12:00:00 AM","7988.000","0.000","0.429","294.000","0.000","0.000","1538.101","0.000","0.083","56.610","0.000","0.000","","","","","","","","","","","5193416.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"MOZ","Africa","Mozambique","10/23/2022 12:00:00 AM","230370.000","0.000","0.000","2224.000","0.000","0.000","7181.765","0.000","0.000","69.333","0.000","0.000","","","","","","","","","","","32077072.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"SMR","Europe","San Marino","10/23/2022 12:00:00 AM","21452.000","0.000","29.571","119.000","0.000","0.143","635690.156","0.000","876.294","3526.344","0.000","4.233","","","","","","","","","","","33746.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"EGY","Africa","Egypt","10/23/2022 12:00:00 AM","515645.000","0.000","0.000","24798.000","0.000","0.143","4719.337","0.000","0.000","226.959","0.000","0.001","","","","","","","","","","","109262178.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"ERI","Africa","Eritrea","10/23/2022 12:00:00 AM","10185.000","0.000","0.429","103.000","0.000","0.000","2813.293","0.000","0.118","28.451","0.000","0.000","","","","","","","","","","","3620312.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"TUN","Africa","Tunisia","10/23/2022 12:00:00 AM","1146044.000","","","29257.000","0.000","0.429","93455.847","","","2385.805","0.000","0.035","","","","","","","","","","","12262946.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"GAB","Africa","Gabon","10/23/2022 12:00:00 AM","48810.000","0.000","0.000","306.000","0.000","0.000","20848.470","0.000","0.000","130.703","0.000","0.000","","","","","","","","","","","2341179.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"SVN","Europe","Slovenia","10/23/2022 12:00:00 AM","1225660.000","409.000","1420.000","6872.000","2.000","2.857","578302.452","192.978","669.998","3242.412","0.944","1.348","","","","","","","","","","","2119410.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"MLI","Africa","Mali","10/23/2022 12:00:00 AM","32715.000","0.000","0.857","742.000","0.000","0.000","1493.496","0.000","0.039","33.874","0.000","0.000","","","","","","","","","","","21904983.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"ISR","Asia","Israel","10/23/2022 12:00:00 AM","4677921.000","868.000","742.714","11751.000","7.000","5.571","503489.506","93.424","79.939","1264.772","0.753","0.600","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"GRC","Europe","Greece","10/23/2022 12:00:00 AM","5081981.000","","","33426.000","","","486529.767","","","3200.080","","","","","","","","","","","","","10445365.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"GIN","Africa","Guinea","10/23/2022 12:00:00 AM","37999.000","0.000","7.000","456.000","0.000","0.143","2808.104","0.000","0.517","33.698","0.000","0.011","","","","","","","","","","","13531906.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"PNG","Oceania","Papua New Guinea","10/23/2022 12:00:00 AM","45328.000","0.000","18.429","668.000","0.000","0.000","4555.836","0.000","1.852","67.139","0.000","0.000","","","","","","","","","","","9949437.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"MLT","Europe","Malta","10/23/2022 12:00:00 AM","115197.000","21.000","26.286","808.000","0.000","0.286","218694.708","39.867","49.902","1533.940","0.000","0.542","","","","","","","","","","","526748.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"GEO","Asia","Georgia","10/23/2022 12:00:00 AM","1780691.000","0.000","0.000","16900.000","0.000","0.000","473842.596","0.000","0.000","4497.097","0.000","0.000","","","","","","","","","","","3757980.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"BEL","Europe","Belgium","10/23/2022 12:00:00 AM","4602438.000","","","32846.000","","","396371.675","","","2828.767","","","","","","","","","","","","","11611420.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
