"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"USA","North America","United States","12/18/2021 12:00:00 AM","50777087.000","70354.000","127462.857","806302.000","479.000","1303.286","152522.643","211.327","382.869","2421.945","1.439","3.915","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"SEN","Africa","Senegal","12/18/2021 12:00:00 AM","74141.000","12.000","9.286","1886.000","0.000","0.000","4311.449","0.698","0.540","109.675","0.000","0.000","","","","","","","","","","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"TZA","Africa","Tanzania","12/18/2021 12:00:00 AM","26483.000","0.000","24.857","734.000","0.000","0.000","430.629","0.000","0.404","11.935","0.000","0.000","","","","","","","","","","8.330","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"KAZ","Asia","Kazakhstan","12/18/2021 12:00:00 AM","1066534.000","937.000","528.714","18098.000","0.000","13.286","56148.268","49.329","27.834","952.779","0.000","0.699","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"ISR","Asia","Israel","12/18/2021 12:00:00 AM","1354697.000","696.000","708.000","8232.000","2.000","3.143","145807.448","74.911","76.203","886.019","0.215","0.338","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"CYP","Europe","Cyprus","12/18/2021 12:00:00 AM","144713.000","508.000","607.857","619.000","2.000","1.571","161509.143","566.961","678.408","690.844","2.232","1.754","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"ATG","North America","Antigua and Barbuda","12/18/2021 12:00:00 AM","4198.000","12.000","5.571","117.000","0.000","0.000","42520.865","121.546","56.432","1185.074","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"CHN","Asia","China","12/18/2021 12:00:00 AM","100284.000","83.000","86.429","4636.000","0.000","0.000","69.438","0.057","0.060","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"SYC","Africa","Seychelles","12/18/2021 12:00:00 AM","24047.000","0.000","34.429","131.000","0.000","0.286","243120.008","0.000","348.080","1324.436","0.000","2.889","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"BHR","Asia","Bahrain","12/18/2021 12:00:00 AM","278410.000","101.000","53.286","1394.000","0.000","0.000","159246.580","57.771","30.479","797.348","0.000","0.000","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"PRT","Europe","Portugal","12/18/2021 12:00:00 AM","1220836.000","5062.000","4346.714","18753.000","12.000","15.429","120067.392","497.840","427.493","1844.329","1.180","1.517","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"CMR","Africa","Cameroon","12/18/2021 12:00:00 AM","107662.000","0.000","16.143","1836.000","0.000","1.857","3954.634","0.000","0.593","67.440","0.000","0.068","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"CUW","North America","Curacao","12/18/2021 12:00:00 AM","17747.000","27.000","25.000","184.000","0.000","0.286","107690.721","163.839","151.703","1116.532","0.000","1.734","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"STP","Africa","Sao Tome and Principe","12/18/2021 12:00:00 AM","3735.000","0.000","0.286","57.000","0.000","0.000","16721.584","0.000","1.279","255.189","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"LVA","Europe","Latvia","12/18/2021 12:00:00 AM","266716.000","910.000","750.429","4438.000","8.000","10.286","142863.111","487.430","401.958","2377.160","4.285","5.509","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"LBY","Africa","Libya","12/18/2021 12:00:00 AM","381023.000","0.000","510.429","5589.000","0.000","7.000","54756.186","0.000","73.353","803.186","0.000","1.006","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"LSO","Africa","Lesotho","12/18/2021 12:00:00 AM","24733.000","435.000","326.429","665.000","0.000","0.143","11455.411","201.476","151.190","308.003","0.000","0.066","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"BRB","North America","Barbados","12/18/2021 12:00:00 AM","27169.000","43.000","61.286","256.000","0.000","0.714","94432.550","149.457","213.014","889.791","0.000","2.483","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"CYM","North America","Cayman Islands","12/18/2021 12:00:00 AM","8097.000","0.000","32.286","9.000","0.000","0.000","121763.061","0.000","485.514","135.342","0.000","0.000","","","","","","","","","","","66498.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"UZB","Asia","Uzbekistan","12/18/2021 12:00:00 AM","196900.000","161.000","196.571","1456.000","3.000","3.143","5802.138","4.744","5.792","42.905","0.088","0.093","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"TUR","Asia","Turkey","12/18/2021 12:00:00 AM","9138535.000","0.000","16334.571","80053.000","0.000","154.857","107458.149","0.000","192.075","941.327","0.000","1.821","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"IND","Asia","India","12/18/2021 12:00:00 AM","34733194.000","7145.000","6097.714","477158.000","289.000","246.286","24926.775","5.128","4.376","342.439","0.207","0.177","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"VNM","Asia","Vietnam","12/18/2021 12:00:00 AM","1524368.000","15895.000","17993.571","29351.000","248.000","248.571","15528.025","161.915","183.292","298.985","2.526","2.532","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"NGA","Africa","Nigeria","12/18/2021 12:00:00 AM","222655.000","0.000","798.857","2984.000","0.000","0.429","1053.237","0.000","3.779","14.115","0.000","0.002","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"SWZ","Africa","Eswatini","12/18/2021 12:00:00 AM","59714.000","838.000","1077.143","1260.000","2.000","1.714","50934.475","714.792","918.775","1074.747","1.706","1.462","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"CHL","South America","Chile","12/18/2021 12:00:00 AM","1790524.000","1415.000","1328.143","38840.000","28.000","27.714","93196.453","73.650","69.130","2021.615","1.457","1.443","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"MAR","Africa","Morocco","12/18/2021 12:00:00 AM","952628.000","230.000","178.286","14808.000","4.000","1.714","25508.995","6.159","4.774","396.521","0.107","0.046","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"SUR","South America","Suriname","12/18/2021 12:00:00 AM","51406.000","45.000","34.143","1183.000","3.000","1.000","86864.099","76.039","57.693","1998.993","5.069","1.690","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"MYS","Asia","Malaysia","12/18/2021 12:00:00 AM","2715847.000","4083.000","3956.857","31073.000","29.000","30.143","82860.350","124.572","120.724","948.036","0.885","0.920","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"CHE","Europe","Switzerland","12/18/2021 12:00:00 AM","1175721.000","0.000","9114.000","11909.000","-1.000","23.000","134900.099","0.000","1045.724","1366.417","-0.115","2.639","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"TLS","Asia","Timor","12/18/2021 12:00:00 AM","19833.000","1.000","0.571","122.000","0.000","0.000","14758.069","0.744","0.425","90.782","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"BEL","Europe","Belgium","12/18/2021 12:00:00 AM","1999764.000","9604.000","9998.857","27895.000","132.000","55.857","171914.252","825.630","859.574","2398.057","11.348","4.802","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"SOM","Africa","Somalia","12/18/2021 12:00:00 AM","23169.000","0.000","13.571","1333.000","0.000","0.000","1416.241","0.000","0.830","81.482","0.000","0.000","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"IDN","Asia","Indonesia","12/18/2021 12:00:00 AM","4260380.000","232.000","200.000","143998.000","12.000","9.857","15415.952","0.839","0.724","521.049","0.043","0.036","","","","","","","","","","","276361788.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"KNA","North America","Saint Kitts and Nevis","12/18/2021 12:00:00 AM","2801.000","0.000","0.714","28.000","0.000","0.000","52310.163","0.000","13.340","522.915","0.000","0.000","","","","","","","","","","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"SLE","Africa","Sierra Leone","12/18/2021 12:00:00 AM","6471.000","19.000","7.143","121.000","0.000","0.000","794.832","2.334","0.877","14.862","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"BMU","North America","Bermuda","12/18/2021 12:00:00 AM","5815.000","0.000","7.286","106.000","0.000","0.000","93651.356","0.000","117.337","1707.144","0.000","0.000","","","","","","","","","","","62092.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"NZL","Oceania","New Zealand","12/18/2021 12:00:00 AM","13425.000","59.000","77.286","49.000","0.000","0.429","2620.739","11.518","15.087","9.565","0.000","0.084","","","","","","","","","","","5122600.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"MLI","Africa","Mali","12/18/2021 12:00:00 AM","19192.000","128.000","98.286","639.000","2.000","1.571","920.227","6.137","4.713","30.639","0.096","0.075","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"BRN","Asia","Brunei","12/18/2021 12:00:00 AM","15386.000","1.000","6.143","98.000","0.000","0.000","34846.851","2.265","13.913","221.954","0.000","0.000","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"ARM","Asia","Armenia","12/18/2021 12:00:00 AM","343506.000","156.000","157.286","7893.000","8.000","15.000","115731.532","52.558","52.992","2659.252","2.695","5.054","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"NIC","North America","Nicaragua","12/18/2021 12:00:00 AM","17391.000","0.000","9.000","215.000","0.000","0.143","2594.750","0.000","1.343","32.078","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"CRI","North America","Costa Rica","12/18/2021 12:00:00 AM","568538.000","0.000","77.571","7340.000","0.000","1.143","110630.889","0.000","15.094","1428.279","0.000","0.222","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"LBN","Asia","Lebanon","12/18/2021 12:00:00 AM","699464.000","1690.000","1564.143","8924.000","12.000","12.571","103331.127","249.662","231.069","1318.334","1.773","1.857","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"SVN","Europe","Slovenia","12/18/2021 12:00:00 AM","447794.000","1288.000","1232.143","5483.000","19.000","12.714","215417.831","619.611","592.740","2637.677","9.140","6.116","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"BDI","Africa","Burundi","12/18/2021 12:00:00 AM","21422.000","0.000","108.000","38.000","0.000","0.000","1747.960","0.000","8.812","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"SYR","Asia","Syria","12/18/2021 12:00:00 AM","49693.000","62.000","72.000","2841.000","4.000","4.571","2719.074","3.392","3.940","155.452","0.219","0.250","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"POL","Europe","Poland","12/18/2021 12:00:00 AM","3942864.000","19392.000","19152.286","91415.000","543.000","428.714","104316.851","513.057","506.714","2418.578","14.366","11.343","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"LCA","North America","Saint Lucia","12/18/2021 12:00:00 AM","13136.000","0.000","7.143","291.000","0.000","1.143","71236.056","0.000","38.735","1578.083","0.000","6.198","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
