"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TUN","Africa","Tunisia","3/12/2023 12:00:00 AM","1151126.000","0.000","23.429","29341.000","0.000","1.429","93162.447","0.000","1.896","2374.614","0.000","0.116","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"IRL","Europe","Ireland","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"HUN","Europe","Hungary","3/12/2023 12:00:00 AM","2196774.000","0.000","121.143","48677.000","0.000","0.000","220398.013","0.000","12.154","4883.668","0.000","0.000","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"FRA","Europe","France","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"LAO","Asia","Laos","3/12/2023 12:00:00 AM","218023.000","0.000","0.571","758.000","0.000","0.000","28955.929","0.000","0.076","100.671","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"ITA","Europe","Italy","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","59037472.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"GHA","Africa","Ghana","3/12/2023 12:00:00 AM","171281.000","0.000","7.429","1462.000","0.000","0.000","5116.551","0.000","0.222","43.673","0.000","0.000","","","","","","","","","","","33475870.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"NCL","Oceania","New Caledonia","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"BDI","Africa","Burundi","3/12/2023 12:00:00 AM","53661.000","0.000","0.000","15.000","0.000","0.000","4163.129","0.000","0.000","1.164","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"GRC","Europe","Greece","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"TJK","Asia","Tajikistan","3/12/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"FJI","Oceania","Fiji","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"MUS","Africa","Mauritius","3/12/2023 12:00:00 AM","296042.000","0.000","0.000","1044.000","0.000","0.000","227816.092","0.000","0.000","803.400","0.000","0.000","","","","","","","","","","","1299478.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"USA","North America","United States","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"SVK","Europe","Slovakia","3/12/2023 12:00:00 AM","1864120.000","17.000","103.143","21042.000","3.000","1.714","330315.383","3.012","18.277","3728.567","0.532","0.304","","","","","","","","","","","5643455.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"PNG","Oceania","Papua New Guinea","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"JPN","Asia","Japan","3/12/2023 12:00:00 AM","33316509.000","9100.000","9287.429","73156.000","118.000","62.143","268786.229","73.416","74.928","590.198","0.952","0.501","","","","","","","","","","","123951696.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"BRA","South America","Brazil","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","215313504.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"ERI","Africa","Eritrea","3/12/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"BGR","Europe","Bulgaria","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"COD","Africa","Democratic Republic of Congo","3/12/2023 12:00:00 AM","95814.000","0.000","5.000","1464.000","0.000","0.000","967.718","0.000","0.050","14.786","0.000","0.000","","","","","","","","","","","99010216.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"POL","Europe","Poland","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","39857144.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"GAB","Africa","Gabon","3/12/2023 12:00:00 AM","48981.000","0.000","0.000","306.000","0.000","0.000","20502.747","0.000","0.000","128.087","0.000","0.000","","","","","","","","","","","2388997.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"URY","South America","Uruguay","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"CRI","North America","Costa Rica","3/12/2023 12:00:00 AM","1214651.000","","","9266.000","","","234450.772","","","1788.514","","","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"ARG","South America","Argentina","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"BFA","Africa","Burkina Faso","3/12/2023 12:00:00 AM","22056.000","0.000","0.000","396.000","0.000","0.000","972.754","0.000","0.000","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"ABW","North America","Aruba","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"PRT","Europe","Portugal","3/12/2023 12:00:00 AM","5571641.000","309.000","246.143","26293.000","8.000","5.714","542470.896","30.085","23.965","2559.962","0.779","0.556","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"HRV","Europe","Croatia","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","4030361.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"GNQ","Africa","Equatorial Guinea","3/12/2023 12:00:00 AM","17130.000","0.000","0.000","183.000","0.000","0.000","10227.379","0.000","0.000","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"CHE","Europe","Switzerland","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"BES","North America","Bonaire Sint Eustatius and Saba","3/12/2023 12:00:00 AM","11811.000","7.000","1.000","41.000","0.000","0.000","436603.578","258.761","36.966","1515.600","0.000","0.000","","","","","","","","","","","27052.000","","","","","","","","","","","","","77.790"
"AUT","Europe","Austria","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"COM","Africa","Comoros","3/12/2023 12:00:00 AM","9048.000","0.000","3.571","160.000","0.000","0.000","10812.839","0.000","4.268","191.208","0.000","0.000","","","","","","","","","","","836783.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"ISR","Asia","Israel","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"CAN","North America","Canada","3/12/2023 12:00:00 AM","4609277.000","","","51624.000","","","119863.673","","","1342.476","","","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"RUS","Europe","Russia","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"IDN","Asia","Indonesia","3/12/2023 12:00:00 AM","6739067.000","223.000","272.571","160948.000","3.000","2.571","24461.104","0.809","0.989","584.200","0.011","0.009","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"DEU","Europe","Germany","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"GIN","Africa","Guinea","3/12/2023 12:00:00 AM","38280.000","0.000","0.000","467.000","0.000","0.000","2762.034","0.000","0.000","33.696","0.000","0.000","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"KOR","Asia","South Korea","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","51815808.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"JOR","Asia","Jordan","3/12/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"CZE","Europe","Czechia","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10493990.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"MNE","Europe","Montenegro","3/12/2023 12:00:00 AM","288931.000","48.000","55.286","2808.000","0.000","0.429","460754.734","76.545","88.163","4477.883","0.000","0.683","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"MYS","Asia","Malaysia","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"MOZ","Africa","Mozambique","3/12/2023 12:00:00 AM","233214.000","0.000","0.000","2242.000","0.000","0.000","7073.624","0.000","0.000","68.002","0.000","0.000","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"SWE","Europe","Sweden","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"BGD","Asia","Bangladesh","3/12/2023 12:00:00 AM","2037922.000","3.000","8.143","29445.000","0.000","0.000","11904.698","0.018","0.048","172.006","0.000","0.000","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"TWN","Asia","Taiwan","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","23893396.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"BWA","Africa","Botswana","3/12/2023 12:00:00 AM","329769.000","0.000","0.000","2795.000","0.000","0.000","125373.151","0.000","0.000","1062.616","0.000","0.000","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"IND","Asia","India","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"SLV","North America","El Salvador","3/12/2023 12:00:00 AM","201785.000","0.000","0.000","4230.000","0.000","0.000","31845.405","0.000","0.000","667.572","0.000","0.000","","","","","","","","","","","6336393.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"CHL","South America","Chile","3/12/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
