"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LVA","Europe","Latvia","2020-10-01","1868.0","44.0","39.143","37.0","0.0","0.143","990.35","23.327","20.752","19.616","0.0","0.076","4699.0","324717.0","172.154","2.491","2928.0","1.552","74.8","0.013","tests performed","37.04","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-10-01","40882.0","1248.0","1151.857","374.0","7.0","6.429","5989.649","182.845","168.759","54.795","1.026","0.942","","","","","","","","","","59.26","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LSO","Africa","Lesotho","2020-10-01","1639.0","44.0","12.143","38.0","2.0","0.429","765.083","20.539","5.668","17.738","0.934","0.2","","","","","","","","","","56.48","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBR","Africa","Liberia","2020-10-01","1343.0","0.0","0.714","82.0","0.0","0.0","265.537","0.0","0.141","16.213","0.0","0.0","","","","","","","","","","60.19","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LIE","Europe","Liechtenstein","2020-10-01","119.0","1.0","0.429","1.0","0.0","0.0","3120.329","26.221","11.238","26.221","0.0","0.0","96.0","8002.0","209.822","2.517","74.0","1.94","125.0","0.008","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LTU","Europe","Lithuania","2020-10-01","4779.0","91.0","102.0","77.0","0.0","0.429","1755.507","33.428","37.468","28.285","0.0","0.157","6247.0","725873.0","266.64","2.295","5087.0","1.869","33.3","0.03","tests performed","31.48","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-10-01","35208.0","683.0","653.714","559.0","8.0","12.143","5123.931","99.399","95.137","81.353","1.164","1.767","","","","","","","","","","86.11","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"MLI","Africa","Mali","2020-10-01","3131.0","13.0","12.857","131.0","0.0","0.143","154.611","0.642","0.635","6.469","0.0","0.007","","","","","","","","","","43.52","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"LUX","Europe","Luxembourg","2020-10-01","8595.0","86.0","62.429","125.0","1.0","0.143","13730.558","137.385","99.73","199.688","1.598","0.228","7075.0","842024.0","1345.138","11.302","5381.0","8.596","86.2","0.012","tests performed","47.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MDG","Africa","Madagascar","2020-10-01","16454.0","46.0","37.571","232.0","2.0","0.714","594.2","1.661","1.357","8.378","0.072","0.026","139.0","71089.0","2.567","0.005","329.0","0.012","8.8","0.114","tests performed","50.0","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MWI","Africa","Malawi","2020-10-01","5779.0","6.0","4.571","179.0","0.0","0.0","302.092","0.314","0.239","9.357","0.0","0.0","","","","","264.0","0.014","57.8","0.017","samples tested","54.63","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MUS","Africa","Mauritius","2020-10-01","381.0","0.0","2.0","10.0","0.0","0.0","299.583","0.0","1.573","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MYS","Asia","Malaysia","2020-10-01","11484.0","260.0","129.714","136.0","0.0","0.429","354.817","8.033","4.008","4.202","0.0","0.013","17098.0","1566848.0","48.41","0.528","11719.0","0.362","90.3","0.011","people tested","54.63","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-10-01","10354.0","63.0","59.286","34.0","0.0","0.0","19154.848","116.55","109.678","62.9","0.0","0.0","1628.0","155450.0","287.582","3.012","1503.0","2.781","25.4","0.039","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLT","Europe","Malta","2020-10-01","3095.0","37.0","28.143","35.0","0.0","1.143","7009.573","83.798","63.738","79.268","0.0","2.588","2260.0","258783.0","586.093","5.118","2268.0","5.137","80.6","0.012","tests performed","45.37","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2020-10-01","7505.0","3.0","10.286","161.0","0.0","0.0","1614.097","0.645","2.212","34.626","0.0","0.0","311.0","80362.0","17.283","0.067","223.0","0.048","","","tests performed","21.3","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MEX","North America","Mexico","2020-10-01","748315.0","5099.0","4694.0","78078.0","432.0","377.0","5803.917","39.548","36.407","605.571","3.351","2.924","13727.0","1761228.0","13.66","0.106","11842.0","0.092","2.5","0.395","people tested","73.61","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MDA","Europe","Moldova","2020-10-01","54064.0","1022.0","730.143","1336.0","16.0","12.0","13402.205","253.349","180.999","331.188","3.966","2.975","","","","","","","","","","42.59","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2020-10-01","219.0","1.0","2.0","2.0","0.0","0.143","5580.471","25.482","50.963","50.963","0.0","3.64","","","","","","","","","","62.04","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-10-01","10987.0","215.0","181.429","170.0","1.0","2.286","17493.496","342.323","288.87","270.674","1.592","3.639","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2020-10-01","126044.0","2391.0","2277.857","2229.0","35.0","39.0","3414.849","64.778","61.713","60.389","0.948","1.057","22546.0","2643860.0","71.629","0.611","23244.0","0.63","10.2","0.098","people tested","63.89","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MOZ","Africa","Mozambique","2020-10-01","8888.0","160.0","212.714","62.0","1.0","1.571","284.367","5.119","6.806","1.984","0.032","0.05","1924.0","140310.0","4.489","0.062","1464.0","0.047","6.9","0.145","units unclear","62.04","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"NER","Africa","Niger","2020-10-01","1197.0","0.0","0.429","69.0","0.0","0.0","49.449","0.0","0.018","2.85","0.0","0.0","","","","","","","","","","14.81","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MMR","Asia","Myanmar","2020-10-01","14383.0","1010.0","838.286","321.0","11.0","23.714","264.346","18.563","15.407","5.9","0.202","0.436","3431.0","267294.0","4.913","0.063","4151.0","0.076","5.0","0.202","samples tested","81.02","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NAM","Africa","Namibia","2020-10-01","11373.0","108.0","90.429","123.0","2.0","0.571","4475.945","42.504","35.589","48.408","0.787","0.225","1430.0","99382.0","39.113","0.563","920.0","0.362","10.2","0.098","samples tested","60.19","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2020-10-01","79728.0","1911.0","1489.571","509.0","11.0","8.0","2736.333","65.587","51.123","17.469","0.378","0.275","12444.0","1033947.0","35.486","0.427","11146.0","0.383","7.5","0.134","tests performed","76.85","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NLD","Europe","Netherlands","2020-10-01","129283.0","3295.0","3054.857","6470.0","13.0","15.571","7545.022","192.298","178.283","377.593","0.759","0.909","","","","","31648.0","1.847","","","people tested","62.04","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2020-10-01","1848.0","0.0","2.714","25.0","0.0","0.0","383.225","0.0","0.563","5.184","0.0","0.0","4749.0","958738.0","198.816","0.985","4737.0","0.982","1745.4","0.001","tests performed","31.94","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"MKD","Europe","North Macedonia","2020-10-01","18138.0","161.0","134.0","743.0","4.0","4.429","8706.045","77.278","64.319","356.632","1.92","2.126","1694.0","189976.0","91.186","0.813","1326.0","0.636","9.9","0.101","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NGA","Africa","Nigeria","2020-10-01","59001.0","153.0","164.571","1112.0","0.0","1.429","286.219","0.742","0.798","5.394","0.0","0.007","","","","","3695.0","0.018","22.5","0.045","samples tested","54.63","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NIC","North America","Nicaragua","2020-10-01","5170.0","0.0","13.857","151.0","0.0","0.286","780.43","0.0","2.092","22.794","0.0","0.043","","","","","","","","","","8.33","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NOR","Europe","Norway","2020-10-01","14149.0","122.0","106.143","274.0","0.0","0.571","2609.919","22.504","19.579","50.542","0.0","0.105","12960.0","1209605.0","223.123","2.391","12674.0","2.338","119.4","0.008","people tested","32.41","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"PAK","Asia","Pakistan","2020-10-01","313431.0","625.0","630.857","6499.0","15.0","7.857","1418.931","2.829","2.856","29.422","0.068","0.036","34239.0","3548476.0","16.064","0.155","34566.0","0.156","54.8","0.018","tests performed","67.13","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PSE","Asia","Palestine","2020-10-01","40322.0","423.0","390.143","318.0","7.0","6.286","7904.08","82.918","76.477","62.336","1.372","1.232","4066.0","","","0.797","","","","","tests performed","82.41","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2020-10-01","113342.0","747.0","659.429","2387.0","15.0","12.857","26268.388","173.126","152.831","553.216","3.476","2.98","5803.0","484498.0","112.288","1.345","4876.0","1.13","7.4","0.135","tests performed","87.04","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PNG","Oceania","Papua New Guinea","2020-10-01","539.0","5.0","1.143","7.0","0.0","0.0","60.243","0.559","0.128","0.782","0.0","0.0","","","","","","","","","","45.37","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PRY","South America","Paraguay","2020-10-01","41799.0","1041.0","770.714","869.0","12.0","18.0","5860.333","145.951","108.056","121.836","1.682","2.524","3417.0","280909.0","39.384","0.479","2764.0","0.388","3.6","0.279","tests performed","81.48","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2020-10-01","814829.0","3061.0","4590.571","32463.0","67.0","84.714","24712.872","92.837","139.227","984.567","2.032","2.569","7522.0","922205.0","27.969","0.228","6630.0","0.201","10.8","0.093","tests performed","82.41","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-10-01","314079.0","2385.0","2474.857","5562.0","58.0","62.143","2866.179","21.765","22.585","50.757","0.529","0.567","39611.0","3595093.0","32.808","0.361","34188.0","0.312","13.8","0.072","people tested","70.83","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-10-01","93481.0","1967.0","1524.571","2543.0","30.0","24.857","2469.997","51.973","40.283","67.192","0.793","0.657","28959.0","3226595.0","85.255","0.765","22125.0","0.585","14.5","0.069","people tested","23.15","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-10-01","76396.0","854.0","748.571","1977.0","6.0","6.571","7492.223","83.753","73.413","193.886","0.588","0.644","24530.0","2677082.0","262.544","2.406","21504.0","2.109","28.7","0.035","tests performed","58.33","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-10-01","125959.0","199.0","219.143","214.0","0.0","0.286","43719.673","69.072","76.063","74.278","0.0","0.099","5214.0","781128.0","271.125","1.81","5143.0","1.785","23.5","0.043","people tested","64.81","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-10-01","129658.0","2086.0","1657.714","4862.0","37.0","38.714","6739.793","108.433","86.17","252.733","1.923","2.012","25797.0","2445488.0","127.12","1.341","20380.0","1.059","12.3","0.081","tests performed","43.52","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-10-01","1179634.0","8835.0","7951.143","20796.0","166.0","132.714","8083.314","60.541","54.484","142.502","1.137","0.909","402045.0","46823879.0","320.856","2.755","351330.0","2.407","44.2","0.023","tests performed","40.74","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2020-10-01","4843.0","3.0","7.714","29.0","0.0","0.286","373.913","0.232","0.596","2.239","0.0","0.022","2583.0","498376.0","38.478","0.199","2134.0","0.165","276.6","0.004","samples tested","75.93","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-10-01","732.0","0.0","0.714","42.0","0.0","0.0","21568.743","0.0","21.047","1237.551","0.0","0.0","","","","","","","","","","29.63","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2020-10-01","911.0","0.0","0.143","15.0","0.0","0.0","4156.761","0.0","0.652","68.443","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2020-10-01","335097.0","492.0","462.857","4794.0","26.0","27.857","9625.389","14.132","13.295","137.704","0.747","0.8","51632.0","6835826.0","196.354","1.483","45300.0","1.301","97.9","0.01","tests performed","57.41","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2020-10-01","15019.0","37.0","29.0","311.0","0.0","1.0","896.982","2.21","1.732","18.574","0.0","0.06","1351.0","186706.0","11.151","0.081","1153.0","0.069","39.8","0.025","tests performed","40.74","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-10-01","33662.0","111.0","71.286","750.0","1.0","0.714","4946.951","16.313","10.476","110.22","0.147","0.105","6139.0","1140378.0","167.589","0.902","5908.0","0.868","82.9","0.012","people tested","54.63","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SLE","Africa","Sierra Leone","2020-10-01","2238.0","7.0","7.143","72.0","0.0","0.0","280.557","0.878","0.895","9.026","0.0","0.0","","","","","","","","","","29.63","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"OMN","Asia","Oman","2020-10-01","98585.0","0.0","382.571","935.0","0.0","7.143","19305.326","0.0","74.917","183.096","0.0","1.399","","","","","","","","","","80.56","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"SGP","Asia","Singapore","2020-10-01","57784.0","19.0","18.571","27.0","0.0","0.0","9877.028","3.248","3.174","4.615","0.0","0.0","","","","","27234.0","4.655","1466.5","0.001","samples tested","45.37","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2020-10-01","10938.0","797.0","472.714","48.0","0.0","1.0","2003.428","145.98","86.583","8.792","0.0","0.183","7824.0","475601.0","87.112","1.433","5857.0","1.073","11.5","0.087","tests performed","45.83","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
