"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"JAM","North America","Jamaica","5/9/2023 12:00:00 AM","154786.000","0.000","0.000","3536.000","0.000","0.000","54745.344","0.000","0.000","1250.627","0.000","0.000","","","","","","","","","","","2827382.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"NGA","Africa","Nigeria","5/9/2023 12:00:00 AM","266675.000","0.000","0.000","3155.000","0.000","0.000","1220.250","0.000","0.000","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"IRQ","Asia","Iraq","5/9/2023 12:00:00 AM","2465545.000","0.000","0.000","25375.000","0.000","0.000","55410.332","0.000","0.000","570.274","0.000","0.000","","","","","","","","","","","44496124.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"MWI","Africa","Malawi","5/9/2023 12:00:00 AM","88638.000","0.000","0.000","2686.000","0.000","0.000","4343.868","0.000","0.000","131.632","0.000","0.000","","","","","","","","","","","20405318.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"KWT","Asia","Kuwait","5/9/2023 12:00:00 AM","665851.000","0.000","7.000","2570.000","0.000","0.000","155977.695","0.000","1.640","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"KHM","Asia","Cambodia","5/9/2023 12:00:00 AM","138735.000","0.000","0.286","3056.000","0.000","0.000","8273.869","0.000","0.017","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"CAN","North America","Canada","5/9/2023 12:00:00 AM","4665486.000","","","52231.000","","","121325.381","","","1358.261","","","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"DEU","Europe","Germany","5/9/2023 12:00:00 AM","38413078.000","","","173473.000","","","460755.088","","","2080.764","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"ETH","Africa","Ethiopia","5/9/2023 12:00:00 AM","500853.000","0.000","2.286","7574.000","0.000","0.000","4059.437","0.000","0.019","61.388","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"NIC","North America","Nicaragua","5/9/2023 12:00:00 AM","15704.000","0.000","1.000","245.000","0.000","0.000","2260.090","0.000","0.144","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"SYR","Asia","Syria","5/9/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"GRC","Europe","Greece","5/9/2023 12:00:00 AM","6025776.000","0.000","0.000","36811.000","0.000","0.000","580239.985","0.000","0.000","3544.641","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"IDN","Asia","Indonesia","5/9/2023 12:00:00 AM","6791121.000","2618.000","2019.571","161501.000","21.000","24.857","24650.047","9.503","7.331","586.208","0.076","0.090","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"SXM","North America","Sint Maarten (Dutch part)","5/9/2023 12:00:00 AM","11030.000","0.000","0.000","92.000","0.000","0.000","249592.686","0.000","0.000","2081.825","0.000","0.000","","","","","","","","","","","44192.000","1209.088","","","","36327.232","","","","","","","","78.950"
"GAB","Africa","Gabon","5/9/2023 12:00:00 AM","48981.000","0.000","0.000","306.000","0.000","0.000","20502.747","0.000","0.000","128.087","0.000","0.000","","","","","","","","","","","2388997.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"NAM","Africa","Namibia","5/9/2023 12:00:00 AM","171222.000","0.000","0.000","4090.000","0.000","0.000","66700.584","0.000","0.000","1593.285","0.000","0.000","","","","","","","","","","","2567024.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"URY","South America","Uruguay","5/9/2023 12:00:00 AM","1037893.000","0.000","0.000","7625.000","0.000","0.000","303229.582","0.000","0.000","2227.711","0.000","0.000","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"SLE","Africa","Sierra Leone","5/9/2023 12:00:00 AM","7762.000","0.000","0.000","125.000","0.000","0.000","901.958","0.000","0.000","14.525","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"IRL","Europe","Ireland","5/9/2023 12:00:00 AM","1710625.000","0.000","0.571","8866.000","","","340551.109","0.000","0.114","1765.043","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"EGY","Africa","Egypt","5/9/2023 12:00:00 AM","516023.000","0.000","0.000","24830.000","0.000","0.000","4649.271","0.000","0.000","223.714","0.000","0.000","","","","","","","","","","","110990096.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"MLI","Africa","Mali","5/9/2023 12:00:00 AM","33144.000","0.000","0.000","743.000","0.000","0.000","1466.964","0.000","0.000","32.885","0.000","0.000","","","","","","","","","","","22593598.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"SOM","Africa","Somalia","5/9/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"CHE","Europe","Switzerland","5/9/2023 12:00:00 AM","4403468.000","0.000","0.000","14000.000","0.000","0.000","503802.141","0.000","0.000","1601.744","0.000","0.000","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"BGR","Europe","Bulgaria","5/9/2023 12:00:00 AM","1305298.000","58.000","129.286","38341.000","0.000","1.857","192466.332","8.552","19.063","5653.385","0.000","0.274","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"COG","Africa","Congo","5/9/2023 12:00:00 AM","25192.000","0.000","0.000","389.000","0.000","0.000","4219.462","0.000","0.000","65.154","0.000","0.000","","","","","","","","","","","5970430.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"IRN","Asia","Iran","5/9/2023 12:00:00 AM","7609922.000","","","146165.000","","","85938.715","","","1650.639","","","","","","","","","","","","","88550568.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"PRY","South America","Paraguay","5/9/2023 12:00:00 AM","735759.000","0.000","0.000","19880.000","0.000","0.000","108507.104","0.000","0.000","2931.831","0.000","0.000","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"SWE","Europe","Sweden","5/9/2023 12:00:00 AM","2707174.000","0.000","0.000","24124.000","0.000","0.000","256620.006","0.000","0.000","2286.776","0.000","0.000","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"ATG","North America","Antigua and Barbuda","5/9/2023 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GBR","Europe","United Kingdom","5/9/2023 12:00:00 AM","24592953.000","","","225081.000","0.000","0.000","364291.818","","","3334.092","0.000","0.000","","","","","","","","","","","67508936.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"MDA","Europe","Moldova","5/9/2023 12:00:00 AM","620418.000","","","12113.000","0.000","0.143","189556.776","","","3700.894","0.000","0.044","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"GNB","Africa","Guinea-Bissau","5/9/2023 12:00:00 AM","9614.000","0.000","0.000","177.000","0.000","0.000","4565.963","0.000","0.000","84.062","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"VGB","North America","British Virgin Islands","5/9/2023 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"ROU","Europe","Romania","5/9/2023 12:00:00 AM","3397365.000","","","68117.000","","","172812.368","","","3464.879","","","","","","","","","","","","","19659270.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"AZE","Asia","Azerbaijan","5/9/2023 12:00:00 AM","831563.000","8.000","25.286","10257.000","0.000","2.143","80281.593","0.772","2.441","990.242","0.000","0.207","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"BHR","Asia","Bahrain","5/9/2023 12:00:00 AM","696614.000","0.000","0.000","1536.000","0.000","0.000","473167.024","0.000","0.000","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"BLZ","North America","Belize","5/9/2023 12:00:00 AM","70782.000","0.000","0.000","688.000","0.000","0.000","174647.470","0.000","0.000","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"GUM","Oceania","Guam","5/9/2023 12:00:00 AM","51240.000","0.000","0.000","413.000","0.000","0.000","298283.299","0.000","0.000","2404.196","0.000","0.000","","","","","","","","","","","171783.000","304.128","31.400","9.551","5.493","","","310.496","21.520","","","","","80.070"
"PNG","Oceania","Papua New Guinea","5/9/2023 12:00:00 AM","46849.000","0.000","0.857","670.000","0.000","0.000","4619.021","0.000","0.085","66.058","0.000","0.000","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"LBN","Asia","Lebanon","5/9/2023 12:00:00 AM","1237127.000","0.000","53.000","10906.000","0.000","0.714","225352.403","0.000","9.654","1986.614","0.000","0.130","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"SAU","Asia","Saudi Arabia","5/9/2023 12:00:00 AM","841469.000","","","9646.000","0.000","0.286","23111.678","","","264.936","0.000","0.008","","","","","","","","","","","36408824.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"BDI","Africa","Burundi","5/10/2023 12:00:00 AM","53740.000","0.000","0.000","15.000","0.000","0.000","4169.258","0.000","0.000","1.164","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"IDN","Asia","Indonesia","5/10/2023 12:00:00 AM","6791121.000","","","161501.000","","","24650.047","","","586.208","","","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"LBN","Asia","Lebanon","5/10/2023 12:00:00 AM","1237127.000","0.000","46.286","10906.000","0.000","0.714","225352.403","0.000","8.431","1986.614","0.000","0.130","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"STP","Africa","Sao Tome and Principe","5/10/2023 12:00:00 AM","6562.000","0.000","0.000","80.000","0.000","0.000","28857.529","0.000","0.000","351.814","0.000","0.000","","","","","","","","","","","227393.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"TJK","Asia","Tajikistan","5/10/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"SYC","Africa","Seychelles","5/10/2023 12:00:00 AM","50937.000","0.000","0.000","172.000","0.000","0.000","475446.866","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"AFG","Asia","Afghanistan","5/10/2023 12:00:00 AM","217361.000","","","7902.000","0.000","1.286","5284.889","","","192.128","0.000","0.031","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"FRA","Europe","France","5/10/2023 12:00:00 AM","38961098.000","","","163120.000","","","602864.510","","","2524.037","","","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"MDV","Asia","Maldives","5/10/2023 12:00:00 AM","186526.000","0.000","13.000","314.000","0.000","0.143","356102.925","0.000","24.819","599.468","0.000","0.273","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"JPN","Asia","Japan","5/10/2023 12:00:00 AM","33793429.000","","","74654.000","0.000","12.143","272633.857","","","602.283","0.000","0.098","","","","","","","","","","","123951696.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"BMU","North America","Bermuda","5/10/2023 12:00:00 AM","18860.000","0.000","0.000","165.000","0.000","0.000","293737.443","0.000","0.000","2569.813","0.000","0.000","","","","","","","","","","","64207.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"GGY","Europe","Guernsey","5/10/2023 12:00:00 AM","35326.000","0.000","0.000","67.000","0.000","0.000","557817.114","0.000","0.000","1057.967","0.000","0.000","","","","","","","","","","","63329.000","","","","","","","","","","","","",""
