"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ARM","Asia","Armenia","11/6/2021 12:00:00 AM","319016.000","2177.000","1753.857","6628.000","46.000","49.143","107480.540","733.459","590.897","2233.057","15.498","16.557","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"HUN","Europe","Hungary","11/6/2021 12:00:00 AM","892164.000","0.000","4106.429","31184.000","0.000","65.000","92604.214","0.000","426.236","3236.815","0.000","6.747","","","","","","","","","","","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"ERI","Africa","Eritrea","11/6/2021 12:00:00 AM","6943.000","33.000","16.000","46.000","1.000","0.143","1927.828","9.163","4.443","12.773","0.278","0.040","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"SYR","Asia","Syria","11/6/2021 12:00:00 AM","44191.000","0.000","149.286","2593.000","0.000","5.000","2418.019","0.000","8.169","141.882","0.000","0.274","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"GBR","Europe","United Kingdom","11/6/2021 12:00:00 AM","9317072.000","30454.000","36337.429","142174.000","155.000","170.429","136599.710","446.493","532.751","2084.445","2.272","2.499","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"SYC","Africa","Seychelles","11/6/2021 12:00:00 AM","22381.000","0.000","19.714","119.000","0.000","0.000","226276.413","0.000","199.315","1203.114","0.000","0.000","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"MMR","Asia","Myanmar","11/6/2021 12:00:00 AM","505998.000","960.000","953.857","18804.000","21.000","20.000","9232.527","17.516","17.404","343.101","0.383","0.365","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"MCO","Europe","Monaco","11/6/2021 12:00:00 AM","3436.000","2.000","3.143","36.000","0.000","0.000","86943.320","50.607","79.526","910.931","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"IRQ","Asia","Iraq","11/6/2021 12:00:00 AM","2061939.000","717.000","1105.286","23319.000","22.000","25.857","50072.159","17.412","26.841","566.279","0.534","0.628","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"ABW","North America","Aruba","11/6/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"NCL","Oceania","New Caledonia","11/6/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"GGY","Europe","Guernsey","11/6/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63385.000","","","","","","","","","","","","",""
"IMN","Europe","Isle of Man","11/7/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"NCL","Oceania","New Caledonia","11/7/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"ABW","North America","Aruba","11/7/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"GGY","Europe","Guernsey","11/7/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63385.000","","","","","","","","","","","","",""
"GIN","Africa","Guinea","11/7/2021 12:00:00 AM","30681.000","0.000","4.000","385.000","0.000","0.000","2273.132","0.000","0.296","28.524","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"MKD","Europe","North Macedonia","11/7/2021 12:00:00 AM","206077.000","454.000","503.571","7232.000","15.000","14.286","98948.893","217.990","241.792","3472.481","7.202","6.859","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"FRA","Europe","France","11/7/2021 12:00:00 AM","7319526.000","8559.000","7285.571","118866.000","11.000","34.429","108334.302","126.679","107.832","1759.303","0.163","0.510","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"KHM","Asia","Cambodia","11/7/2021 12:00:00 AM","119092.000","71.000","81.429","2829.000","5.000","5.857","7027.550","4.190","4.805","166.938","0.295","0.346","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"PRT","Europe","Portugal","11/7/2021 12:00:00 AM","1097557.000","1023.000","986.571","18203.000","5.000","6.571","107943.087","100.611","97.028","1790.238","0.492","0.646","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"BRA","South America","Brazil","11/7/2021 12:00:00 AM","21880439.000","6115.000","9940.571","609447.000","59.000","231.857","102248.176","28.576","46.453","2847.970","0.276","1.083","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"LTU","Europe","Lithuania","11/7/2021 12:00:00 AM","427118.000","2234.000","2629.000","6111.000","27.000","34.000","158788.072","830.526","977.374","2271.864","10.038","12.640","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"PAK","Asia","Pakistan","11/7/2021 12:00:00 AM","1277160.000","449.000","514.286","28547.000","9.000","13.000","5671.227","1.994","2.284","126.763","0.040","0.058","","","","","","","","","","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"MEX","North America","Mexico","11/7/2021 12:00:00 AM","3826786.000","1382.000","2796.429","289734.000","60.000","195.571","29377.559","10.609","21.468","2224.237","0.461","1.501","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"KEN","Africa","Kenya","11/7/2021 12:00:00 AM","253833.000","20.000","74.714","5312.000","7.000","4.429","4616.346","0.364","1.359","96.607","0.127","0.081","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"KWT","Asia","Kuwait","11/7/2021 12:00:00 AM","412844.000","23.000","23.714","2462.000","0.000","0.143","95376.908","5.314","5.479","568.781","0.000","0.033","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"VCT","North America","Saint Vincent and the Grenadines","11/7/2021 12:00:00 AM","5092.000","0.000","13.857","69.000","0.000","0.143","45762.971","0.000","124.537","620.119","0.000","1.284","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"COM","Africa","Comoros","11/7/2021 12:00:00 AM","4315.000","8.000","8.000","147.000","0.000","0.000","4856.740","9.004","9.004","165.456","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"BDI","Africa","Burundi","11/7/2021 12:00:00 AM","20136.000","0.000","13.857","38.000","0.000","0.000","1643.027","0.000","1.131","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"AND","Europe","Andorra","11/7/2021 12:00:00 AM","15618.000","0.000","14.571","130.000","0.000","0.000","201902.940","0.000","188.373","1680.585","0.000","0.000","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"BGR","Europe","Bulgaria","11/7/2021 12:00:00 AM","632762.000","1256.000","4324.286","25074.000","69.000","153.571","91749.116","182.117","627.012","3635.676","10.005","22.268","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"BOL","South America","Bolivia","11/7/2021 12:00:00 AM","517902.000","673.000","616.857","18964.000","4.000","5.571","43767.836","56.875","52.131","1602.645","0.338","0.471","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"CHN","Asia","China","11/7/2021 12:00:00 AM","97900.000","89.000","82.857","4636.000","0.000","0.000","67.788","0.062","0.057","3.210","0.000","0.000","","","","","","","","","","76.390","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"HTI","North America","Haiti","11/7/2021 12:00:00 AM","24073.000","0.000","16.143","685.000","0.000","2.000","2085.744","0.000","1.399","59.350","0.000","0.173","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"TWN","Asia","Taiwan","11/7/2021 12:00:00 AM","16442.000","4.000","4.286","847.000","0.000","0.000","689.247","0.168","0.180","35.506","0.000","0.000","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"ZAF","Africa","South Africa","11/7/2021 12:00:00 AM","2923956.000","205.000","262.857","89332.000","13.000","22.143","48698.514","3.414","4.378","1487.825","0.217","0.369","","","","","","","","","","","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"ISR","Asia","Israel","11/7/2021 12:00:00 AM","1333989.000","384.000","933.000","8122.000","8.000","3.143","143578.624","41.330","100.420","874.179","0.861","0.338","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"BGD","Asia","Bangladesh","11/7/2021 12:00:00 AM","1571013.000","178.000","210.571","27895.000","4.000","3.857","9446.663","1.070","1.266","167.736","0.024","0.023","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"LUX","Europe","Luxembourg","11/7/2021 12:00:00 AM","82842.000","0.000","165.571","849.000","0.000","0.857","130498.067","0.000","260.819","1337.400","0.000","1.350","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"SSD","Africa","South Sudan","11/7/2021 12:00:00 AM","12453.000","0.000","13.143","133.000","0.000","0.000","1094.156","0.000","1.155","11.686","0.000","0.000","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"CHL","South America","Chile","11/7/2021 12:00:00 AM","1709189.000","2567.000","2020.143","37862.000","21.000","15.000","88962.981","133.612","105.148","1970.710","1.093","0.781","","","","","","","","","","35.650","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"NPL","Asia","Nepal","11/7/2021 12:00:00 AM","814558.000","141.000","284.000","11448.000","9.000","5.857","27449.375","4.751","9.570","385.780","0.303","0.197","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"OMN","Asia","Oman","11/7/2021 12:00:00 AM","304365.000","36.000","10.571","4112.000","0.000","0.143","58269.786","6.892","2.024","787.230","0.000","0.027","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"MLT","Europe","Malta","11/7/2021 12:00:00 AM","37904.000","50.000","35.857","462.000","0.000","0.143","73443.131","96.880","69.477","895.175","0.000","0.277","","","","","","","","","","","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"CMR","Africa","Cameroon","11/7/2021 12:00:00 AM","104348.000","0.000","264.143","1731.000","0.000","6.429","3832.905","0.000","9.702","63.583","0.000","0.236","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"SLV","North America","El Salvador","11/7/2021 12:00:00 AM","116258.000","0.000","405.143","3682.000","7.000","7.571","17835.085","0.000","62.153","564.854","1.074","1.162","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"PRY","South America","Paraguay","11/7/2021 12:00:00 AM","461313.000","38.000","43.857","16259.000","1.000","1.857","63896.944","5.263","6.075","2252.051","0.139","0.257","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"MDG","Africa","Madagascar","11/7/2021 12:00:00 AM","43632.000","0.000","0.857","964.000","0.000","0.143","1534.861","0.000","0.030","33.911","0.000","0.005","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"ARM","Asia","Armenia","11/7/2021 12:00:00 AM","320433.000","1417.000","1729.571","6670.000","42.000","48.857","107957.945","477.405","582.715","2247.208","14.150","16.461","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"CPV","Africa","Cape Verde","11/7/2021 12:00:00 AM","38256.000","3.000","5.857","349.000","0.000","0.000","68083.168","5.339","10.424","621.106","0.000","0.000","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"UGA","Africa","Uganda","11/7/2021 12:00:00 AM","126570.000","78.000","57.000","3227.000","1.000","1.714","2685.919","1.655","1.210","68.480","0.021","0.036","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
