"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"NPL","Asia","Nepal","9/1/2022 12:00:00 AM","997526.000","180.000","154.857","12002.000","1.000","0.571","33212.131","5.993","5.156","399.601","0.033","0.019","","","","","","","","","","","30034989.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"SWE","Europe","Sweden","9/1/2022 12:00:00 AM","2569152.000","4729.000","675.571","19904.000","94.000","13.429","245450.291","451.797","64.542","1901.578","8.981","1.283","","","","","","","","","","","10467097.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"TUN","Africa","Tunisia","9/1/2022 12:00:00 AM","1143862.000","0.000","152.714","29234.000","0.000","0.714","93277.912","0.000","12.453","2383.930","0.000","0.058","","","","","","","","","","","12262946.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"PAK","Asia","Pakistan","9/1/2022 12:00:00 AM","1569076.000","","","30581.000","0.000","1.714","6780.733","","","132.155","0.000","0.007","","","","","","","","","","","231402116.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"VAT","Europe","Vatican","9/1/2022 12:00:00 AM","29.000","0.000","0.000","","","","56751.468","0.000","0.000","","","","","","","","","","","","","","511.000","","","","","","","","","","","","","75.120"
"AFG","Asia","Afghanistan","9/1/2022 12:00:00 AM","193520.000","270.000","221.857","7778.000","1.000","1.000","4826.000","6.733","5.533","193.968","0.025","0.025","","","","","","","","","","","40099462.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"MWI","Africa","Malawi","9/1/2022 12:00:00 AM","87877.000","17.000","9.000","2676.000","0.000","0.000","4418.207","0.855","0.452","134.542","0.000","0.000","","","","","","","","","","","19889742.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"PSE","Asia","Palestine","9/1/2022 12:00:00 AM","702332.000","","","5704.000","0.000","1.429","136816.358","","","1111.156","0.000","0.278","","","","","","","","","","","5133392.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"NAM","Africa","Namibia","9/1/2022 12:00:00 AM","169253.000","0.000","0.000","4077.000","0.000","0.429","66894.426","0.000","0.000","1611.366","0.000","0.169","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PYF","Oceania","French Polynesia","9/1/2022 12:00:00 AM","76484.000","25.000","9.857","649.000","0.000","0.000","251565.625","82.228","32.421","2134.644","0.000","0.000","","","","","","","","","","","304032.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"AIA","North America","Anguilla","9/1/2022 12:00:00 AM","3837.000","0.000","4.571","11.000","0.000","0.143","243572.653","0.000","290.194","698.280","0.000","9.069","","","","","","","","","","","15753.000","","","","","","","","","","","","","81.880"
"TZA","Africa","Tanzania","9/1/2022 12:00:00 AM","38712.000","0.000","0.000","841.000","0.000","0.000","608.791","0.000","0.000","13.226","0.000","0.000","","","","","","","","","","","63588334.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"GIN","Africa","Guinea","9/1/2022 12:00:00 AM","37470.000","0.000","0.000","447.000","0.000","0.000","2769.011","0.000","0.000","33.033","0.000","0.000","","","","","","","","","","","13531906.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"MSR","North America","Montserrat","9/1/2022 12:00:00 AM","1145.000","0.000","3.571","8.000","0.000","0.000","259225.719","0.000","808.564","1811.184","0.000","0.000","","","","","","","","","","","4417.000","","","","","","","","","","","","","74.160"
"SVK","Europe","Slovakia","9/1/2022 12:00:00 AM","2580748.000","0.000","0.000","20236.000","0.000","0.000","473738.450","0.000","0.000","3714.648","0.000","0.000","","","","","","","","","","","5447622.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"TUR","Asia","Turkey","9/1/2022 12:00:00 AM","16671848.000","0.000","0.000","100400.000","0.000","0.000","196659.022","0.000","0.000","1184.306","0.000","0.000","","","","","","","","","","","84775404.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"SUR","South America","Suriname","9/1/2022 12:00:00 AM","81039.000","0.000","2.429","1383.000","0.000","0.000","132204.103","0.000","3.962","2256.176","0.000","0.000","","","","","","","","","","","612984.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"QAT","Asia","Qatar","9/1/2022 12:00:00 AM","429963.000","567.000","554.286","681.000","0.000","0.000","159942.490","210.919","206.189","253.326","0.000","0.000","","","","","","","","","","","2688235.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"GRL","North America","Greenland","9/1/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"EST","Europe","Estonia","9/1/2022 12:00:00 AM","597838.000","","","2651.000","0.000","0.571","449941.710","","","1995.182","0.000","0.430","","","","","","","","","","","1328701.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"CMR","Africa","Cameroon","9/1/2022 12:00:00 AM","121652.000","","","1935.000","0.000","0.286","4472.726","","","71.143","0.000","0.011","","","","","","","","","","","27198628.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"JOR","Asia","Jordan","9/1/2022 12:00:00 AM","1735495.000","","","14110.000","0.000","0.714","155673.818","","","1265.666","0.000","0.064","","","","","","","","","","","11148278.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"LTU","Europe","Lithuania","9/1/2022 12:00:00 AM","1219230.000","903.000","815.714","9291.000","2.000","3.000","437525.187","324.045","292.722","3334.110","0.718","1.077","","","","","","","","","","","2786651.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"BGD","Asia","Bangladesh","9/1/2022 12:00:00 AM","2012162.000","216.000","202.000","29325.000","2.000","0.714","11881.238","1.275","1.193","173.156","0.012","0.004","","","","","","","","","","","169356251.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"USA","North America","United States","9/1/2022 12:00:00 AM","94649469.000","117615.000","83346.571","1047006.000","679.000","532.000","280860.939","349.008","247.321","3106.865","2.015","1.579","","","","","","","","","","","336997624.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"NER","Africa","Niger","9/1/2022 12:00:00 AM","9931.000","","","312.000","0.000","0.000","393.265","","","12.355","0.000","0.000","","","","","","","","","","","25252722.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"VCT","North America","Saint Vincent and the Grenadines","9/1/2022 12:00:00 AM","9429.000","1.000","2.000","115.000","0.000","0.000","90374.957","9.585","19.170","1102.251","0.000","0.000","","","","","","","","","","","104332.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"PER","South America","Peru","9/1/2022 12:00:00 AM","4103874.000","","","215762.000","","","121720.793","","","6399.495","","","","","","","","","","","","","33715472.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"BES","North America","Bonaire Sint Eustatius and Saba","9/1/2022 12:00:00 AM","11230.000","0.000","8.143","38.000","0.000","0.000","420504.755","0.000","304.907","1422.901","0.000","0.000","","","","","","","","","","","26706.000","","","","","","","","","","","","","77.790"
"SRB","Europe","Serbia","9/1/2022 12:00:00 AM","2286511.000","3316.000","3516.000","16695.000","11.000","14.571","332750.544","482.570","511.675","2429.584","1.601","2.121","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"DJI","Africa","Djibouti","9/1/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","14191.941","0.000","0.000","170.955","0.000","0.000","","","","","","","","","","","1105557.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"BLZ","North America","Belize","9/1/2022 12:00:00 AM","68302.000","0.000","27.286","680.000","0.000","0.000","170741.768","0.000","68.209","1699.868","0.000","0.000","","","","","","","","","","","400031.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"ETH","Africa","Ethiopia","9/1/2022 12:00:00 AM","493197.000","7.000","15.429","7572.000","0.000","0.143","4100.304","0.058","0.128","62.952","0.000","0.001","","","","","","","","","","","120283026.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"GMB","Africa","Gambia","9/1/2022 12:00:00 AM","12311.000","0.000","0.000","371.000","0.000","0.000","4663.406","0.000","0.000","140.535","0.000","0.000","","","","","","","","","","","2639916.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"CRI","North America","Costa Rica","9/1/2022 12:00:00 AM","1088716.000","","","8856.000","","","211238.860","","","1718.291","","","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"CPV","Africa","Cape Verde","9/1/2022 12:00:00 AM","62322.000","2.000","3.000","410.000","0.000","0.000","106003.317","3.402","5.103","697.368","0.000","0.000","","","","","","","","","","","587925.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"BHS","North America","Bahamas","9/1/2022 12:00:00 AM","37081.000","6.000","7.000","823.000","0.000","0.000","90905.748","14.709","17.161","2017.622","0.000","0.000","","","","","","","","","","","407906.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"BMU","North America","Bermuda","9/1/2022 12:00:00 AM","17913.000","","","148.000","0.000","0.000","279083.898","","","2305.835","0.000","0.000","","","","","","","","","","","64185.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"IRQ","Asia","Iraq","9/1/2022 12:00:00 AM","2457871.000","","","25346.000","0.000","0.429","56459.182","","","582.217","0.000","0.010","","","","","","","","","","","43533592.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"MDV","Asia","Maldives","9/1/2022 12:00:00 AM","184856.000","0.000","9.714","308.000","0.000","0.143","354498.349","0.000","18.629","590.652","0.000","0.274","","","","","","","","","","","521458.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"VGB","North America","British Virgin Islands","9/1/2022 12:00:00 AM","7291.000","","","64.000","0.000","0.143","234271.576","","","2056.423","0.000","4.590","","","","","","","","","","","31122.000","207.973","","","","","","","13.670","","","","","79.070"
"RUS","Europe","Russia","9/1/2022 12:00:00 AM","19293663.000","49016.000","44069.857","376653.000","95.000","85.857","132965.518","337.802","303.715","2595.767","0.655","0.592","","","","","","","","","","","145102755.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"COD","Africa","Democratic Republic of Congo","9/1/2022 12:00:00 AM","92711.000","77.000","17.571","1405.000","5.000","1.286","966.806","0.803","0.183","14.652","0.052","0.013","","","","","","","","","","","95894118.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"ITA","Europe","Italy","9/1/2022 12:00:00 AM","21888255.000","20498.000","20455.714","175663.000","68.000","76.571","369482.327","346.014","345.300","2965.260","1.148","1.293","","","","","","","","","","","59240330.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"BEN","Africa","Benin","9/1/2022 12:00:00 AM","27490.000","","","163.000","0.000","0.000","2115.121","","","12.541","0.000","0.000","","","","","","","","","","","12996895.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"MLI","Africa","Mali","9/1/2022 12:00:00 AM","31462.000","50.000","24.571","739.000","0.000","0.000","1436.294","2.283","1.122","33.737","0.000","0.000","","","","","","","","","","","21904983.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"KGZ","Asia","Kyrgyzstan","9/1/2022 12:00:00 AM","205716.000","","","2991.000","0.000","0.000","31514.108","","","458.198","0.000","0.000","","","","","","","","","","","6527743.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"GNB","Africa","Guinea-Bissau","9/1/2022 12:00:00 AM","8491.000","0.000","1.286","175.000","0.000","0.143","4120.403","0.000","0.624","84.922","0.000","0.069","","","","","","","","","","","2060721.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"JAM","North America","Jamaica","9/1/2022 12:00:00 AM","149911.000","113.000","99.000","3254.000","0.000","2.143","53015.284","39.962","35.011","1150.761","0.000","0.758","","","","","","","","","","","2827694.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"SLV","North America","El Salvador","9/1/2022 12:00:00 AM","201785.000","","","4224.000","1.000","0.429","31957.501","","","668.972","0.158","0.068","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"ALB","Europe","Albania","9/1/2022 12:00:00 AM","329615.000","263.000","286.857","3583.000","1.000","0.571","115463.567","92.128","100.486","1255.119","0.350","0.200","","","","","","","","","","","2854710.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"FIN","Europe","Finland","9/1/2022 12:00:00 AM","1266917.000","8119.000","1159.857","5690.000","113.000","16.143","228850.945","1466.584","209.512","1027.819","20.412","2.916","","","","","","","","","","","5535992.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
