"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GUY","South America","Guyana","12/17/2022 12:00:00 AM","71757.000","0.000","1.714","1285.000","0.000","0.000","88728.335","0.000","2.120","1588.917","0.000","0.000","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"MRT","Africa","Mauritania","12/17/2022 12:00:00 AM","63425.000","0.000","0.571","997.000","0.000","0.000","13391.690","0.000","0.121","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"BHS","North America","Bahamas","12/17/2022 12:00:00 AM","37491.000","0.000","0.000","833.000","0.000","0.000","91443.917","0.000","0.000","2031.762","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"DMA","North America","Dominica","12/17/2022 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"NLD","Europe","Netherlands","12/17/2022 12:00:00 AM","8566962.000","","","23032.000","0.000","0.857","487756.334","","","1311.317","0.000","0.049","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"GNQ","Africa","Equatorial Guinea","12/17/2022 12:00:00 AM","17186.000","0.000","0.286","183.000","0.000","0.000","10260.813","0.000","0.171","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"TTO","North America","Trinidad and Tobago","12/17/2022 12:00:00 AM","185708.000","","","4271.000","0.000","0.429","121295.091","","","2789.602","0.000","0.280","","","","","","","","","","","1531043.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"KNA","North America","Saint Kitts and Nevis","12/17/2022 12:00:00 AM","6560.000","0.000","0.143","46.000","0.000","0.000","137581.007","0.000","2.996","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"ISR","Asia","Israel","12/17/2022 12:00:00 AM","4747414.000","716.000","1553.571","11954.000","","","502425.019","75.775","164.416","1265.107","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"GIN","Africa","Guinea","12/17/2022 12:00:00 AM","38191.000","0.000","5.429","465.000","0.000","0.143","2755.613","0.000","0.392","33.551","0.000","0.010","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"BRA","South America","Brazil","12/17/2022 12:00:00 AM","35869526.000","","","691810.000","","","166592.087","","","3213.036","","","","","","","","","","","","","215313504.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"NGA","Africa","Nigeria","12/17/2022 12:00:00 AM","266381.000","0.000","14.000","3155.000","0.000","0.000","1218.905","0.000","0.064","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"PSE","Asia","Palestine","12/17/2022 12:00:00 AM","703228.000","","","5708.000","0.000","0.000","133946.251","","","1087.222","0.000","0.000","","","","","","","","","","","5250076.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"PER","South America","Peru","12/17/2022 12:00:00 AM","4412141.000","6298.000","8270.000","217855.000","34.000","31.286","129579.865","184.966","242.881","6398.168","0.999","0.919","","","","","","","","","","","34049588.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"BLZ","North America","Belize","12/17/2022 12:00:00 AM","69376.000","","","688.000","0.000","0.000","171178.307","","","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"SYC","Africa","Seychelles","12/17/2022 12:00:00 AM","50355.000","","","172.000","0.000","0.143","470014.468","","","1605.451","0.000","1.333","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"BGD","Asia","Bangladesh","12/17/2022 12:00:00 AM","2036911.000","14.000","19.143","29438.000","1.000","0.286","11898.792","0.082","0.112","171.965","0.006","0.002","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"ROU","Europe","Romania","12/17/2022 12:00:00 AM","3301662.000","","","67310.000","","","167944.283","","","3423.830","","","","","","","","","","","","","19659270.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"CIV","Africa","Cote d'Ivoire","12/17/2022 12:00:00 AM","87911.000","2.000","2.429","830.000","0.000","0.000","3121.779","0.071","0.086","29.474","0.000","0.000","","","","","","","","","","","28160548.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"LKA","Asia","Sri Lanka","12/17/2022 12:00:00 AM","671808.000","11.000","8.000","16814.000","1.000","0.857","30771.500","0.504","0.366","770.149","0.046","0.039","","","","","","","","","","","21832150.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"AUT","Europe","Austria","12/18/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"MYS","Asia","Malaysia","12/18/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"ISR","Asia","Israel","12/18/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"RUS","Europe","Russia","12/18/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"DEU","Europe","Germany","12/18/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"KGZ","Asia","Kyrgyzstan","12/18/2022 12:00:00 AM","206553.000","0.000","1.429","2991.000","0.000","0.000","31151.381","0.000","0.215","451.089","0.000","0.000","","","","","","","","","","","6630621.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"VGB","North America","British Virgin Islands","12/18/2022 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"MAR","Africa","Morocco","12/18/2022 12:00:00 AM","1270820.000","38.000","94.143","16294.000","0.000","0.857","33926.553","1.014","2.513","434.994","0.000","0.023","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"MOZ","Africa","Mozambique","12/18/2022 12:00:00 AM","230816.000","","","2229.000","0.000","0.429","7000.891","","","67.608","0.000","0.013","","","","","","","","","","","32969520.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"NAM","Africa","Namibia","12/18/2022 12:00:00 AM","169946.000","0.000","0.000","4080.000","0.000","0.000","66203.510","0.000","0.000","1589.389","0.000","0.000","","","","","","","","","","","2567024.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"SGP","Asia","Singapore","12/18/2022 12:00:00 AM","2189349.000","838.000","1185.857","1709.000","0.000","0.286","388387.521","148.660","210.369","303.174","0.000","0.051","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"GRC","Europe","Greece","12/18/2022 12:00:00 AM","5500737.000","","","34614.000","","","529682.410","","","3333.086","","","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"AZE","Asia","Azerbaijan","12/18/2022 12:00:00 AM","825409.000","72.000","77.000","9993.000","0.000","1.000","79687.467","6.951","7.434","964.754","0.000","0.097","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"TUN","Africa","Tunisia","12/18/2022 12:00:00 AM","1147282.000","","","29272.000","0.000","0.429","92851.346","","","2369.029","0.000","0.035","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"BOL","South America","Bolivia","12/18/2022 12:00:00 AM","1132555.000","2390.000","2023.857","22269.000","3.000","2.286","92649.250","195.515","165.563","1821.727","0.245","0.187","","","","","","","","","","","12224114.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"GIB","Europe","Gibraltar","12/18/2022 12:00:00 AM","20252.000","0.000","6.429","110.000","0.000","0.000","619763.136","0.000","196.731","3366.282","0.000","0.000","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"NCL","Oceania","New Caledonia","12/18/2022 12:00:00 AM","78380.000","","","314.000","0.000","0.000","270314.079","","","1082.912","0.000","0.000","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"KAZ","Asia","Kazakhstan","12/18/2022 12:00:00 AM","1488306.000","0.000","0.000","19057.000","0.000","0.429","76724.722","0.000","0.000","982.421","0.000","0.022","","","","","","","","","","","19397998.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"LSO","Africa","Lesotho","12/18/2022 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","14957.764","0.000","0.000","306.181","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"KWT","Asia","Kuwait","12/18/2022 12:00:00 AM","662747.000","0.000","0.000","2570.000","0.000","0.000","155250.574","0.000","0.000","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"ARG","South America","Argentina","12/18/2022 12:00:00 AM","9766975.000","0.000","0.000","130041.000","0.000","0.000","214610.096","0.000","0.000","2857.396","0.000","0.000","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"ERI","Africa","Eritrea","12/18/2022 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"ZMB","Africa","Zambia","12/18/2022 12:00:00 AM","333746.000","0.000","0.000","4019.000","0.000","0.000","16672.570","0.000","0.000","200.773","0.000","0.000","","","","","","","","","","","20017670.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"LVA","Europe","Latvia","12/18/2022 12:00:00 AM","970286.000","","","6121.000","0.000","1.857","524293.574","","","3307.479","0.000","1.004","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"PYF","Oceania","French Polynesia","12/18/2022 12:00:00 AM","77772.000","0.000","30.714","649.000","0.000","0.000","253914.565","0.000","100.278","2118.893","0.000","0.000","","","","","","","","","","","306292.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"SRB","Europe","Serbia","12/18/2022 12:00:00 AM","2435177.000","900.000","1986.571","17471.000","6.000","4.714","354385.555","130.975","289.101","2542.513","0.873","0.686","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"LIE","Europe","Liechtenstein","12/18/2022 12:00:00 AM","21170.000","0.000","13.286","88.000","0.000","0.000","537924.025","0.000","337.586","2236.056","0.000","0.000","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"LTU","Europe","Lithuania","12/18/2022 12:00:00 AM","1283384.000","62.000","401.429","9452.000","0.000","1.571","466675.248","22.545","145.971","3437.018","0.000","0.571","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"GIN","Africa","Guinea","12/18/2022 12:00:00 AM","38191.000","0.000","5.429","465.000","0.000","0.143","2755.613","0.000","0.392","33.551","0.000","0.010","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"PSE","Asia","Palestine","12/18/2022 12:00:00 AM","703228.000","","","5708.000","0.000","0.000","133946.251","","","1087.222","0.000","0.000","","","","","","","","","","","5250076.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"UGA","Africa","Uganda","12/18/2022 12:00:00 AM","169810.000","0.000","0.000","3630.000","0.000","0.000","3593.894","0.000","0.000","76.826","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"PRY","South America","Paraguay","12/18/2022 12:00:00 AM","781111.000","","","19655.000","0.000","1.286","115195.454","","","2898.649","0.000","0.190","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"SLE","Africa","Sierra Leone","12/18/2022 12:00:00 AM","7760.000","0.000","0.000","126.000","0.000","0.000","901.726","0.000","0.000","14.641","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
