"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CPV","Africa","Cape Verde","10/14/2021 12:00:00 AM","37976.000","25.000","24.000","347.000","0.000","0.143","67584.859","44.492","42.712","617.547","0.000","0.254","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"LKA","Asia","Sri Lanka","10/14/2021 12:00:00 AM","529755.000","1340.000","886.429","13429.000","21.000","28.571","24642.855","62.333","41.234","624.683","0.977","1.329","7069.000","5374102.000","249.990","0.329","6366.000","0.296","7.200","0.139","tests performed","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"CUB","North America","Cuba","10/14/2021 12:00:00 AM","928684.000","2364.000","2963.286","7994.000","38.000","36.000","82057.359","208.880","261.832","706.340","3.358","3.181","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"KEN","Africa","Kenya","10/14/2021 12:00:00 AM","251669.000","186.000","134.429","5202.000","4.000","3.429","4576.990","3.383","2.445","94.606","0.073","0.062","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"DOM","North America","Dominican Republic","10/14/2021 12:00:00 AM","368131.000","752.000","628.000","4082.000","5.000","2.714","33607.870","68.653","57.332","372.659","0.456","0.248","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"AGO","Africa","Angola","10/14/2021 12:00:00 AM","62385.000","242.000","226.000","1653.000","3.000","7.143","1838.443","7.132","6.660","48.713","0.088","0.210","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"MNG","Asia","Mongolia","10/14/2021 12:00:00 AM","332789.000","0.000","1906.714","1497.000","0.000","15.143","99958.189","0.000","572.710","449.647","0.000","4.548","9682.000","4102407.000","1232.220","2.908","8639.000","2.595","4.500","0.221","samples tested","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"SAU","Asia","Saudi Arabia","10/14/2021 12:00:00 AM","547797.000","36.000","49.714","8755.000","2.000","2.714","15500.466","1.019","1.407","247.732","0.057","0.077","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"BGD","Asia","Bangladesh","10/14/2021 12:00:00 AM","1564485.000","466.000","523.857","27737.000","7.000","12.857","9407.409","2.802","3.150","166.785","0.042","0.077","17283.000","9959170.000","59.886","0.104","17283.000","0.104","33.000","0.030","tests performed","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"SMR","Europe","San Marino","10/14/2021 12:00:00 AM","5470.000","0.000","0.857","91.000","0.000","0.000","160835.049","0.000","25.203","2675.684","0.000","0.000","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"UZB","Asia","Uzbekistan","10/14/2021 12:00:00 AM","179711.000","340.000","392.429","1280.000","4.000","2.857","5295.622","10.019","11.564","37.718","0.118","0.084","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"GUY","South America","Guyana","10/14/2021 12:00:00 AM","34132.000","159.000","136.714","857.000","6.000","5.143","43187.078","201.182","172.984","1084.359","7.592","6.507","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"SYR","Asia","Syria","10/14/2021 12:00:00 AM","38067.000","273.000","272.429","2375.000","9.000","8.714","2082.929","14.938","14.907","129.954","0.492","0.477","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"TUN","Africa","Tunisia","10/14/2021 12:00:00 AM","710322.000","0.000","157.143","25053.000","0.000","9.429","59512.068","0.000","13.166","2098.986","0.000","0.790","","3006649.000","251.903","","4093.000","0.343","26.000","0.038","people tested","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"GRL","North America","Greenland","10/14/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"LBR","Africa","Liberia","10/14/2021 12:00:00 AM","5803.000","1.000","0.571","286.000","0.000","0.000","1120.225","0.193","0.110","55.210","0.000","0.000","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"USA","North America","United States","10/14/2021 12:00:00 AM","44767906.000","83756.000","86999.429","721563.000","2005.000","1580.143","134472.451","251.584","261.326","2167.409","6.023","4.746","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"TWN","Asia","Taiwan","10/14/2021 12:00:00 AM","16321.000","8.000","7.143","846.000","0.000","0.286","684.175","0.335","0.299","35.464","0.000","0.012","11202.000","3687649.000","154.586","0.470","18323.000","0.768","2565.200","0.000","people tested","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"SDN","Africa","Sudan","10/14/2021 12:00:00 AM","39416.000","297.000","106.571","2976.000","0.000","9.571","877.679","6.613","2.373","66.267","0.000","0.213","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"CHN","Asia","China","10/14/2021 12:00:00 AM","96565.000","5.000","19.000","4636.000","0.000","0.000","66.863","0.003","0.013","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"ITA","Europe","Italy","10/14/2021 12:00:00 AM","4709753.000","2666.000","2497.000","131461.000","40.000","37.571","78018.060","44.163","41.363","2177.679","0.663","0.622","324614.000","96364791.000","1596.303","5.377","274314.000","4.544","109.900","0.009","tests performed","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"ETH","Africa","Ethiopia","10/14/2021 12:00:00 AM","357550.000","778.000","720.857","6141.000","38.000","36.143","3033.266","6.600","6.115","52.097","0.322","0.307","8253.000","3582471.000","30.392","0.070","7254.000","0.062","10.100","0.099","tests performed","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"HRV","Europe","Croatia","10/14/2021 12:00:00 AM","422908.000","1851.000","1320.429","8847.000","18.000","16.714","103611.842","453.492","323.503","2167.502","4.410","4.095","9484.000","2944660.000","721.437","2.324","8513.000","2.086","6.400","0.155","people tested","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"GHA","Africa","Ghana","10/14/2021 12:00:00 AM","128368.000","0.000","0.000","1158.000","0.000","0.000","4045.364","0.000","0.000","36.493","0.000","0.000","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"PSE","Asia","Palestine","10/14/2021 12:00:00 AM","446294.000","756.000","765.429","4547.000","15.000","13.000","85451.819","144.751","146.556","870.613","2.872","2.489","6113.000","","","1.170","5579.000","1.068","7.300","0.137","tests performed","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"THA","Asia","Thailand","10/14/2021 12:00:00 AM","1751704.000","11276.000","10486.714","18029.000","112.000","87.286","25041.928","161.199","149.915","257.738","1.601","1.248","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"NLD","Europe","Netherlands","10/14/2021 12:00:00 AM","2075949.000","3694.000","2985.286","18660.000","4.000","5.000","120883.808","215.104","173.835","1086.583","0.233","0.291","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"COL","South America","Colombia","10/14/2021 12:00:00 AM","4977043.000","1387.000","1359.857","126759.000","33.000","34.571","97083.026","27.055","26.526","2472.582","0.644","0.674","48080.000","26092509.000","508.965","0.938","43496.000","0.848","27.000","0.037","tests performed","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"MMR","Asia","Myanmar","10/14/2021 12:00:00 AM","484317.000","1514.000","1414.000","18255.000","33.000","31.571","8836.932","27.625","25.800","333.084","0.602","0.576","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"JAM","North America","Jamaica","10/14/2021 12:00:00 AM","86722.000","215.000","178.143","2059.000","6.000","13.571","29165.330","72.306","59.911","692.459","2.018","4.564","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"MLI","Africa","Mali","10/14/2021 12:00:00 AM","15563.000","27.000","24.143","555.000","0.000","0.429","746.222","1.295","1.158","26.611","0.000","0.021","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"BHR","Asia","Bahrain","10/14/2021 12:00:00 AM","275912.000","50.000","64.857","1391.000","1.000","0.143","157817.760","28.599","37.097","795.632","0.572","0.082","17009.000","6657852.000","3808.197","9.729","15342.000","8.775","236.600","0.004","units unclear","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"IRQ","Asia","Iraq","10/14/2021 12:00:00 AM","2030498.000","2383.000","1690.143","22681.000","26.000","29.714","49308.645","57.869","41.043","550.786","0.631","0.722","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"BHS","North America","Bahamas","10/14/2021 12:00:00 AM","21580.000","0.000","8.857","590.000","0.000","0.571","54369.460","0.000","22.315","1486.468","0.000","1.440","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"FJI","Oceania","Fiji","10/14/2021 12:00:00 AM","51648.000","0.000","37.429","663.000","0.000","2.000","57202.411","0.000","41.454","734.301","0.000","2.215","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"CHE","Europe","Switzerland","10/14/2021 12:00:00 AM","853637.000","979.000","883.571","11152.000","6.000","4.857","97944.764","112.329","101.379","1279.560","0.688","0.557","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"RUS","Europe","Russia","10/14/2021 12:00:00 AM","7773388.000","30489.000","28223.286","216403.000","965.000","950.143","53274.486","208.955","193.427","1483.106","6.614","6.512","","199319746.000","1366.027","","525937.000","3.604","18.600","0.054","tests performed","54.170","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"ROU","Europe","Romania","10/14/2021 12:00:00 AM","1414647.000","16383.000","13754.286","40765.000","304.000","317.571","73957.751","856.503","719.074","2131.194","15.893","16.603","","","","","62434.000","3.264","4.500","0.220","tests performed","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"DJI","Africa","Djibouti","10/14/2021 12:00:00 AM","13369.000","22.000","27.143","179.000","0.000","0.714","13339.693","21.952","27.083","178.608","0.000","0.713","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"NZL","Oceania","New Zealand","10/14/2021 12:00:00 AM","4898.000","66.000","52.857","28.000","0.000","0.000","1007.686","13.578","10.875","5.761","0.000","0.000","28646.000","3673600.000","755.785","5.893","22921.000","4.716","433.600","0.002","tests performed","","4860642.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"KNA","North America","Saint Kitts and Nevis","10/14/2021 12:00:00 AM","2511.000","45.000","31.000","21.000","0.000","0.571","46894.259","840.399","578.941","392.186","0.000","10.672","","","","","571.000","10.664","18.400","0.054","people tested","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"ISR","Asia","Israel","10/14/2021 12:00:00 AM","1312908.000","1613.000","1705.714","7972.000","13.000","12.857","149367.629","183.509","194.057","906.963","1.479","1.463","94434.000","28643002.000","3258.673","10.744","96829.000","11.016","56.800","0.018","tests performed","","8789776.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"NGA","Africa","Nigeria","10/14/2021 12:00:00 AM","208404.000","0.000","176.714","2761.000","0.000","2.714","985.825","0.000","0.836","13.061","0.000","0.013","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"DEU","Europe","Germany","10/14/2021 12:00:00 AM","4355169.000","11578.000","8470.429","94530.000","123.000","59.000","51908.755","137.997","100.958","1126.692","1.466","0.703","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"GEO","Asia","Georgia","10/14/2021 12:00:00 AM","649407.000","4212.000","3335.571","9370.000","38.000","29.714","163176.895","1058.352","838.131","2354.406","9.548","7.466","","9400000.000","2361.944","","40000.000","10.051","12.000","0.083","tests performed","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"STP","Africa","Sao Tome and Principe","10/14/2021 12:00:00 AM","3659.000","10.000","8.429","56.000","0.000","0.143","16381.333","44.770","37.735","250.712","0.000","0.640","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
