"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"DNK","Europe","Denmark","7/17/2021 12:00:00 AM","306452.000","1040.000","991.571","2543.000","1.000","0.429","52907.676","179.552","171.191","439.038","0.173","0.074","","","","","","","","","","","5792203.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"QAT","Asia","Qatar","7/17/2021 12:00:00 AM","224160.000","116.000","126.857","599.000","0.000","0.000","77804.697","40.263","44.031","207.910","0.000","0.000","","","","","","","","","","","2881060.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"DEU","Europe","Germany","7/17/2021 12:00:00 AM","3751253.000","1309.000","1155.571","91369.000","2.000","18.571","44772.934","15.624","13.792","1090.531","0.024","0.222","","","","","","","","","","67.590","83783945.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"COG","Africa","Congo","7/17/2021 12:00:00 AM","12933.000","0.000","20.429","172.000","0.000","0.714","2343.745","0.000","3.702","31.170","0.000","0.129","","","","","","","","","","","5518092.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"MLT","Europe","Malta","7/17/2021 12:00:00 AM","32275.000","206.000","187.857","420.000","0.000","0.000","73096.601","466.550","425.460","951.218","0.000","0.000","","","","","","","","","","","441539.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"BLZ","North America","Belize","7/17/2021 12:00:00 AM","13683.000","0.000","23.571","332.000","0.000","0.286","34412.166","0.000","59.281","834.966","0.000","0.719","","","","","","","","","","","397621.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"ARE","Asia","United Arab Emirates","7/17/2021 12:00:00 AM","659449.000","1565.000","1535.286","1896.000","4.000","5.143","66675.665","158.234","155.230","191.701","0.404","0.520","","","","","","","","","","63.430","9890400.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"UGA","Africa","Uganda","7/17/2021 12:00:00 AM","89974.000","460.000","459.857","2324.000","38.000","33.429","1967.032","10.057","10.053","50.808","0.831","0.731","","","","","","","","","","","45741000.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"HUN","Europe","Hungary","7/17/2021 12:00:00 AM","808725.000","0.000","41.143","30015.000","0.000","1.571","83715.911","0.000","4.259","3107.030","0.000","0.163","","","","","","","","","","","9660350.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"MOZ","Africa","Mozambique","7/17/2021 12:00:00 AM","98152.000","2025.000","1459.571","1099.000","24.000","19.571","3140.318","64.789","46.698","35.162","0.768","0.626","","","","","","","","","","","31255435.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"HND","North America","Honduras","7/17/2021 12:00:00 AM","277974.000","0.000","610.286","7391.000","0.000","20.143","28065.119","0.000","61.616","746.218","0.000","2.034","","","","","","","","","","","9904608.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"BGD","Asia","Bangladesh","7/17/2021 12:00:00 AM","1092411.000","8489.000","11870.857","17669.000","204.000","211.429","6633.160","51.546","72.080","107.287","1.239","1.284","","","","","","","","","","","164689383.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"GTM","North America","Guatemala","7/17/2021 12:00:00 AM","333126.000","2475.000","2259.286","9898.000","27.000","30.000","18594.220","138.148","126.107","552.480","1.507","1.675","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"PER","South America","Peru","7/17/2021 12:00:00 AM","2092125.000","1950.000","1901.429","195047.000","112.000","259.571","63451.861","59.141","57.668","5915.562","3.397","7.873","","","","","","","","","","","32971846.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"GRC","Europe","Greece","7/17/2021 12:00:00 AM","455754.000","2554.000","2629.857","12816.000","7.000","7.571","43725.564","245.034","252.312","1229.582","0.672","0.726","","","","","","","","","","","10423056.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"ZWE","Africa","Zimbabwe","7/17/2021 12:00:00 AM","82613.000","1445.000","2251.429","2588.000","68.000","66.000","5558.326","97.222","151.479","174.125","4.575","4.441","","","","","","","","","","","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"ZMB","Africa","Zambia","7/17/2021 12:00:00 AM","184672.000","1328.000","1411.857","3052.000","30.000","39.571","10045.281","72.237","76.798","166.014","1.632","2.152","","","","","","","","","","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"MEX","North America","Mexico","7/17/2021 12:00:00 AM","2654699.000","12631.000","9711.143","236240.000","225.000","190.429","20589.795","97.966","75.319","1832.273","1.745","1.477","","","","","","","","","","","128932753.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"COD","Africa","Democratic Republic of Congo","7/17/2021 12:00:00 AM","45426.000","0.000","208.000","984.000","0.000","0.571","507.205","0.000","2.322","10.987","0.000","0.006","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"PNG","Oceania","Papua New Guinea","7/17/2021 12:00:00 AM","17340.000","0.000","6.857","179.000","0.000","0.286","1938.074","0.000","0.766","20.007","0.000","0.032","","","","","","","","","","","8947027.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"PRT","Europe","Portugal","7/17/2021 12:00:00 AM","927424.000","3677.000","3110.429","17199.000","5.000","7.286","90953.285","360.607","305.042","1686.721","0.490","0.715","","","","","","","","","","","10196707.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"MDG","Africa","Madagascar","7/17/2021 12:00:00 AM","42520.000","25.000","18.286","936.000","0.000","1.143","1535.516","0.903","0.660","33.802","0.000","0.041","","","","","","","","","","","27691019.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"LTU","Europe","Lithuania","7/17/2021 12:00:00 AM","279662.000","90.000","70.714","4404.000","0.000","0.857","102730.384","33.060","25.976","1617.755","0.000","0.315","","","","","","","","","","","2722291.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"CPV","Africa","Cape Verde","7/17/2021 12:00:00 AM","33270.000","36.000","43.000","295.000","0.000","0.857","59839.421","64.750","77.340","530.587","0.000","1.542","","","","","","","","","","","555988.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"ETH","Africa","Ethiopia","7/17/2021 12:00:00 AM","277615.000","79.000","90.143","4354.000","2.000","1.571","2414.808","0.687","0.784","37.873","0.017","0.014","","","","","","","","","","","114963583.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"BHS","North America","Bahamas","7/17/2021 12:00:00 AM","13404.000","0.000","54.286","273.000","0.000","3.000","34085.361","0.000","138.044","694.218","0.000","7.629","","","","","","","","","","","393248.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"HTI","North America","Haiti","7/17/2021 12:00:00 AM","19374.000","0.000","22.000","487.000","0.000","2.286","1699.096","0.000","1.929","42.710","0.000","0.200","","","","","","","","","","","11402533.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"JOR","Asia","Jordan","7/17/2021 12:00:00 AM","760550.000","389.000","599.429","9887.000","8.000","8.714","74540.779","38.126","58.749","969.015","0.784","0.854","","","","","","","","","","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"EST","Europe","Estonia","7/17/2021 12:00:00 AM","131807.000","64.000","49.571","1271.000","0.000","0.143","99361.572","48.246","37.369","958.132","0.000","0.108","","","","","","","","","","","1326539.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"TJK","Asia","Tajikistan","7/17/2021 12:00:00 AM","14037.000","37.000","34.429","110.000","0.000","1.143","1471.747","3.879","3.610","11.533","0.000","0.120","","","","","","","","","","","9537642.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"CIV","Africa","Cote d'Ivoire","7/17/2021 12:00:00 AM","49125.000","56.000","49.857","320.000","0.000","0.286","1862.328","2.123","1.890","12.131","0.000","0.011","","","","","","","","","","20.370","26378275.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"EGY","Africa","Egypt","7/17/2021 12:00:00 AM","283636.000","69.000","93.000","16439.000","8.000","8.000","2771.658","0.674","0.909","160.640","0.078","0.078","","","","","","","","","","","102334403.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"JAM","North America","Jamaica","7/17/2021 12:00:00 AM","51052.000","69.000","60.429","1153.000","13.000","5.571","17240.535","23.302","20.407","389.374","4.390","1.882","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"RWA","Africa","Rwanda","7/17/2021 12:00:00 AM","54549.000","1997.000","983.143","638.000","12.000","12.429","4211.560","154.182","75.905","49.258","0.926","0.960","","","","","","","","","","","12952209.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"DOM","North America","Dominican Republic","7/17/2021 12:00:00 AM","337147.000","454.000","584.857","3915.000","5.000","3.714","31079.460","41.851","53.914","360.899","0.461","0.342","","","","","","","","","","","10847904.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"SYR","Asia","Syria","7/17/2021 12:00:00 AM","25827.000","6.000","8.714","1904.000","1.000","1.143","1475.773","0.343","0.498","108.796","0.057","0.065","","","","","","","","","","","17500657.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"LAO","Asia","Laos","7/17/2021 12:00:00 AM","3295.000","108.000","95.000","4.000","0.000","0.143","452.886","14.844","13.057","0.550","0.000","0.020","","","","","","","","","","","7275556.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"NOR","Europe","Norway","7/17/2021 12:00:00 AM","134230.000","138.000","161.429","796.000","0.000","0.000","24760.009","25.455","29.777","146.830","0.000","0.000","","","","","","","","","","","5421242.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"BRB","North America","Barbados","7/17/2021 12:00:00 AM","4251.000","10.000","16.429","48.000","0.000","0.000","14792.724","34.798","57.169","167.031","0.000","0.000","","","","","","","","","","","287371.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"PSE","Asia","Palestine","7/17/2021 12:00:00 AM","315641.000","137.000","76.286","3587.000","2.000","1.000","61873.213","26.855","14.954","703.138","0.392","0.196","","","","","","","","","","","5101416.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"CMR","Africa","Cameroon","7/17/2021 12:00:00 AM","81467.000","0.000","87.000","1330.000","0.000","0.857","3068.915","0.000","3.277","50.102","0.000","0.032","","","","","","","","","","","26545864.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"ZAF","Africa","South Africa","7/17/2021 12:00:00 AM","2283880.000","14701.000","14940.429","66676.000","291.000","362.571","38508.353","247.873","251.910","1124.220","4.907","6.113","","","","","","","","","","","59308690.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"PHL","Asia","Philippines","7/17/2021 12:00:00 AM","1502359.000","6031.000","5034.286","26598.000","122.000","111.714","13710.021","55.037","45.941","242.724","1.113","1.019","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"NIC","North America","Nicaragua","7/17/2021 12:00:00 AM","8767.000","0.000","43.714","193.000","0.000","0.143","1323.410","0.000","6.599","29.134","0.000","0.022","","","","","","","","","","","6624554.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"SGP","Asia","Singapore","7/17/2021 12:00:00 AM","62981.000","68.000","42.429","36.000","0.000","0.000","10765.352","11.623","7.252","6.153","0.000","0.000","","","","","","","","","","","5850343.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"BRN","Asia","Brunei","7/17/2021 12:00:00 AM","283.000","1.000","2.143","3.000","0.000","0.000","646.882","2.286","4.898","6.857","0.000","0.000","","","","","","","","","","","437483.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"BTN","Asia","Bhutan","7/17/2021 12:00:00 AM","2411.000","13.000","20.714","2.000","0.000","0.143","3124.627","16.848","26.845","2.592","0.000","0.185","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"FIN","Europe","Finland","7/17/2021 12:00:00 AM","99976.000","384.000","290.286","979.000","1.000","0.429","18043.871","69.305","52.391","176.692","0.180","0.077","","","","","","","","","","","5540718.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"IRN","Asia","Iran","7/17/2021 12:00:00 AM","3501079.000","15139.000","20756.143","86966.000","175.000","181.714","41683.009","180.241","247.118","1035.396","2.084","2.163","","","","","","","","","","","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"RUS","Europe","Russia","7/17/2021 12:00:00 AM","5860113.000","24590.000","24472.286","145222.000","776.000","760.857","40155.786","168.500","167.694","995.118","5.317","5.214","","","","","","","","","","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
