"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SVN","Europe","Slovenia","2020-04-18","1317.0","13.0","18.429","70.0","4.0","2.857","633.498","6.253","8.864","33.671","1.924","1.374","685.0","41265.0","19.849","0.329","916.0","0.441","52.6","0.019","tests performed","89.81","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SGP","Asia","Singapore","2020-04-18","5992.0","942.0","527.571","11.0","0.0","0.429","1024.213","161.016","90.178","1.88","0.0","0.073","","","","","3923.0","0.671","7.4","0.134","samples tested","76.85","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SRB","Europe","Serbia","2020-04-18","5994.0","304.0","373.429","117.0","7.0","6.143","880.875","44.676","54.879","17.194","1.029","0.903","3462.0","36028.0","5.295","0.509","2804.0","0.412","7.5","0.133","people tested","100.0","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"PSE","Asia","Palestine","2020-04-18","313.0","6.0","6.429","2.0","0.0","0.0","61.356","1.176","1.26","0.392","0.0","0.0","","","","","","","","","","96.3","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"SEN","Africa","Senegal","2020-04-18","350.0","8.0","10.286","3.0","1.0","0.143","20.903","0.478","0.614","0.179","0.06","0.009","226.0","4619.0","0.276","0.013","242.0","0.014","23.5","0.043","tests performed","77.78","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SMR","Europe","San Marino","2020-04-18","455.0","20.0","14.143","39.0","0.0","0.571","13406.801","589.31","416.726","1149.154","0.0","16.837","","","","","","","","","","92.59","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SAU","Asia","Saudi Arabia","2020-04-18","8274.0","1132.0","605.857","92.0","5.0","5.714","237.664","32.516","17.403","2.643","0.144","0.164","8733.0","254455.0","7.309","0.251","8234.0","0.237","13.6","0.074","tests performed","91.67","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"RUS","Europe","Russia","2020-04-18","36793.0","4785.0","3315.571","313.0","40.0","29.571","252.12","32.789","22.72","2.145","0.274","0.203","117921.0","1949813.0","13.361","0.808","95867.0","0.657","28.9","0.035","tests performed","85.19","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"ROU","Europe","Romania","2020-04-18","8418.0","351.0","346.857","421.0","10.0","18.571","437.579","18.245","18.03","21.884","0.52","0.965","5186.0","90991.0","4.73","0.27","4531.0","0.236","13.1","0.077","tests performed","87.04","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"QAT","Asia","Qatar","2020-04-18","5008.0","345.0","325.714","8.0","1.0","0.286","1738.249","119.748","113.054","2.777","0.347","0.099","1811.0","60139.0","20.874","0.629","1770.0","0.614","5.4","0.184","people tested","86.11","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"PRT","Europe","Portugal","2020-04-18","19685.0","663.0","528.286","687.0","30.0","31.0","1930.525","65.021","51.809","67.375","2.942","3.04","12795.0","267289.0","26.213","1.255","11530.0","1.131","21.8","0.046","tests performed","82.41","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"POL","Europe","Poland","2020-04-18","8742.0","363.0","340.857","347.0","15.0","19.857","230.985","9.591","9.006","9.169","0.396","0.525","","","","","","","","","","83.33","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PHL","Asia","Philippines","2020-04-18","6087.0","209.0","237.0","397.0","10.0","21.429","55.548","1.907","2.163","3.623","0.091","0.196","3657.0","53191.0","0.485","0.033","2731.0","0.025","11.5","0.087","people tested","100.0","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PER","South America","Peru","2020-04-18","14420.0","931.0","1081.714","348.0","48.0","23.857","437.343","28.236","32.807","10.554","1.456","0.724","1703.0","43725.0","1.326","0.052","1477.0","0.045","2.7","0.367","tests performed","94.44","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PRY","South America","Paraguay","2020-04-18","202.0","3.0","9.857","8.0","0.0","0.286","28.321","0.421","1.382","1.122","0.0","0.04","304.0","5254.0","0.737","0.043","303.0","0.042","30.7","0.033","tests performed","94.44","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PAN","North America","Panama","2020-04-18","4210.0","194.0","176.571","116.0","7.0","6.0","975.719","44.962","40.923","26.884","1.622","1.391","497.0","18838.0","4.366","0.115","640.0","0.148","3.6","0.276","tests performed","93.52","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PAK","Asia","Pakistan","2020-04-18","8348.0","710.0","445.429","168.0","25.0","11.0","37.792","3.214","2.016","0.761","0.113","0.05","5974.0","98522.0","0.446","0.027","5246.0","0.024","11.8","0.085","tests performed","92.59","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"OMN","Asia","Oman","2020-04-18","1180.0","111.0","90.571","6.0","0.0","0.429","231.073","21.736","17.736","1.175","0.0","0.084","","","","","","","","","","92.59","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"NOR","Europe","Norway","2020-04-18","7036.0","99.0","89.571","164.0","3.0","6.429","1297.858","18.261","16.522","30.251","0.553","1.186","1176.0","43211.0","7.971","0.217","2397.0","0.442","26.8","0.037","people tested","79.63","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"MKD","Europe","North Macedonia","2020-04-18","1170.0","53.0","58.571","49.0","0.0","2.143","561.587","25.439","28.114","23.519","0.0","1.029","687.0","11556.0","5.547","0.33","558.0","0.268","9.5","0.105","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NGA","Africa","Nigeria","2020-04-18","542.0","49.0","32.0","19.0","2.0","1.286","2.629","0.238","0.155","0.092","0.01","0.006","","","","","288.0","0.001","9.0","0.111","samples tested","82.87","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NIC","North America","Nicaragua","2020-04-18","9.0","0.0","0.143","2.0","1.0","0.143","1.359","0.0","0.022","0.302","0.151","0.022","","","","","","","","","","24.07","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NZL","Oceania","New Zealand","2020-04-18","1422.0","13.0","15.714","11.0","0.0","1.0","294.884","2.696","3.259","2.281","0.0","0.207","3206.0","83953.0","17.41","0.665","3204.0","0.664","203.9","0.005","tests performed","96.3","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NLD","Europe","Netherlands","2020-04-18","31766.0","1147.0","1027.857","3613.0","142.0","137.143","1853.88","66.94","59.986","210.857","8.287","8.004","","","","","5706.0","0.333","","","people tested","78.7","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"MAR","Africa","Morocco","2020-04-18","2685.0","121.0","162.857","137.0","2.0","3.714","72.743","3.278","4.412","3.712","0.054","0.101","737.0","13689.0","0.371","0.02","820.0","0.022","5.0","0.199","people tested","93.52","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MMR","Asia","Myanmar","2020-04-18","98.0","10.0","8.571","5.0","1.0","0.286","1.801","0.184","0.158","0.092","0.018","0.005","","3880.0","0.071","","323.0","0.006","37.7","0.027","samples tested","86.11","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NER","Africa","Niger","2020-04-18","639.0","12.0","21.143","19.0","1.0","1.143","26.398","0.496","0.873","0.785","0.041","0.047","","","","","","","","","","61.11","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MCO","Europe","Monaco","2020-04-18","94.0","0.0","0.286","3.0","0.0","0.286","2395.271","0.0","7.28","76.445","0.0","7.28","","","","","","","","","","87.96","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-04-18","307.0","4.0","6.286","5.0","0.0","0.429","488.805","6.369","10.008","7.961","0.0","0.682","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MDA","Europe","Moldova","2020-04-18","2378.0","114.0","116.857","57.0","1.0","3.857","589.495","28.26","28.968","14.13","0.248","0.956","","","","","","","","","","84.26","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MEX","North America","Mexico","2020-04-18","7497.0","622.0","468.286","650.0","104.0","53.857","58.147","4.824","3.632","5.041","0.807","0.418","1659.0","65969.0","0.512","0.013","2471.0","0.019","2.9","0.349","people tested","82.41","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MRT","Africa","Mauritania","2020-04-18","7.0","0.0","0.0","1.0","0.0","0.0","1.505","0.0","0.0","0.215","0.0","0.0","","","","","57.0","0.012","","","tests performed","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLT","Europe","Malta","2020-04-18","426.0","4.0","8.0","3.0","0.0","0.0","964.807","9.059","18.118","6.794","0.0","0.0","783.0","24116.0","54.618","1.773","989.0","2.24","123.6","0.008","tests performed","87.04","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MUS","Africa","Mauritius","2020-04-18","325.0","1.0","0.857","9.0","0.0","0.0","255.55","0.786","0.674","7.077","0.0","0.0","","","","","","","","","","82.41","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MLI","Africa","Mali","2020-04-18","216.0","45.0","18.429","13.0","0.0","0.857","10.666","2.222","0.91","0.642","0.0","0.042","","","","","","","","","","75.0","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MYS","Asia","Malaysia","2020-04-18","5305.0","54.0","110.714","88.0","2.0","2.143","163.907","1.668","3.421","2.719","0.062","0.066","4099.0","100794.0","3.114","0.127","4128.0","0.128","37.3","0.027","people tested","73.15","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"LIE","Europe","Liechtenstein","2020-04-18","79.0","0.0","0.0","1.0","0.0","0.0","2071.479","0.0","0.0","26.221","0.0","0.0","","","","","","","","","","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LUX","Europe","Luxembourg","2020-04-18","3537.0","57.0","38.143","72.0","0.0","1.429","5650.376","91.058","60.933","115.02","0.0","2.282","528.0","31416.0","50.187","0.843","718.0","1.147","18.8","0.053","tests performed","79.63","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MWI","Africa","Malawi","2020-04-18","17.0","0.0","0.714","2.0","0.0","0.0","0.889","0.0","0.037","0.105","0.0","0.0","5.0","429.0","0.022","0.0","16.0","0.001","22.4","0.045","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"LTU","Europe","Lithuania","2020-04-18","1091.0","41.0","23.571","22.0","1.0","1.286","400.765","15.061","8.659","8.081","0.367","0.472","5807.0","56670.0","20.817","2.133","3080.0","1.131","55.6","0.018","tests performed","81.48","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-04-18","49.0","0.0","3.571","1.0","0.0","0.0","7.131","0.0","0.52","0.146","0.0","0.0","8.0","","","0.001","32.0","0.005","9.0","0.112","samples tested","100.0","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LBR","Africa","Liberia","2020-04-18","76.0","0.0","4.0","7.0","0.0","0.286","15.027","0.0","0.791","1.384","0.0","0.056","","","","","","","","","","87.96","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LVA","Europe","Latvia","2020-04-18","712.0","30.0","11.714","5.0","0.0","0.286","377.478","15.905","6.211","2.651","0.0","0.151","1860.0","34697.0","18.395","0.986","986.0","0.523","84.2","0.012","tests performed","69.44","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"KGZ","Asia","Kyrgyzstan","2020-04-18","506.0","17.0","23.857","5.0","0.0","0.0","77.558","2.606","3.657","0.766","0.0","0.0","","","","","","","","","","92.13","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"XKX","Europe","Kosovo","2020-04-18","480.0","31.0","32.857","12.0","1.0","0.714","248.348","16.039","17.0","6.209","0.517","0.37","","","","","","","","","","92.59","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"LBN","Asia","Lebanon","2020-04-18","672.0","4.0","7.571","21.0","0.0","0.143","98.455","0.586","1.109","3.077","0.0","0.021","","","","","","","","","","85.19","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"KEN","Africa","Kenya","2020-04-18","262.0","16.0","10.143","12.0","1.0","0.714","4.872","0.298","0.189","0.223","0.019","0.013","1115.0","11889.0","0.221","0.021","744.0","0.014","73.4","0.014","samples tested","88.89","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"JOR","Asia","Jordan","2020-04-18","413.0","6.0","4.571","7.0","0.0","0.0","40.478","0.588","0.448","0.686","0.0","0.0","","","","","","","","","","100.0","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"KAZ","Asia","Kazakhstan","2020-04-18","1615.0","69.0","107.143","17.0","0.0","1.0","86.011","3.675","5.706","0.905","0.0","0.053","8579.0","100878.0","5.373","0.457","5003.0","0.266","46.7","0.021","tests performed","92.13","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"JPN","Asia","Japan","2020-04-18","10548.0","590.0","513.857","236.0","19.0","14.0","83.399","4.665","4.063","1.866","0.15","0.111","1004.0","92765.0","0.733","0.008","4105.0","0.032","8.0","0.125","people tested","47.22","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JAM","North America","Jamaica","2020-04-18","163.0","20.0","14.0","5.0","0.0","0.143","55.046","6.754","4.728","1.689","0.0","0.048","64.0","1580.0","0.534","0.022","74.0","0.025","5.3","0.189","samples tested","80.56","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"KWT","Asia","Kuwait","2020-04-18","1751.0","93.0","85.286","6.0","1.0","0.714","410.016","21.777","19.971","1.405","0.234","0.167","","","","","","","","","","93.52","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"ITA","Europe","Italy","2020-04-18","175925.0","3491.0","3379.143","23227.0","482.0","537.0","2909.687","57.739","55.889","384.16","7.972","8.882","61725.0","1305833.0","21.598","1.021","48909.0","0.809","14.5","0.069","tests performed","93.52","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-04-18","13537.0","291.0","369.286","166.0","11.0","9.0","1563.969","33.62","42.665","19.178","1.271","1.04","10606.0","240972.0","27.84","1.225","11238.0","1.298","30.4","0.033","tests performed","91.67","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-04-18","14758.0","778.0","832.857","571.0","41.0","35.857","2988.783","157.56","168.67","115.639","8.303","7.262","2253.0","104123.0","21.087","0.456","4524.0","0.916","5.4","0.184","tests performed","90.74","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-04-18","1513.0","31.0","27.857","82.0","1.0","1.429","37.616","0.771","0.693","2.039","0.025","0.036","2218.0","53955.0","1.341","0.055","2867.0","0.071","102.9","0.01","samples tested","96.3","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-04-18","80868.0","1374.0","1548.429","5031.0","73.0","96.286","962.795","16.359","18.435","59.898","0.869","1.146","10258.0","330137.0","3.931","0.122","11205.0","0.133","7.2","0.138","tests performed","50.93","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-04-18","6248.0","325.0","343.714","535.0","15.0","29.714","22.843","1.188","1.257","1.956","0.055","0.109","2288.0","39422.0","0.144","0.008","2806.0","0.01","8.2","0.122","people tested","71.76","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
