"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"IMN","Europe","Isle of Man","2/13/2023 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","449617.905","0.000","0.000","1372.229","0.000","0.000","","","","","","","","","","","84534.000","147.872","","","","","","","","","","","","81.400"
"CPV","Africa","Cape Verde","2/13/2023 12:00:00 AM","63235.000","0.000","0.857","413.000","0.000","0.000","106606.627","0.000","1.445","696.268","0.000","0.000","","","","","","","","","","","593162.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"ABW","North America","Aruba","2/13/2023 12:00:00 AM","44026.000","0.000","4.714","282.000","0.000","0.143","413548.878","0.000","44.283","2648.907","0.000","1.342","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"QAT","Asia","Qatar","2/13/2023 12:00:00 AM","492966.000","0.000","25.714","686.000","0.000","0.000","182909.847","0.000","9.541","254.533","0.000","0.000","","","","","","","","","","","2695131.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"JOR","Asia","Jordan","2/13/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"LBY","Africa","Libya","2/13/2023 12:00:00 AM","507170.000","4.000","0.571","6437.000","0.000","0.000","74448.677","0.587","0.084","944.902","0.000","0.000","","","","","","","","","","","6812344.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"LBN","Asia","Lebanon","2/13/2023 12:00:00 AM","1230268.000","127.000","101.857","10805.000","2.000","1.143","224102.982","23.134","18.554","1968.216","0.364","0.208","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"MLI","Africa","Mali","2/13/2023 12:00:00 AM","32833.000","0.000","5.000","743.000","0.000","0.000","1453.199","0.000","0.221","32.885","0.000","0.000","","","","","","","","","","","22593598.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"SRB","Europe","Serbia","2/13/2023 12:00:00 AM","2480488.000","825.000","720.714","17741.000","2.000","2.571","360979.558","120.060","104.884","2581.806","0.291","0.374","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"LCA","North America","Saint Lucia","2/13/2023 12:00:00 AM","29882.000","0.000","11.286","409.000","0.000","0.000","166129.247","0.000","62.743","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"GEO","Asia","Georgia","2/13/2023 12:00:00 AM","1818861.000","","","16941.000","0.000","1.000","485756.940","","","4524.374","0.000","0.267","","","","","","","","","","","3744385.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"ARG","South America","Argentina","2/13/2023 12:00:00 AM","10042136.000","1807.000","258.143","130448.000","11.000","1.571","220656.219","39.705","5.672","2866.339","0.242","0.035","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"USA","North America","United States","2/13/2023 12:00:00 AM","102870369.000","21361.000","35065.857","1114545.000","168.000","388.143","304089.429","63.144","103.656","3294.645","0.497","1.147","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"TZA","Africa","Tanzania","2/13/2023 12:00:00 AM","42717.000","0.000","7.571","846.000","0.000","0.000","652.190","0.000","0.116","12.916","0.000","0.000","","","","","","","","","","","65497752.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"NOR","Europe","Norway","2/13/2023 12:00:00 AM","1478395.000","67.000","42.857","5152.000","","","272047.636","12.329","7.886","948.048","","","","","","","","","","","","","5434324.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"GNQ","Africa","Equatorial Guinea","2/13/2023 12:00:00 AM","17212.000","0.000","0.286","183.000","0.000","0.000","10276.336","0.000","0.171","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"SMR","Europe","San Marino","2/13/2023 12:00:00 AM","23468.000","0.000","5.857","122.000","0.000","0.000","696586.524","0.000","173.854","3621.253","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"BEN","Africa","Benin","2/13/2023 12:00:00 AM","27990.000","0.000","0.143","163.000","0.000","0.000","2096.180","0.000","0.011","12.207","0.000","0.000","","","","","","","","","","","13352864.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"SWZ","Africa","Eswatini","2/13/2023 12:00:00 AM","74158.000","0.000","2.143","1423.000","0.000","0.000","61711.937","0.000","1.783","1184.175","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"SYC","Africa","Seychelles","2/13/2023 12:00:00 AM","50665.000","0.000","0.000","172.000","0.000","0.000","472908.013","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"ZAF","Africa","South Africa","2/13/2023 12:00:00 AM","4058966.000","1755.000","250.714","102595.000","0.000","0.000","67769.290","29.302","4.186","1712.946","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"FIN","Europe","Finland","2/13/2023 12:00:00 AM","1460857.000","","","8821.000","","","263657.144","","","1592.024","","","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"MDG","Africa","Madagascar","2/13/2023 12:00:00 AM","67849.000","0.000","1.000","1421.000","0.000","0.143","2291.289","0.000","0.034","47.988","0.000","0.005","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"AUS","Oceania","Australia","2/13/2023 12:00:00 AM","11330342.000","","","19070.000","0.000","34.571","432828.993","","","728.491","0.000","1.321","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"GIN","Africa","Guinea","2/13/2023 12:00:00 AM","38240.000","0.000","0.000","467.000","0.000","0.000","2759.148","0.000","0.000","33.696","0.000","0.000","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"BGR","Europe","Bulgaria","2/13/2023 12:00:00 AM","1295958.000","88.000","43.429","38195.000","1.000","1.143","191089.148","12.976","6.404","5631.857","0.147","0.169","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"JAM","North America","Jamaica","2/13/2023 12:00:00 AM","153905.000","","","3488.000","0.000","0.571","54433.748","","","1233.650","0.000","0.202","","","","","","","","","","","2827382.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"CMR","Africa","Cameroon","2/13/2023 12:00:00 AM","123993.000","0.000","0.000","1965.000","0.000","0.000","4441.878","0.000","0.000","70.393","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"CAN","North America","Canada","2/13/2023 12:00:00 AM","4581573.000","1528.000","1366.571","50987.000","68.000","30.857","119143.234","39.735","35.538","1325.911","1.768","0.802","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"BMU","North America","Bermuda","2/13/2023 12:00:00 AM","18785.000","0.000","2.000","158.000","0.000","0.000","292569.346","0.000","31.149","2460.791","0.000","0.000","","","","","","","","","","","64207.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"HRV","Europe","Croatia","2/13/2023 12:00:00 AM","1268232.000","8.000","46.857","17928.000","5.000","4.143","314669.579","1.985","11.626","4448.237","1.241","1.028","","","","","","","","","","","4030361.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"TCD","Africa","Chad","2/13/2023 12:00:00 AM","7661.000","9.000","1.286","194.000","0.000","0.000","432.256","0.508","0.073","10.946","0.000","0.000","","","","","","","","","","","17723312.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"GRC","Europe","Greece","2/13/2023 12:00:00 AM","5548487.000","0.000","0.000","34779.000","0.000","0.000","534280.401","0.000","0.000","3348.974","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"BFA","Africa","Burkina Faso","2/13/2023 12:00:00 AM","22056.000","31.000","4.429","396.000","0.000","0.000","972.754","1.367","0.195","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"HUN","Europe","Hungary","2/13/2023 12:00:00 AM","2193272.000","","","48707.000","","","220046.665","","","4886.677","","","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"BOL","South America","Bolivia","2/13/2023 12:00:00 AM","1191172.000","82.000","197.429","22355.000","0.000","0.143","97444.445","6.708","16.151","1828.762","0.000","0.012","","","","","","","","","","","12224114.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"KHM","Asia","Cambodia","2/13/2023 12:00:00 AM","138705.000","1.000","1.000","3056.000","0.000","0.000","8272.080","0.060","0.060","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"GTM","North America","Guatemala","2/13/2023 12:00:00 AM","1231988.000","18.000","339.571","20151.000","2.000","3.000","69042.476","1.009","19.030","1129.293","0.112","0.168","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"LVA","Europe","Latvia","2/13/2023 12:00:00 AM","975649.000","59.000","28.286","6245.000","0.000","0.571","527191.469","31.881","15.284","3374.483","0.000","0.309","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"PYF","Oceania","French Polynesia","2/13/2023 12:00:00 AM","77957.000","0.000","0.000","649.000","0.000","0.000","254518.564","0.000","0.000","2118.893","0.000","0.000","","","","","","","","","","","306292.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"AGO","Africa","Angola","2/13/2023 12:00:00 AM","105184.000","0.000","0.000","1931.000","0.000","0.000","2955.520","0.000","0.000","54.258","0.000","0.000","","","","","","","","","","","35588996.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"CHN","Asia","China","2/13/2023 12:00:00 AM","2023904.000","0.000","0.000","87468.000","0.000","0.000","1419.400","0.000","0.000","61.343","0.000","0.000","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"PRY","South America","Paraguay","2/13/2023 12:00:00 AM","806790.000","","","19843.000","","","118982.501","","","2926.375","","","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"PRT","Europe","Portugal","2/13/2023 12:00:00 AM","5565479.000","","","26059.000","0.000","3.714","541870.946","","","2537.179","0.000","0.362","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"VCT","North America","Saint Vincent and the Grenadines","2/13/2023 12:00:00 AM","9587.000","0.000","0.286","123.000","0.000","0.000","92219.048","0.000","2.748","1183.159","0.000","0.000","","","","","","","","","","","103959.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"SUR","South America","Suriname","2/13/2023 12:00:00 AM","82227.000","0.000","0.000","1400.000","0.000","0.000","133043.495","0.000","0.000","2265.204","0.000","0.000","","","","","","","","","","","618046.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"SGP","Asia","Singapore","2/13/2023 12:00:00 AM","2222006.000","","","1722.000","0.000","0.000","394180.828","","","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"BGD","Asia","Bangladesh","2/13/2023 12:00:00 AM","2037688.000","9.000","9.429","29445.000","1.000","0.286","11903.331","0.053","0.055","172.006","0.006","0.002","","","","","","","","","","","171186368.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"TGO","Africa","Togo","2/13/2023 12:00:00 AM","39362.000","0.000","0.714","290.000","0.000","0.000","4448.337","0.000","0.081","32.773","0.000","0.000","","","","","","","","","","","8848700.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"BTN","Asia","Bhutan","2/13/2023 12:00:00 AM","62611.000","3.000","0.429","21.000","0.000","0.000","80018.455","3.834","0.548","26.839","0.000","0.000","","","","","","","","","","","782457.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"PHL","Asia","Philippines","2/13/2023 12:00:00 AM","4074838.000","147.000","141.000","65958.000","9.000","13.286","35261.968","1.272","1.220","570.773","0.078","0.115","","","","","","","","","","","115559008.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
