"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"NER","Africa","Niger","8/14/2022 12:00:00 AM","9132.000","0.000","1.857","311.000","0.000","0.000","361.624","0.000","0.074","12.316","0.000","0.000","","","","","","","","","","","25252722.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"ATG","North America","Antigua and Barbuda","8/14/2022 12:00:00 AM","8820.000","0.000","4.714","144.000","0.000","0.000","94614.890","0.000","50.572","1544.733","0.000","0.000","","","","","","","","","","","93220.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"VNM","Asia","Vietnam","8/14/2022 12:00:00 AM","11365784.000","1429.000","2609.429","43098.000","1.000","0.571","116610.382","14.661","26.772","442.176","0.010","0.006","","","","","","","","","","","97468028.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"LCA","North America","Saint Lucia","8/14/2022 12:00:00 AM","28341.000","","","388.000","0.000","0.143","157754.993","","","2159.731","0.000","0.795","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"LAO","Asia","Laos","8/14/2022 12:00:00 AM","212356.000","33.000","73.429","757.000","0.000","0.000","28599.911","4.444","9.889","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"TTO","North America","Trinidad and Tobago","8/14/2022 12:00:00 AM","175098.000","202.000","298.857","4079.000","4.000","1.571","114768.465","132.401","195.887","2673.592","2.622","1.030","","","","","","","","","","","1525663.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"AZE","Asia","Azerbaijan","8/14/2022 12:00:00 AM","805103.000","518.000","452.000","9773.000","0.000","1.857","78066.869","50.228","43.828","947.640","0.000","0.180","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"PER","South America","Peru","8/14/2022 12:00:00 AM","4027614.000","5598.000","8673.714","214956.000","22.000","45.571","119458.924","166.037","257.262","6375.589","0.653","1.352","","","","","","","","","","","33715472.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"GRD","North America","Grenada","8/14/2022 12:00:00 AM","18895.000","0.000","7.143","234.000","0.000","0.000","151633.095","0.000","57.322","1877.859","0.000","0.000","","","","","","","","","","","124610.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"SMR","Europe","San Marino","8/14/2022 12:00:00 AM","20130.000","0.000","17.571","118.000","0.000","0.000","596515.143","0.000","520.697","3496.711","0.000","0.000","","","","","","","","","","","33746.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"AFG","Asia","Afghanistan","8/14/2022 12:00:00 AM","189045.000","225.000","229.000","7758.000","0.000","0.857","4714.402","5.611","5.711","193.469","0.000","0.021","","","","","","","","","","","40099462.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"BRA","South America","Brazil","8/14/2022 12:00:00 AM","34148131.000","","","681253.000","","","159327.825","","","3178.580","","","","","","","","","","","","","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"BGR","Europe","Bulgaria","8/14/2022 12:00:00 AM","1226419.000","355.000","1264.857","37488.000","2.000","7.571","178106.667","51.555","183.689","5444.194","0.290","1.100","","","","","","","","","","","6885868.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"ITA","Europe","Italy","8/14/2022 12:00:00 AM","21499531.000","19455.000","26586.286","174060.000","78.000","132.000","362920.514","328.408","448.787","2938.201","1.317","2.228","","","","","","","","","","","59240330.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"EGY","Africa","Egypt","8/14/2022 12:00:00 AM","515645.000","0.000","0.000","24781.000","0.000","0.857","4719.337","0.000","0.000","226.803","0.000","0.008","","","","","","","","","","","109262178.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"MEX","North America","Mexico","8/14/2022 12:00:00 AM","6925668.000","","","328724.000","","","54659.725","","","2594.401","","","","","","","","","","","","","126705138.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"COG","Africa","Congo","8/14/2022 12:00:00 AM","24837.000","0.000","8.857","386.000","0.000","0.000","4255.967","0.000","1.518","66.143","0.000","0.000","","","","","","","","","","","5835806.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"GRL","North America","Greenland","8/14/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"JPN","Asia","Japan","8/14/2022 12:00:00 AM","15656681.000","178292.000","195869.714","35198.000","153.000","214.857","125642.911","1430.771","1571.830","282.460","1.228","1.724","","","","","","","","","","","124612530.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"LVA","Europe","Latvia","8/14/2022 12:00:00 AM","881020.000","","","5909.000","0.000","1.143","470148.390","","","3153.285","0.000","0.610","","","","","","","","","","","1873919.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"COM","Africa","Comoros","8/14/2022 12:00:00 AM","8351.000","0.000","1.571","161.000","0.000","0.143","10163.992","0.000","1.913","195.953","0.000","0.174","","","","","","","","","","","821626.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"CAF","Africa","Central African Republic","8/14/2022 12:00:00 AM","14803.000","0.000","3.143","113.000","0.000","0.000","2712.586","0.000","0.576","20.707","0.000","0.000","","","","","","","","","","","5457154.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"TJK","Asia","Tajikistan","8/14/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.193","0.000","0.000","12.820","0.000","0.000","","","","","","","","","","","9750064.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"ISL","Europe","Iceland","8/14/2022 12:00:00 AM","203518.000","","","179.000","0.000","0.000","549551.082","","","483.346","0.000","0.000","","","","","","","","","","","370335.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"AUS","Oceania","Australia","8/14/2022 12:00:00 AM","9810496.000","15543.000","22058.143","12886.000","24.000","78.714","378475.457","599.628","850.973","497.124","0.926","3.037","","","","","","","","","","","25921089.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"CPV","Africa","Cape Verde","8/14/2022 12:00:00 AM","62253.000","0.000","6.571","410.000","0.000","0.000","105885.955","0.000","11.177","697.368","0.000","0.000","","","","","","","","","","","587925.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"PSE","Asia","Palestine","8/14/2022 12:00:00 AM","697447.000","","","5691.000","0.000","0.429","135864.746","","","1108.624","0.000","0.083","","","","","","","","","","","5133392.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"ZWE","Africa","Zimbabwe","8/14/2022 12:00:00 AM","256539.000","17.000","13.143","5588.000","1.000","0.571","16040.180","1.063","0.822","349.391","0.063","0.036","","","","","","","","","","","15993524.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"CRI","North America","Costa Rica","8/14/2022 12:00:00 AM","1057695.000","","","8780.000","0.000","3.714","205219.989","","","1703.545","0.000","0.721","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"SGP","Asia","Singapore","8/14/2022 12:00:00 AM","1794069.000","3023.000","4927.714","1559.000","3.000","2.857","328969.671","554.313","903.571","285.866","0.550","0.524","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"DJI","Africa","Djibouti","8/14/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","14191.941","0.000","0.000","170.955","0.000","0.000","","","","","","","","","","","1105557.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"ESP","Europe","Spain","8/14/2022 12:00:00 AM","13294139.000","","","111667.000","","","279953.613","","","2351.531","","","","","","","","","","","","","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"DOM","North America","Dominican Republic","8/14/2022 12:00:00 AM","634866.000","1177.000","315.857","4384.000","0.000","0.000","57103.184","105.866","28.410","394.320","0.000","0.000","","","","","","","","","","","11117874.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"BRB","North America","Barbados","8/14/2022 12:00:00 AM","97638.000","227.000","382.143","516.000","0.000","2.143","347219.061","807.255","1358.972","1834.993","0.000","7.620","","","","","","","","","","","281200.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"MDA","Europe","Moldova","8/14/2022 12:00:00 AM","551862.000","","","11662.000","","","180258.343","","","3809.236","","","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"IMN","Europe","Isle of Man","8/14/2022 12:00:00 AM","37794.000","0.000","0.000","114.000","0.000","0.000","448524.263","0.000","0.000","1352.907","0.000","0.000","","","","","","","","","","","84263.000","147.872","","","","","","","","","","","","81.400"
"SSD","Africa","South Sudan","8/14/2022 12:00:00 AM","17823.000","0.000","6.143","138.000","0.000","0.000","1658.220","0.000","0.572","12.839","0.000","0.000","","","","","","","","","","","10748272.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"HTI","North America","Haiti","8/14/2022 12:00:00 AM","32703.000","","","838.000","0.000","0.000","2856.764","","","73.203","0.000","0.000","","","","","","","","","","","11447569.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"FJI","Oceania","Fiji","8/14/2022 12:00:00 AM","67925.000","0.000","17.143","875.000","0.000","0.143","73463.406","0.000","18.541","946.345","0.000","0.155","","","","","","","","","","","924610.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"UGA","Africa","Uganda","8/14/2022 12:00:00 AM","169396.000","0.000","0.000","3628.000","0.000","0.000","3694.265","0.000","0.000","79.121","0.000","0.000","","","","","","","","","","","45853778.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"HUN","Europe","Hungary","8/14/2022 12:00:00 AM","2005399.000","","","46966.000","","","206533.800","","","4836.976","","","","","","","","","","","","","9709786.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"QAT","Asia","Qatar","8/14/2022 12:00:00 AM","419370.000","748.000","722.857","681.000","0.000","0.000","156001.986","278.249","268.897","253.326","0.000","0.000","","","","","","","","","","","2688235.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"LKA","Asia","Sri Lanka","8/14/2022 12:00:00 AM","668012.000","96.000","178.286","16621.000","2.000","5.000","30680.130","4.409","8.188","763.361","0.092","0.230","","","","","","","","","","","21773441.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"OMN","Asia","Oman","8/14/2022 12:00:00 AM","397231.000","","","4628.000","0.000","0.000","87873.808","","","1023.787","0.000","0.000","","","","","","","","","","","4520471.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"KGZ","Asia","Kyrgyzstan","8/14/2022 12:00:00 AM","204671.000","","","2991.000","0.000","0.000","31354.022","","","458.198","0.000","0.000","","","","","","","","","","","6527743.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"ABW","North America","Aruba","8/14/2022 12:00:00 AM","42478.000","0.000","27.429","226.000","0.000","0.000","398719.682","0.000","257.458","2121.349","0.000","0.000","","","","","","","","","","","106536.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"LTU","Europe","Lithuania","8/14/2022 12:00:00 AM","1200477.000","198.000","1227.000","9230.000","0.000","1.714","430795.604","71.053","440.313","3312.220","0.000","0.615","","","","","","","","","","","2786651.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"FRA","Europe","France","8/14/2022 12:00:00 AM","34253699.000","","","153133.000","","","508049.287","","","2271.262","","","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"ARG","South America","Argentina","8/14/2022 12:00:00 AM","9633732.000","31198.000","4456.857","129566.000","126.000","18.000","212774.230","689.051","98.436","2861.643","2.783","0.398","","","","","","","","","","","45276780.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"FRO","Europe","Faeroe Islands","8/14/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","655309.333","0.000","0.000","529.421","0.000","0.000","","","","","","","","","","","52888.000","35.308","","","","","","","","","","","","80.670"
"NAM","Africa","Namibia","8/14/2022 12:00:00 AM","169253.000","0.000","0.000","4073.000","0.000","0.143","66894.426","0.000","0.000","1609.785","0.000","0.056","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
