"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"NOR","Europe","Norway","2020-09-27","13698.0","71.0","114.429","270.0","0.0","0.429","2526.727","13.097","21.107","49.804","0.0","0.079","5994.0","1146837.0","211.545","1.106","13494.0","2.489","117.9","0.008","people tested","32.41","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-09-27","97450.0","1543.0","567.857","909.0","24.0","9.0","19083.065","302.157","111.2","178.004","4.7","1.762","","","","","","","","","","86.11","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PAK","Asia","Pakistan","2020-09-27","310841.0","566.0","648.143","6466.0","9.0","6.571","1407.206","2.562","2.934","29.272","0.041","0.03","36468.0","3420654.0","15.486","0.165","37104.0","0.168","57.2","0.017","tests performed","41.2","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PRY","South America","Paraguay","2020-09-27","38684.0","762.0","737.714","803.0","21.0","20.571","5423.601","106.834","103.43","112.583","2.944","2.884","2648.0","269710.0","37.814","0.371","2690.0","0.377","3.6","0.274","tests performed","81.48","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PNG","Oceania","Papua New Guinea","2020-09-27","532.0","0.0","2.143","7.0","0.0","0.0","59.461","0.0","0.24","0.782","0.0","0.0","","","","","","","","","","45.37","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PSE","Asia","Palestine","2020-09-27","38703.0","450.0","431.0","291.0","6.0","4.143","7586.717","88.211","84.486","57.043","1.176","0.812","3898.0","","","0.764","4532.0","0.888","10.5","0.095","tests performed","85.19","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2020-09-27","110555.0","447.0","621.714","2340.0","17.0","11.857","25622.467","103.598","144.09","542.323","3.94","2.748","3584.0","464773.0","107.717","0.831","4931.0","1.143","7.9","0.126","tests performed","87.04","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PER","South America","Peru","2020-09-27","800142.0","5558.0","5325.286","32142.0","105.0","110.429","24267.431","168.568","161.51","974.832","3.185","3.349","1866.0","889764.0","26.986","0.057","6334.0","0.192","9.6","0.104","tests performed","85.19","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-09-27","304226.0","2970.0","2497.571","5344.0","60.0","51.429","2776.264","27.103","22.792","48.768","0.548","0.469","27989.0","3457915.0","31.556","0.255","34796.0","0.318","13.9","0.072","people tested","67.13","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-09-27","87330.0","1350.0","1155.714","2432.0","8.0","19.857","2307.472","35.67","30.537","64.259","0.211","0.525","18530.0","3136297.0","82.869","0.49","20167.0","0.533","17.4","0.057","people tested","23.15","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-09-27","73604.0","665.0","718.143","1953.0","9.0","5.857","7218.409","65.217","70.429","191.532","0.883","0.574","11412.0","2579442.0","252.968","1.119","20100.0","1.971","28.0","0.036","tests performed","58.33","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-09-27","125084.0","234.0","244.0","214.0","0.0","0.571","43415.965","81.22","84.691","74.278","0.0","0.198","4902.0","760267.0","263.884","1.701","5170.0","1.794","21.2","0.047","people tested","64.81","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-09-27","122673.0","1438.0","1413.143","4718.0","31.0","40.429","6376.704","74.749","73.457","245.248","1.611","2.102","13528.0","2366178.0","122.997","0.703","20388.0","1.06","14.4","0.069","tests performed","43.52","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-09-27","1146273.0","7764.0","6759.286","20239.0","99.0","127.143","7854.711","53.202","46.317","138.686","0.678","0.871","308339.0","45442774.0","311.392","2.113","334123.0","2.29","49.4","0.02","tests performed","40.74","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2020-09-27","4820.0","9.0","15.571","29.0","0.0","0.429","372.137","0.695","1.202","2.239","0.0","0.033","2207.0","488942.0","37.75","0.17","1859.0","0.144","119.4","0.008","samples tested","75.93","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-09-27","727.0","0.0","0.571","42.0","0.0","0.0","21421.416","0.0","16.837","1237.551","0.0","0.0","","","","","","","","","","29.63","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2020-09-27","911.0","0.0","0.429","15.0","0.0","0.0","4156.761","0.0","1.956","68.443","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2020-09-27","333193.0","403.0","491.286","4683.0","28.0","28.286","9570.698","11.576","14.112","134.515","0.804","0.812","44112.0","6635663.0","190.604","1.267","43151.0","1.239","87.8","0.011","tests performed","57.41","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2020-09-27","14909.0","40.0","27.857","308.0","2.0","0.857","890.412","2.389","1.664","18.395","0.119","0.051","1295.0","182240.0","10.884","0.077","1067.0","0.064","38.3","0.026","tests performed","43.52","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-09-27","33384.0","72.0","68.0","747.0","1.0","0.857","4906.096","10.581","9.993","109.779","0.147","0.126","3138.0","1115095.0","163.874","0.461","6042.0","0.888","88.9","0.011","people tested","54.63","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SLE","Africa","Sierra Leone","2020-09-27","2215.0","7.0","6.714","72.0","0.0","0.0","277.674","0.878","0.842","9.026","0.0","0.0","","","","","","","","","","29.63","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SGP","Asia","Singapore","2020-09-27","57700.0","15.0","17.714","27.0","0.0","0.0","9862.67","2.564","3.028","4.615","0.0","0.0","","","","","28312.0","4.839","1598.3","0.001","samples tested","50.93","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2020-09-27","9078.0","478.0","343.0","44.0","0.0","0.714","1662.746","87.552","62.825","8.059","0.0","0.131","1954.0","448696.0","82.184","0.358","4820.0","0.883","13.0","0.077","tests performed","31.48","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-09-27","5350.0","159.0","132.857","147.0","1.0","0.714","2573.437","76.482","63.906","70.709","0.481","0.344","909.0","219725.0","105.691","0.437","2435.0","1.171","18.5","0.054","tests performed","50.0","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SOM","Africa","Somalia","2020-09-27","3588.0","0.0","20.857","99.0","0.0","0.143","225.757","0.0","1.312","6.229","0.0","0.009","","","","","","","","","","52.78","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"ZAF","Africa","South Africa","2020-09-27","670766.0","1268.0","1365.0","16398.0","22.0","63.571","11309.742","21.38","23.015","276.486","0.371","1.072","15028.0","4143466.0","69.863","0.253","14560.0","0.245","10.7","0.094","people tested","44.44","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"KOR","Asia","South Korea","2020-09-27","23661.0","50.0","88.0","406.0","5.0","3.0","461.505","0.975","1.716","7.919","0.098","0.059","5802.0","2277639.0","44.425","0.113","10745.0","0.21","122.1","0.008","people tested","57.41","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SSD","Africa","South Sudan","2020-09-27","2686.0","10.0","6.286","49.0","0.0","0.0","239.956","0.893","0.562","4.377","0.0","0.0","","","","","273.0","0.024","43.4","0.023","tests performed","45.37","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"ESP","Europe","Spain","2020-09-27","716481.0","0.0","10920.143","31232.0","0.0","105.286","15324.229","0.0","233.562","667.996","0.0","2.252","","","","","109628.0","2.345","10.0","0.1","tests performed","60.65","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2020-09-27","3360.0","11.0","10.429","13.0","0.0","0.0","156.912","0.514","0.487","0.607","0.0","0.0","1862.0","284059.0","13.266","0.087","2082.0","0.097","199.6","0.005","tests performed","26.85","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SDN","Africa","Sudan","2020-09-27","13610.0","4.0","7.857","836.0","0.0","0.0","310.381","0.091","0.179","19.065","0.0","0.0","","","","","","","","","","51.85","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SUR","South America","Suriname","2020-09-27","4835.0","4.0","16.0","102.0","0.0","0.714","8241.936","6.819","27.274","173.873","0.0","1.218","","","","","","","","","","70.37","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"TWN","Asia","Taiwan","2020-09-27","510.0","0.0","0.429","7.0","0.0","0.0","21.413","0.0","0.018","0.294","0.0","0.0","204.0","93179.0","3.912","0.009","218.0","0.009","508.2","0.002","people tested","23.15","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"SWE","Europe","Sweden","2020-09-27","90923.0","0.0","383.714","5880.0","0.0","2.143","9002.928","0.0","37.994","582.22","0.0","0.212","18407.0","","","1.823","18407.0","1.823","48.0","0.021","tests performed","55.56","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2020-09-27","51864.0","0.0","368.714","2064.0","0.0","2.714","5992.639","0.0","42.603","238.485","0.0","0.314","2802.0","973741.0","112.511","0.324","9714.0","1.122","27.0","0.037","tests performed","43.06","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TJK","Asia","Tajikistan","2020-09-27","9646.0","41.0","42.857","75.0","0.0","0.286","1011.361","4.299","4.493","7.864","0.0","0.03","","","","","","","","","","39.81","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TZA","Africa","Tanzania","2020-09-27","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","12.04","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"THA","Asia","Thailand","2020-09-27","3545.0","22.0","5.571","59.0","0.0","0.0","50.788","0.315","0.08","0.845","0.0","0.0","3767.0","1038122.0","14.873","0.054","4624.0","0.066","333.3","0.003","tests performed","47.22","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TTO","North America","Trinidad and Tobago","2020-09-27","4362.0","50.0","65.857","71.0","1.0","0.857","3116.847","35.727","47.058","50.733","0.715","0.612","100.0","27581.0","19.708","0.071","236.0","0.169","3.6","0.279","people tested","80.56","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TUN","Africa","Tunisia","2020-09-27","16114.0","1722.0","768.857","214.0","23.0","7.857","1363.442","145.702","65.055","18.107","1.946","0.665","","","","","","","","","","23.15","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUR","Asia","Turkey","2020-09-27","314433.0","1467.0","1652.286","7997.0","68.0","70.143","3728.201","17.394","19.591","94.82","0.806","0.832","101119.0","10037700.0","119.016","1.199","109812.0","1.302","66.5","0.015","tests performed","69.91","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UGA","Africa","Uganda","2020-09-27","7530.0","166.0","177.571","73.0","2.0","1.429","164.623","3.629","3.882","1.596","0.044","0.031","","477473.0","10.439","","3411.0","0.075","19.2","0.052","samples tested","73.15","45741000.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UKR","Europe","Ukraine","2020-09-27","203799.0","3233.0","3382.857","4044.0","56.0","59.714","4659.993","73.925","77.351","92.469","1.28","1.365","20049.0","2209975.0","50.532","0.458","24446.0","0.559","7.2","0.138","tests performed","64.35","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"ARE","Asia","United Arab Emirates","2020-09-27","91469.0","851.0","936.143","412.0","1.0","1.143","9248.261","86.043","94.652","41.657","0.101","0.116","106034.0","9423811.0","952.824","10.721","94856.0","9.591","101.3","0.01","tests performed","50.93","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"GBR","Europe","United Kingdom","2020-09-27","437519.0","5700.0","5824.714","42077.0","17.0","30.143","6444.907","83.964","85.801","619.818","0.25","0.444","263526.0","21736150.0","320.186","3.882","251715.0","3.708","43.2","0.023","tests performed","67.59","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2020-09-27","7119311.0","37508.0","44064.143","205050.0","315.0","777.0","21508.32","113.316","133.123","619.481","0.952","2.347","595435.0","115897601.0","350.141","1.799","974526.0","2.944","22.2","0.045","tests performed","62.5","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"URY","South America","Uruguay","2020-09-27","2008.0","10.0","13.0","47.0","0.0","0.143","578.053","2.879","3.742","13.53","0.0","0.041","1183.0","229518.0","66.073","0.341","2374.0","0.683","182.6","0.005","tests performed","43.52","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"UZB","Asia","Uzbekistan","2020-09-27","55320.0","501.0","525.714","458.0","6.0","3.571","1652.863","14.969","15.707","13.684","0.179","0.107","","","","","","","","","","43.52","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"VEN","South America","Venezuela","2020-09-27","72691.0","751.0","862.143","606.0","6.0","8.429","2556.307","26.41","30.319","21.311","0.211","0.296","","","","","","","","","","82.41","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"TGO","Africa","Togo","2020-09-27","1743.0","7.0","11.0","46.0","0.0","0.714","210.539","0.846","1.329","5.556","0.0","0.086","685.0","89076.0","10.76","0.083","849.0","0.103","77.2","0.013","tests performed","49.07","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"SYR","Asia","Syria","2020-09-27","4072.0","34.0","38.857","192.0","4.0","2.857","232.677","1.943","2.22","10.971","0.229","0.163","","","","","","","","","","47.69","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"YEM","Asia","Yemen","2020-09-27","2030.0","0.0","0.571","587.0","0.0","0.143","68.061","0.0","0.019","19.681","0.0","0.005","","","","","","","","","","27.78","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"VNM","Asia","Vietnam","2020-09-27","1074.0","5.0","0.857","35.0","0.0","0.0","11.034","0.051","0.009","0.36","0.0","0.0","","","","","3225.0","0.033","3763.1","0.0","samples tested","55.56","97338583.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"ZMB","Africa","Zambia","2020-09-27","14641.0","29.0","72.857","332.0","0.0","0.286","796.401","1.577","3.963","18.059","0.0","0.016","1669.0","151397.0","8.235","0.091","1636.0","0.089","22.5","0.045","tests performed","48.15","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZWE","Africa","Zimbabwe","2020-09-27","7812.0","9.0","18.429","227.0","0.0","0.286","525.603","0.606","1.24","15.273","0.0","0.019","238.0","118053.0","7.943","0.016","528.0","0.036","28.7","0.035","tests performed","76.85","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
