"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CZE","Europe","Czechia","2020-11-17","469769.0","4246.0","5698.429","6558.0","142.0","176.429","43866.821","396.49","532.117","612.383","13.26","16.475","22218.0","","","2.075","33169.0","3.097","5.8","0.172","tests performed","73.15","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"COD","Africa","Democratic Republic of Congo","2020-11-17","11866.0","27.0","32.0","322.0","1.0","0.857","132.49","0.301","0.357","3.595","0.011","0.01","323.0","","","0.004","","","","","samples tested","22.22","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DJI","Africa","Djibouti","2020-11-17","5656.0","1.0","3.286","61.0","0.0","0.0","5724.685","1.012","3.326","61.741","0.0","0.0","","","","","","","","","","43.52","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"DNK","Europe","Denmark","2020-11-17","65067.0","1220.0","1085.0","768.0","4.0","2.571","11233.55","210.628","187.321","132.592","0.691","0.444","82540.0","6500146.0","1122.223","14.25","70828.0","12.228","65.3","0.015","tests performed","50.0","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DOM","North America","Dominican Republic","2020-11-17","134697.0","494.0","509.429","2290.0","4.0","3.0","12416.869","45.539","46.961","211.101","0.369","0.277","3869.0","659160.0","60.764","0.357","4082.0","0.376","8.0","0.125","samples tested","64.81","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"ECU","South America","Ecuador","2020-11-17","181104.0","428.0","770.429","13025.0","9.0","25.143","10264.886","24.259","43.668","738.251","0.51","1.425","2026.0","550021.0","31.175","0.115","3299.0","0.187","4.3","0.234","people tested","52.78","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"EGY","Africa","Egypt","2020-11-17","111284.0","275.0","232.857","6481.0","16.0","12.429","1087.454","2.687","2.275","63.332","0.156","0.121","","","","","","","","","","60.19","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"SLV","North America","El Salvador","2020-11-17","36819.0","150.0","162.143","1052.0","5.0","4.571","5676.512","23.126","24.998","162.19","0.771","0.705","2467.0","514723.0","79.357","0.38","2450.0","0.378","15.1","0.066","tests performed","52.78","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EST","Europe","Estonia","2020-11-17","8033.0","185.0","236.714","84.0","3.0","1.143","6055.608","139.461","178.445","63.323","2.262","0.862","5486.0","415479.0","313.205","4.136","5041.0","3.8","21.3","0.047","tests performed","43.52","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SWZ","Africa","Eswatini","2020-11-17","6124.0","19.0","14.286","119.0","0.0","0.286","5278.564","16.377","12.314","102.572","0.0","0.246","","","","","","","","","","48.15","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"FJI","Oceania","Fiji","2020-11-17","35.0","0.0","0.143","2.0","0.0","0.0","39.043","0.0","0.159","2.231","0.0","0.0","","14787.0","16.495","","91.0","0.102","636.4","0.002","tests performed","49.07","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"ETH","Africa","Ethiopia","2020-11-17","103395.0","339.0","438.286","1588.0","7.0","7.286","899.372","2.949","3.812","13.813","0.061","0.063","3778.0","1569999.0","13.656","0.033","5076.0","0.044","11.6","0.086","tests performed","51.85","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FIN","Europe","Finland","2020-11-17","19647.0","228.0","220.0","371.0","0.0","1.143","3545.93","41.15","39.706","66.959","0.0","0.206","18246.0","1778685.0","321.021","3.293","13433.0","2.424","61.1","0.016","tests performed","40.74","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"FRA","Europe","France","2020-11-17","2089071.0","45602.0","29700.0","46350.0","1226.0","581.286","30655.054","669.164","435.818","680.14","17.99","8.53","258741.0","","","3.797","204855.0","3.006","10.3","0.097","people tested","78.7","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GMB","Africa","Gambia","2020-11-17","3705.0","0.0","1.286","122.0","0.0","0.0","1533.105","0.0","0.532","50.483","0.0","0.0","231.0","23378.0","9.674","0.096","162.0","0.067","126.0","0.008","samples tested","41.67","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2020-11-17","9084.0","0.0","7.857","58.0","0.0","0.143","4081.361","0.0","3.53","26.059","0.0","0.064","","","","","","","","","","65.74","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GEO","Asia","Georgia","2020-11-17","85952.0","3117.0","3186.0","778.0","45.0","36.714","21546.31","781.365","798.661","195.028","11.281","9.203","","","","","","","","","","64.81","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"DEU","Europe","Germany","2020-11-17","843757.0","26231.0","18294.857","13138.0","305.0","193.857","10070.629","313.079","218.358","156.808","3.64","2.314","","","","","206889.0","2.469","","","tests performed","64.81","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GHA","Africa","Ghana","2020-11-17","50376.0","0.0","153.429","323.0","0.0","0.429","1621.217","0.0","4.938","10.395","0.0","0.014","1929.0","573754.0","18.465","0.062","2080.0","0.067","13.6","0.074","samples tested","38.89","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GRC","Europe","Greece","2020-11-17","78825.0","2422.0","2607.857","1228.0","63.0","51.714","7562.561","232.369","250.201","117.816","6.044","4.962","29798.0","2247686.0","215.646","2.859","24986.0","2.397","9.6","0.104","samples tested","78.7","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GTM","North America","Guatemala","2020-11-17","115730.0","698.0","514.429","3947.0","9.0","16.429","6459.745","38.961","28.714","220.311","0.502","0.917","3713.0","467002.0","26.067","0.207","3487.0","0.195","6.8","0.148","people tested","49.54","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"HTI","North America","Haiti","2020-11-17","9188.0","9.0","8.714","232.0","0.0","0.0","805.786","0.789","0.764","20.346","0.0","0.0","","","","","","","","","","47.22","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GIN","Africa","Guinea","2020-11-17","12654.0","30.0","24.286","75.0","0.0","0.143","963.542","2.284","1.849","5.711","0.0","0.011","","","","","","","","","","44.44","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GNB","Africa","Guinea-Bissau","2020-11-17","2419.0","0.0","0.0","43.0","0.0","0.0","1229.168","0.0","0.0","21.85","0.0","0.0","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GUY","South America","Guyana","2020-11-17","4890.0","16.0","51.429","140.0","1.0","0.714","6216.953","20.342","65.384","177.99","1.271","0.908","","","","","","","","","","68.52","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GNQ","Africa","Equatorial Guinea","2020-11-17","5121.0","17.0","2.714","85.0","0.0","0.0","3650.075","12.117","1.935","60.585","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"HND","North America","Honduras","2020-11-17","103488.0","249.0","383.429","2839.0","0.0","8.429","10448.47","25.14","38.712","286.634","0.0","0.851","","","","","","","","","","81.48","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HUN","Europe","Hungary","2020-11-17","152659.0","5203.0","4820.143","3281.0","91.0","97.857","15802.637","538.593","498.962","339.636","9.42","10.13","27292.0","1387902.0","143.67","2.825","21381.0","2.213","4.4","0.225","tests performed","72.22","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"ISL","Europe","Iceland","2020-11-17","5215.0","10.0","14.429","25.0","0.0","0.143","15282.051","29.304","42.282","73.26","0.0","0.419","961.0","204416.0","599.021","2.816","848.0","2.485","58.8","0.017","tests performed","52.78","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"IND","Asia","India","2020-11-17","8912907.0","38617.0","39556.571","130993.0","474.0","488.857","6458.608","27.983","28.664","94.922","0.343","0.354","844382.0","126542907.0","91.697","0.612","989579.0","0.717","25.0","0.04","samples tested","61.57","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"IDN","Asia","Indonesia","2020-11-17","474455.0","3807.0","4301.0","15393.0","97.0","90.286","1734.603","13.918","15.724","56.277","0.355","0.33","27570.0","3341160.0","12.215","0.101","29096.0","0.106","6.8","0.148","people tested","50.46","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IRN","Asia","Iran","2020-11-17","788473.0","13352.0","12169.286","42461.0","482.0","465.571","9387.371","158.966","144.885","505.531","5.739","5.543","40697.0","5586141.0","66.507","0.485","40563.0","0.483","3.3","0.3","tests performed","68.06","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IRQ","Asia","Iraq","2020-11-17","524503.0","2961.0","2741.857","11752.0","40.0","45.714","13040.039","73.616","68.167","292.175","0.994","1.137","18614.0","3164903.0","78.685","0.463","18062.0","0.449","6.6","0.152","samples tested","51.85","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRL","Europe","Ireland","2020-11-17","68686.0","330.0","399.571","1995.0","11.0","4.571","13910.255","66.831","80.921","404.026","2.228","0.926","9977.0","1821443.0","368.878","2.021","10790.0","2.185","27.0","0.037","tests performed","81.48","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"ISR","Asia","Israel","2020-11-17","325790.0","829.0","711.286","2763.0","12.0","9.143","37639.473","95.777","82.177","319.217","1.386","1.056","56769.0","5433485.0","627.746","6.559","37051.0","4.281","52.1","0.019","tests performed","65.74","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"ITA","Europe","Italy","2020-11-17","1238072.0","32191.0","34658.429","46464.0","731.0","590.571","20476.92","532.419","573.228","768.485","12.09","9.768","208458.0","19239507.0","318.209","3.448","214187.0","3.543","6.2","0.162","tests performed","79.63","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JAM","North America","Jamaica","2020-11-17","9959.0","30.0","55.143","231.0","0.0","1.0","3363.208","10.131","18.622","78.01","0.0","0.338","834.0","106587.0","35.995","0.282","689.0","0.233","12.5","0.08","samples tested","71.3","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"JPN","Asia","Japan","2020-11-17","121247.0","1690.0","1537.143","1895.0","12.0","7.857","958.653","13.362","12.154","14.983","0.095","0.062","27634.0","2797265.0","22.117","0.218","24450.0","0.193","15.9","0.063","people tested","37.04","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2020-11-17","155993.0","6454.0","5001.571","1909.0","66.0","74.714","15288.725","632.55","490.199","187.099","6.469","7.323","27441.0","2237942.0","219.339","2.689","20320.0","1.992","4.1","0.246","tests performed","78.7","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"KAZ","Asia","Kazakhstan","2020-11-17","162555.0","705.0","872.0","2320.0","1.0","7.571","8657.269","37.547","46.441","123.557","0.053","0.403","22503.0","4093694.0","218.02","1.198","33037.0","1.759","37.9","0.026","tests performed","66.2","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"XKX","Europe","Kosovo","2020-11-17","29805.0","0.0","631.0","833.0","0.0","8.571","15420.841","0.0","326.474","430.987","0.0","4.435","","","","","","","","","","71.3","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"KEN","Africa","Kenya","2020-11-17","71729.0","925.0","1020.143","1302.0","15.0","21.143","1333.964","17.202","18.972","24.214","0.279","0.393","","","","","6311.0","0.117","6.2","0.162","samples tested","62.96","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KWT","Asia","Kuwait","2020-11-17","137885.0","556.0","643.429","848.0","6.0","3.857","32287.312","130.194","150.666","198.569","1.405","0.903","6521.0","1023159.0","239.584","1.527","6260.0","1.466","9.7","0.103","tests performed","62.96","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KGZ","Asia","Kyrgyzstan","2020-11-17","67469.0","486.0","444.143","1207.0","4.0","2.714","10341.359","74.492","68.076","185.004","0.613","0.416","","","","","","","","","","53.24","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LVA","Europe","Latvia","2020-11-17","10914.0","278.0","359.857","132.0","6.0","4.143","5786.231","147.386","190.784","69.982","3.181","2.196","6059.0","547168.0","290.09","3.212","5727.0","3.036","15.9","0.063","tests performed","53.7","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-11-17","107953.0","1507.0","1578.0","839.0","12.0","12.857","15816.265","220.792","231.194","122.922","1.758","1.884","","","","","","","","","","87.04","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LSO","Africa","Lesotho","2020-11-17","2052.0","11.0","3.714","44.0","0.0","0.0","957.871","5.135","1.734","20.539","0.0","0.0","","","","","","","","","","47.22","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBR","Africa","Liberia","2020-11-17","1512.0","0.0","7.286","82.0","0.0","0.0","298.951","0.0","1.441","16.213","0.0","0.0","","","","","","","","","","57.41","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LBY","Africa","Libya","2020-11-17","74936.0","612.0","703.714","1041.0","16.0","12.0","10905.672","89.066","102.414","151.5","2.329","1.746","2815.0","","","0.41","","","","","samples tested","79.63","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LIE","Europe","Liechtenstein","2020-11-17","1002.0","13.0","22.286","8.0","1.0","0.571","26273.697","340.876","584.359","209.77","26.221","14.984","215.0","14086.0","369.353","5.638","130.0","3.409","5.6","0.179","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"MUS","Africa","Mauritius","2020-11-17","491.0","0.0","5.429","10.0","0.0","0.0","386.077","0.0","4.269","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"LTU","Europe","Lithuania","2020-11-17","36842.0","966.0","1437.143","329.0","20.0","14.286","13533.454","354.848","527.917","120.854","7.347","5.248","12454.0","1119224.0","411.133","4.575","11109.0","4.081","7.0","0.143","tests performed","57.41","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LUX","Europe","Luxembourg","2020-11-17","27681.0","425.0","567.286","240.0","4.0","6.0","44220.545","678.94","906.242","383.401","6.39","9.585","14245.0","1238112.0","1977.891","22.756","9744.0","15.566","17.2","0.058","tests performed","56.48","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
