"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LUX","Europe","Luxembourg","4/12/2022 12:00:00 AM","226339.000","777.000","900.714","1051.000","1.000","1.286","356543.807","1223.981","1418.863","1655.603","1.575","2.025","","","","","","","","","","","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"YEM","Asia","Yemen","4/12/2022 12:00:00 AM","11814.000","0.000","0.286","2147.000","0.000","0.429","387.463","0.000","0.009","70.415","0.000","0.014","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"ISL","Europe","Iceland","4/12/2022 12:00:00 AM","183974.000","611.000","191.571","110.000","5.000","1.143","498855.724","1656.760","519.457","298.271","13.558","3.099","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"ZWE","Africa","Zimbabwe","4/12/2022 12:00:00 AM","247094.000","84.000","50.000","5460.000","0.000","1.286","16372.330","5.566","3.313","361.777","0.000","0.085","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"CAF","Africa","Central African Republic","4/12/2022 12:00:00 AM","14649.000","0.000","0.000","113.000","0.000","0.000","2977.447","0.000","0.000","22.968","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"AFG","Asia","Afghanistan","4/12/2022 12:00:00 AM","178257.000","116.000","46.429","7676.000","1.000","0.714","4474.836","2.912","1.166","192.693","0.025","0.018","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"TUN","Africa","Tunisia","4/12/2022 12:00:00 AM","1038668.000","1310.000","187.143","28509.000","84.000","12.000","87021.493","109.754","15.679","2388.536","7.038","1.005","","","","","","","","","","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"BLR","Europe","Belarus","4/12/2022 12:00:00 AM","970750.000","307.000","686.000","6882.000","5.000","4.143","102802.465","32.511","72.647","728.804","0.530","0.439","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"GRC","Europe","Greece","4/12/2022 12:00:00 AM","3195887.000","15331.000","11613.714","28274.000","69.000","65.429","308163.626","1478.293","1119.853","2726.322","6.653","6.309","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"CMR","Africa","Cameroon","4/12/2022 12:00:00 AM","119780.000","","","1927.000","0.000","0.000","4399.752","","","70.782","0.000","0.000","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"NCL","Oceania","New Caledonia","4/12/2022 12:00:00 AM","60498.000","0.000","5.000","312.000","0.000","0.000","209904.343","0.000","17.348","1082.518","0.000","0.000","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"EGY","Africa","Egypt","4/12/2022 12:00:00 AM","511977.000","","","24522.000","","","4910.658","","","235.204","","","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"KGZ","Asia","Kyrgyzstan","4/12/2022 12:00:00 AM","200970.000","0.000","0.286","2991.000","0.000","0.000","30319.777","0.000","0.043","451.244","0.000","0.000","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"BWA","Africa","Botswana","4/12/2022 12:00:00 AM","305859.000","333.000","47.571","2688.000","2.000","0.286","127587.976","138.910","19.844","1121.289","0.834","0.119","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"TWN","Asia","Taiwan","4/12/2022 12:00:00 AM","28666.000","626.000","542.857","854.000","0.000","0.143","1201.676","26.242","22.757","35.800","0.000","0.006","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"SYR","Asia","Syria","4/12/2022 12:00:00 AM","55750.000","5.000","3.857","3147.000","1.000","0.286","3050.498","0.274","0.211","172.196","0.055","0.016","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"TJK","Asia","Tajikistan","4/12/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"OMN","Asia","Oman","4/12/2022 12:00:00 AM","388741.000","32.000","29.286","4256.000","2.000","0.571","74423.323","6.126","5.607","814.799","0.383","0.109","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"MDV","Asia","Maldives","4/12/2022 12:00:00 AM","178320.000","","","298.000","0.000","0.000","328023.252","","","548.177","0.000","0.000","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"JPN","Asia","Japan","4/12/2022 12:00:00 AM","7122173.000","49680.000","49419.571","28769.000","47.000","53.286","56502.404","394.127","392.061","228.233","0.373","0.423","","","","","","","","","","43.520","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"FRA","Europe","France","4/12/2022 12:00:00 AM","27217194.000","190762.000","132049.143","143694.000","159.000","118.571","403684.168","2829.373","1958.547","2131.263","2.358","1.759","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"GRL","North America","Greenland","4/12/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","210505.029","0.000","0.000","369.276","0.000","0.000","","","","","","","","","","33.330","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"SVK","Europe","Slovakia","4/12/2022 12:00:00 AM","2495855.000","3898.000","3863.286","19618.000","23.000","22.286","458016.395","715.325","708.955","3600.115","4.221","4.090","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"CAN","North America","Canada","4/12/2022 12:00:00 AM","3545510.000","","","37928.000","","","93136.443","","","996.325","","","","","","","","","","","","","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"HRV","Europe","Croatia","4/12/2022 12:00:00 AM","1109847.000","699.000","883.571","15702.000","8.000","9.714","271910.893","171.254","216.474","3846.967","1.960","2.380","","","","","","","","","","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"LAO","Asia","Laos","4/12/2022 12:00:00 AM","197417.000","1290.000","1506.714","702.000","2.000","2.857","26752.598","174.812","204.180","95.130","0.271","0.387","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"ABW","North America","Aruba","4/12/2022 12:00:00 AM","34189.000","","","212.000","0.000","0.000","318942.115","","","1977.704","0.000","0.000","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ETH","Africa","Ethiopia","4/12/2022 12:00:00 AM","470108.000","12.000","32.714","7509.000","0.000","0.143","3988.149","0.102","0.278","63.702","0.000","0.001","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"CRI","North America","Costa Rica","4/12/2022 12:00:00 AM","844892.000","3549.000","507.000","8357.000","30.000","4.286","164406.166","690.594","98.656","1626.175","5.838","0.834","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"SMR","Europe","San Marino","4/12/2022 12:00:00 AM","15779.000","96.000","62.000","114.000","0.000","0.143","463951.779","2822.699","1822.993","3351.955","0.000","4.200","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"RUS","Europe","Russia","4/12/2022 12:00:00 AM","17756183.000","10730.000","13056.143","364779.000","273.000","269.857","121691.021","73.537","89.480","2499.993","1.871","1.849","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"UKR","Europe","Ukraine","4/12/2022 12:00:00 AM","5040518.000","0.000","0.000","112459.000","0.000","0.000","115962.423","0.000","0.000","2587.238","0.000","0.000","","","","","","","","","","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"ATG","North America","Antigua and Barbuda","4/12/2022 12:00:00 AM","7523.000","12.000","4.286","135.000","0.000","0.000","76199.255","121.546","43.409","1367.393","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"HTI","North America","Haiti","4/12/2022 12:00:00 AM","30586.000","0.000","2.714","835.000","0.000","0.286","2650.047","0.000","0.235","72.346","0.000","0.025","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"CYP","Europe","Cyprus","4/12/2022 12:00:00 AM","461531.000","1692.000","2052.857","987.000","2.000","4.714","515098.688","1888.382","2291.122","1101.556","2.232","5.261","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"TLS","Asia","Timor","4/12/2022 12:00:00 AM","22844.000","2.000","1.143","130.000","0.000","0.000","16998.605","1.488","0.850","96.735","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"THA","Asia","Thailand","4/12/2022 12:00:00 AM","3925854.000","","","26289.000","","","56123.040","","","375.821","","","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"NOR","Europe","Norway","4/12/2022 12:00:00 AM","1417631.000","919.000","868.714","2667.000","","","259371.977","168.142","158.941","487.958","","","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"COM","Africa","Comoros","4/12/2022 12:00:00 AM","8100.000","0.000","1.000","160.000","0.000","0.000","9116.940","0.000","1.126","180.088","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"GIN","Africa","Guinea","4/12/2022 12:00:00 AM","36459.000","0.000","0.000","440.000","0.000","0.000","2701.220","0.000","0.000","32.599","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"GBR","Europe","United Kingdom","4/12/2022 12:00:00 AM","21749699.000","38557.000","38568.714","170552.000","288.000","185.857","318877.280","565.293","565.465","2500.502","4.222","2.725","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"SWZ","Africa","Eswatini","4/12/2022 12:00:00 AM","70014.000","24.000","16.714","1395.000","0.000","0.000","59720.105","20.471","14.257","1189.898","0.000","0.000","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"SYC","Africa","Seychelles","4/12/2022 12:00:00 AM","41147.000","0.000","40.143","164.000","0.000","0.000","416004.448","0.000","405.852","1658.073","0.000","0.000","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"URY","South America","Uruguay","4/12/2022 12:00:00 AM","894630.000","363.000","521.429","7186.000","3.000","2.143","256697.556","104.156","149.614","2061.890","0.861","0.615","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"LIE","Europe","Liechtenstein","4/12/2022 12:00:00 AM","16834.000","50.000","57.857","84.000","0.000","0.000","440058.556","1307.053","1512.447","2195.849","0.000","0.000","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"MKD","Europe","North Macedonia","4/12/2022 12:00:00 AM","307967.000","150.000","145.714","9256.000","4.000","3.571","147871.881","72.023","69.965","4444.314","1.921","1.715","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"JAM","North America","Jamaica","4/12/2022 12:00:00 AM","129093.000","43.000","32.000","2917.000","1.000","2.857","43415.050","14.461","10.762","981.011","0.336","0.961","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"PSE","Asia","Palestine","4/12/2022 12:00:00 AM","656617.000","330.000","47.143","5656.000","1.000","0.143","125722.320","63.185","9.026","1082.953","0.191","0.027","","","","","","","","","","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"GNB","Africa","Guinea-Bissau","4/12/2022 12:00:00 AM","8175.000","2.000","3.429","170.000","0.000","0.000","4056.086","0.992","1.701","84.347","0.000","0.000","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"ISR","Asia","Israel","4/12/2022 12:00:00 AM","4013193.000","6346.000","6494.286","10601.000","10.000","6.714","431944.139","683.027","698.987","1140.997","1.076","0.723","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
