"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ITA","Europe","Italy","2/4/2022 12:00:00 AM","11449601.000","100900.000","109379.000","148167.000","433.000","375.714","189665.076","1671.430","1811.886","2454.418","7.173","6.224","","","","","","","","","","76.850","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"PHL","Asia","Philippines","2/4/2022 12:00:00 AM","3594002.000","8541.000","11787.286","54214.000","46.000","59.000","32364.719","76.913","106.147","488.208","0.414","0.531","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"IRQ","Asia","Iraq","2/4/2022 12:00:00 AM","2240294.000","6569.000","6905.429","24476.000","21.000","18.429","54403.334","159.522","167.692","594.376","0.510","0.448","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"TCA","North America","Turks and Caicos Islands","2/4/2022 12:00:00 AM","5774.000","4.000","11.714","34.000","0.000","0.000","147198.287","101.973","298.636","866.772","0.000","0.000","","","","","","","","","","","39226.000","37.312","","","","","","","","","","","","80.220"
"THA","Asia","Thailand","2/4/2022 12:00:00 AM","2486122.000","10490.000","8861.714","22271.000","21.000","20.714","35540.986","149.962","126.685","318.381","0.300","0.296","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"ISL","Europe","Iceland","2/4/2022 12:00:00 AM","73530.000","1394.000","1292.000","49.000","2.000","0.429","199380.681","3779.908","3503.330","132.866","5.423","1.162","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"LBY","Africa","Libya","2/4/2022 12:00:00 AM","445876.000","3917.000","3761.857","6052.000","8.000","8.429","64076.103","562.906","540.610","869.723","1.150","1.211","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"ABW","North America","Aruba","2/4/2022 12:00:00 AM","33242.000","42.000","62.000","194.000","0.000","0.143","310107.748","391.809","578.385","1809.786","0.000","1.333","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"UGA","Africa","Uganda","2/4/2022 12:00:00 AM","162136.000","87.000","102.143","3549.000","4.000","3.857","3440.659","1.846","2.168","75.313","0.085","0.082","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"MCO","Europe","Monaco","2/4/2022 12:00:00 AM","8703.000","520.000","74.286","48.000","0.000","0.286","220217.611","13157.895","1879.699","1214.575","0.000","7.230","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"RUS","Europe","Russia","2/4/2022 12:00:00 AM","12257664.000","166957.000","134708.143","327310.000","668.000","644.857","84007.225","1144.231","923.215","2243.201","4.578","4.419","1118115.000","259770678.000","1780.324","7.663","910759.000","6.242","","","tests performed","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"ARM","Asia","Armenia","2/4/2022 12:00:00 AM","383458.000","4192.000","3100.571","8075.000","10.000","5.714","129191.868","1412.338","1044.622","2720.570","3.369","1.925","","2762988.000","930.886","","7702.000","2.595","","","tests performed","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"TGO","Africa","Togo","2/4/2022 12:00:00 AM","36550.000","0.000","11.571","268.000","0.000","0.143","4311.035","0.000","1.365","31.610","0.000","0.017","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"SRB","Europe","Serbia","2/4/2022 12:00:00 AM","1745005.000","14519.000","15876.714","13868.000","61.000","58.429","253946.455","2112.916","2310.501","2018.177","8.877","8.503","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"HTI","North America","Haiti","2/4/2022 12:00:00 AM","29593.000","270.000","102.571","804.000","","","2564.011","23.393","8.887","69.661","","","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"AGO","Africa","Angola","2/4/2022 12:00:00 AM","98340.000","21.000","44.429","1896.000","0.000","0.429","2898.012","0.619","1.309","55.874","0.000","0.013","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"MYS","Asia","Malaysia","2/4/2022 12:00:00 AM","2895014.000","7234.000","5583.429","32011.000","11.000","8.429","88326.726","220.709","170.350","976.654","0.336","0.257","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"MDV","Asia","Maldives","2/4/2022 12:00:00 AM","146991.000","1955.000","2341.714","280.000","0.000","0.857","270392.922","3596.262","4307.631","515.066","0.000","1.577","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"CZE","Europe","Czechia","2/4/2022 12:00:00 AM","3181709.000","37797.000","36861.286","37363.000","38.000","31.143","296675.209","3524.343","3437.093","3483.875","3.543","2.904","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"PRY","South America","Paraguay","2/4/2022 12:00:00 AM","598170.000","","","17476.000","","","82853.150","","","2420.619","","","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"BFA","Africa","Burkina Faso","2/4/2022 12:00:00 AM","20673.000","9.000","8.857","372.000","0.000","0.857","961.665","0.419","0.412","17.305","0.000","0.040","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"NLD","Europe","Netherlands","2/4/2022 12:00:00 AM","4766421.000","68929.000","78791.857","21393.000","4.000","7.429","277551.675","4013.779","4588.099","1245.728","0.233","0.433","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"FRA","Europe","France","2/4/2022 12:00:00 AM","20440340.000","241049.000","273166.143","132274.000","355.000","275.571","303170.182","3575.228","4051.588","1961.882","5.265","4.087","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"LCA","North America","Saint Lucia","2/4/2022 12:00:00 AM","21399.000","","","333.000","0.000","1.000","116046.008","","","1805.847","0.000","5.423","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"BOL","South America","Bolivia","2/4/2022 12:00:00 AM","867071.000","","","21073.000","","","73276.066","","","1780.877","","","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"PAN","North America","Panama","2/4/2022 12:00:00 AM","721479.000","4308.000","5121.286","7813.000","25.000","19.000","164661.722","983.206","1168.821","1783.145","5.706","4.336","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"BRA","South America","Brazil","2/4/2022 12:00:00 AM","26326454.000","218560.000","182264.714","631265.000","964.000","727.857","123024.584","1021.340","851.730","2949.927","4.505","3.401","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"MDG","Africa","Madagascar","2/4/2022 12:00:00 AM","59319.000","","","1274.000","","","2086.689","","","44.816","","","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GNQ","Africa","Equatorial Guinea","2/4/2022 12:00:00 AM","15845.000","17.000","6.143","182.000","0.000","0.000","10928.408","11.725","4.237","125.527","0.000","0.000","","279764.000","192.955","","313.000","0.216","","","tests performed","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"NGA","Africa","Nigeria","2/4/2022 12:00:00 AM","253540.000","135.000","89.714","3136.000","0.000","0.286","1199.334","0.639","0.424","14.834","0.000","0.001","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"SWZ","Africa","Eswatini","2/4/2022 12:00:00 AM","68540.000","35.000","34.143","1377.000","1.000","0.571","58462.822","29.854","29.123","1174.545","0.853","0.487","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"FIN","Europe","Finland","2/4/2022 12:00:00 AM","514892.000","6952.000","5637.286","2058.000","17.000","16.571","92800.739","1252.983","1016.027","370.920","3.064","2.987","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"CHL","South America","Chile","2/4/2022 12:00:00 AM","2296712.000","38707.000","31572.714","39867.000","43.000","35.286","119543.448","2014.692","1643.354","2075.070","2.238","1.837","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"JAM","North America","Jamaica","2/4/2022 12:00:00 AM","125517.000","267.000","352.857","2687.000","10.000","7.429","42212.411","89.794","118.669","903.660","3.363","2.498","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"BGR","Europe","Bulgaria","2/4/2022 12:00:00 AM","988518.000","8116.000","7883.000","33688.000","100.000","85.714","143332.964","1176.802","1143.018","4884.687","14.500","12.428","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"USA","North America","United States","2/4/2022 12:00:00 AM","76354040.000","371447.000","322108.143","901391.000","4154.000","2487.000","229349.903","1115.741","967.538","2707.570","12.478","7.470","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"JPN","Asia","Japan","2/4/2022 12:00:00 AM","3117346.000","98177.000","86077.429","19157.000","103.000","66.429","24730.871","778.869","682.879","151.978","0.817","0.527","","","","","","","","","","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"GHA","Africa","Ghana","2/4/2022 12:00:00 AM","157220.000","","","1404.000","0.000","2.286","4954.600","","","44.245","0.000","0.072","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"IND","Asia","India","2/4/2022 12:00:00 AM","42080664.000","127952.000","174631.857","501114.000","1059.000","1130.857","30199.793","91.827","125.327","359.632","0.760","0.812","1611666.000","735804280.000","528.061","1.157","1722246.000","1.236","","","samples tested","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"ARG","South America","Argentina","2/4/2022 12:00:00 AM","8555379.000","40094.000","40534.714","122439.000","287.000","254.571","187594.005","879.142","888.806","2684.723","6.293","5.582","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"SVN","Europe","Slovenia","2/4/2022 12:00:00 AM","774584.000","11744.000","14490.000","5933.000","21.000","14.000","372624.924","5649.622","6970.626","2854.156","10.102","6.735","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"BLR","Europe","Belarus","2/4/2022 12:00:00 AM","760845.000","7350.000","3506.571","6116.000","17.000","15.286","80573.516","778.365","371.346","647.685","1.800","1.619","47324.000","11870801.000","1257.118","5.012","37522.000","3.974","","","tests performed","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"MMR","Asia","Myanmar","2/4/2022 12:00:00 AM","537223.000","319.000","330.714","19310.000","0.000","0.000","9802.264","5.821","6.034","352.334","0.000","0.000","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"MUS","Africa","Mauritius","2/4/2022 12:00:00 AM","70862.000","","","786.000","0.000","0.000","55646.648","","","617.232","0.000","0.000","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"ECU","South America","Ecuador","2/4/2022 12:00:00 AM","732038.000","","","34533.000","","","40922.328","","","1930.461","","","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"STP","Africa","Sao Tome and Principe","2/4/2022 12:00:00 AM","5908.000","1.000","5.000","70.000","0.000","0.143","26450.099","4.477","22.385","313.390","0.000","0.640","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"GRC","Europe","Greece","2/4/2022 12:00:00 AM","2020846.000","18640.000","18650.000","23927.000","94.000","104.571","194860.216","1797.363","1798.328","2307.163","9.064","10.083","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"IDN","Asia","Indonesia","2/4/2022 12:00:00 AM","4446694.000","32211.000","18217.000","144453.000","42.000","26.429","16090.119","116.554","65.917","522.695","0.152","0.096","","","","","","","","","","","276361788.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
