"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MLI","Africa","Mali","9/9/2021 12:00:00 AM","14968.000","7.000","8.429","542.000","0.000","0.429","717.693","0.336","0.404","25.988","0.000","0.021","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"CHN","Asia","China","9/9/2021 12:00:00 AM","95191.000","17.000","24.857","4636.000","0.000","0.000","65.912","0.012","0.017","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"ABW","North America","Aruba","9/9/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ZWE","Africa","Zimbabwe","9/9/2021 12:00:00 AM","126056.000","125.000","134.000","4521.000","4.000","10.286","8352.410","8.282","8.879","299.559","0.265","0.682","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"AFG","Asia","Afghanistan","9/9/2021 12:00:00 AM","153840.000","104.000","76.286","7157.000","6.000","4.286","3861.889","2.611","1.915","179.664","0.151","0.108","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"CAF","Africa","Central African Republic","9/9/2021 12:00:00 AM","11309.000","13.000","1.857","100.000","0.000","0.000","2298.583","2.642","0.377","20.325","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"TCD","Africa","Chad","9/9/2021 12:00:00 AM","5011.000","0.000","2.429","174.000","0.000","0.000","296.246","0.000","0.144","10.287","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"UGA","Africa","Uganda","9/9/2021 12:00:00 AM","120990.000","143.000","111.714","3074.000","6.000","6.143","2567.507","3.035","2.371","65.233","0.127","0.130","","","","","","","","","","81.480","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"FIN","Europe","Finland","9/9/2021 12:00:00 AM","132172.000","486.000","518.286","1042.000","3.000","1.571","23821.810","87.593","93.412","187.803","0.541","0.283","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"GTM","North America","Guatemala","9/9/2021 12:00:00 AM","500840.000","3150.000","3066.286","12544.000","76.000","63.714","27443.486","172.604","168.017","687.347","4.164","3.491","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"TUR","Asia","Turkey","9/9/2021 12:00:00 AM","6590384.000","23846.000","22091.571","59170.000","257.000","269.571","77494.967","280.400","259.770","695.768","3.022","3.170","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"BEN","Africa","Benin","9/9/2021 12:00:00 AM","19106.000","0.000","453.429","141.000","0.000","1.429","1534.491","0.000","36.417","11.324","0.000","0.115","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"TZA","Africa","Tanzania","9/9/2021 12:00:00 AM","1367.000","0.000","0.000","50.000","0.000","0.000","22.228","0.000","0.000","0.813","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"ZAF","Africa","South Africa","9/9/2021 12:00:00 AM","2843042.000","6269.000","6662.429","84327.000","175.000","201.857","47350.891","104.410","110.963","1404.467","2.915","3.362","","","","","","","","","","","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"USA","North America","United States","9/9/2021 12:00:00 AM","40601792.000","145081.000","150356.143","654583.000","1926.000","1547.571","121958.407","435.790","451.635","1966.216","5.785","4.649","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"IND","Asia","India","9/9/2021 12:00:00 AM","33174954.000","34973.000","38809.286","442009.000","260.000","302.000","23808.482","25.099","27.852","317.214","0.187","0.217","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"KHM","Asia","Cambodia","9/9/2021 12:00:00 AM","97524.000","589.000","514.000","2007.000","20.000","11.286","5754.835","34.757","30.331","118.432","1.180","0.666","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"MNG","Asia","Mongolia","9/9/2021 12:00:00 AM","247399.000","3680.000","3721.143","992.000","10.000","6.286","74310.016","1105.343","1117.701","297.962","3.004","1.888","","4813675.000","1445.860","","19712.000","5.921","","","samples tested","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"AUS","Oceania","Australia","9/9/2021 12:00:00 AM","69912.000","1870.000","1672.000","1076.000","10.000","6.286","2711.006","72.514","64.836","41.724","0.388","0.244","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"BRA","South America","Brazil","9/9/2021 12:00:00 AM","20958899.000","30891.000","18343.429","585174.000","753.000","465.714","97941.782","144.355","85.720","2734.542","3.519","2.176","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"MUS","Africa","Mauritius","9/9/2021 12:00:00 AM","12783.000","167.000","301.000","37.000","3.000","0.857","10038.259","131.142","236.370","29.055","2.356","0.673","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"BWA","Africa","Botswana","9/9/2021 12:00:00 AM","163665.000","1479.000","621.143","2325.000","16.000","7.000","68272.263","616.960","259.107","969.865","6.674","2.920","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"DEU","Europe","Germany","9/9/2021 12:00:00 AM","4068495.000","23718.000","10672.286","92559.000","96.000","36.000","48491.921","282.692","127.202","1103.200","1.144","0.429","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"GMB","Africa","Gambia","9/9/2021 12:00:00 AM","9820.000","31.000","15.000","328.000","0.000","0.857","3948.632","12.465","6.032","131.889","0.000","0.345","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"ATG","North America","Antigua and Barbuda","9/9/2021 12:00:00 AM","2059.000","85.000","45.286","47.000","0.000","0.429","20855.279","860.951","458.692","476.055","0.000","4.341","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"KEN","Africa","Kenya","9/9/2021 12:00:00 AM","242284.000","501.000","633.286","4864.000","34.000","16.857","4406.309","9.111","11.517","88.459","0.618","0.307","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"BLZ","North America","Belize","9/9/2021 12:00:00 AM","17405.000","154.000","113.286","373.000","4.000","1.571","42984.330","380.327","279.777","921.181","9.879","3.881","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"GIN","Africa","Guinea","9/9/2021 12:00:00 AM","29953.000","35.000","49.714","363.000","3.000","3.143","2219.195","2.593","3.683","26.894","0.222","0.233","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"BLR","Europe","Belarus","9/9/2021 12:00:00 AM","497420.000","1842.000","1764.714","3882.000","11.000","11.286","52676.798","195.068","186.883","411.104","1.165","1.195","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"SAU","Asia","Saudi Arabia","9/9/2021 12:00:00 AM","545727.000","222.000","344.143","8604.000","13.000","13.143","15441.893","6.282","9.738","243.459","0.368","0.372","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"MOZ","Africa","Mozambique","9/9/2021 12:00:00 AM","148727.000","175.000","237.286","1891.000","3.000","2.857","4624.158","5.441","7.378","58.794","0.093","0.089","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"PHL","Asia","Philippines","9/9/2021 12:00:00 AM","2161892.000","27887.000","20201.143","34733.000","61.000","150.429","19468.277","251.128","181.915","312.778","0.549","1.355","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"LIE","Europe","Liechtenstein","9/9/2021 12:00:00 AM","3365.000","13.000","10.857","59.000","0.000","0.000","87964.657","339.834","283.817","1542.322","0.000","0.000","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"DNK","Europe","Denmark","9/9/2021 12:00:00 AM","352400.000","596.000","548.429","2606.000","5.000","2.857","60619.593","102.523","94.340","448.282","0.860","0.491","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"HUN","Europe","Hungary","9/9/2021 12:00:00 AM","814409.000","345.000","230.857","30080.000","3.000","2.857","84533.455","35.810","23.962","3122.223","0.311","0.297","","","","","","","","","","","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"BTN","Asia","Bhutan","9/9/2021 12:00:00 AM","2596.000","0.000","0.000","3.000","0.000","0.000","3328.632","0.000","0.000","3.847","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"KWT","Asia","Kuwait","9/9/2021 12:00:00 AM","410631.000","69.000","79.857","2428.000","1.000","1.000","94865.651","15.941","18.449","560.926","0.231","0.231","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"MLT","Europe","Malta","9/9/2021 12:00:00 AM","36636.000","30.000","44.857","446.000","0.000","0.714","71198.141","58.302","87.175","866.753","0.000","1.388","","","","","","","","","","","514564.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"SEN","Africa","Senegal","9/9/2021 12:00:00 AM","73353.000","43.000","53.714","1825.000","9.000","6.429","4265.625","2.501","3.124","106.127","0.523","0.374","","","","","","","","","","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"ISL","Europe","Iceland","9/9/2021 12:00:00 AM","11173.000","43.000","37.286","33.000","0.000","0.000","32540.191","125.233","108.591","96.109","0.000","0.000","","","","","","","","","","","343360.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"LVA","Europe","Latvia","9/9/2021 12:00:00 AM","145893.000","491.000","349.571","2598.000","3.000","2.571","78145.773","262.998","187.244","1391.586","1.607","1.377","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"URY","South America","Uruguay","9/9/2021 12:00:00 AM","386258.000","176.000","142.000","6037.000","0.000","0.429","110829.599","50.500","40.744","1732.206","0.000","0.123","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"BGR","Europe","Bulgaria","9/9/2021 12:00:00 AM","468300.000","1629.000","1321.286","19387.000","52.000","55.143","67902.483","236.201","191.584","2811.073","7.540","7.996","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"JOR","Asia","Jordan","9/9/2021 12:00:00 AM","804326.000","0.000","763.143","10501.000","0.000","8.429","78325.472","0.000","74.315","1022.590","0.000","0.821","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"TTO","North America","Trinidad and Tobago","9/9/2021 12:00:00 AM","46553.000","270.000","213.143","1350.000","2.000","5.571","33172.198","192.393","151.879","961.967","1.425","3.970","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"KOR","Asia","South Korea","9/9/2021 12:00:00 AM","269362.000","1892.000","1750.286","2348.000","5.000","5.714","5250.191","36.877","34.115","45.765","0.097","0.111","","12670949.000","246.972","","38196.000","0.744","","","people tested","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"GAB","Africa","Gabon","9/9/2021 12:00:00 AM","26379.000","0.000","70.143","169.000","0.000","0.429","11575.682","0.000","30.780","74.161","0.000","0.188","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"FJI","Oceania","Fiji","9/9/2021 12:00:00 AM","48572.000","179.000","188.000","533.000","5.000","4.000","53795.607","198.250","208.218","590.321","5.538","4.430","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"HTI","North America","Haiti","9/9/2021 12:00:00 AM","21124.000","0.000","26.143","588.000","0.000","0.286","1830.236","0.000","2.265","50.946","0.000","0.025","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"SGP","Asia","Singapore","9/9/2021 12:00:00 AM","70039.000","457.000","292.571","57.000","1.000","0.286","11877.693","77.501","49.616","9.666","0.170","0.048","","","","","","","","","","","5896684.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
