"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"AND","Europe","Andorra","7/8/2022 12:00:00 AM","44671.000","","","153.000","0.000","0.000","577487.913","","","1977.920","0.000","0.000","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"UGA","Africa","Uganda","7/8/2022 12:00:00 AM","168227.000","58.000","60.143","3622.000","0.000","0.143","3569.915","1.231","1.276","76.862","0.000","0.003","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"COL","South America","Colombia","7/8/2022 12:00:00 AM","6198848.000","","","140202.000","","","120915.758","","","2734.803","","","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"MDA","Europe","Moldova","7/8/2022 12:00:00 AM","521182.000","","","11570.000","0.000","0.429","129517.585","","","2875.231","0.000","0.107","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"KEN","Africa","Kenya","7/8/2022 12:00:00 AM","335569.000","228.000","231.000","5660.000","0.000","1.000","6102.841","4.147","4.201","102.936","0.000","0.018","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"PER","South America","Peru","7/8/2022 12:00:00 AM","3662685.000","6376.000","4698.429","213652.000","29.000","18.000","109794.641","191.130","140.843","6404.549","0.869","0.540","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"MDG","Africa","Madagascar","7/8/2022 12:00:00 AM","65787.000","","","1401.000","0.000","0.429","2314.216","","","49.284","0.000","0.015","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GRL","North America","Greenland","7/8/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","210505.029","0.000","0.000","369.276","0.000","0.000","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"HND","North America","Honduras","7/8/2022 12:00:00 AM","429408.000","1690.000","241.429","10911.000","5.000","0.714","42671.992","167.942","23.992","1084.270","0.497","0.071","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"ECU","South America","Ecuador","7/8/2022 12:00:00 AM","918479.000","2800.000","1228.143","35749.000","2.000","3.429","51344.737","156.525","68.656","1998.438","0.112","0.192","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"MNG","Asia","Mongolia","7/8/2022 12:00:00 AM","929653.000","110.000","110.714","2119.000","0.000","0.143","279235.283","33.040","33.255","636.474","0.000","0.043","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"BGR","Europe","Bulgaria","7/8/2022 12:00:00 AM","1177572.000","1005.000","685.000","37266.000","2.000","1.286","170745.383","145.723","99.324","5403.489","0.290","0.186","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"LTU","Europe","Lithuania","7/8/2022 12:00:00 AM","1164273.000","744.000","386.429","9178.000","0.000","0.571","432837.447","276.594","143.661","3412.071","0.000","0.212","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"DEU","Europe","Germany","7/8/2022 12:00:00 AM","29022265.000","95919.000","89948.000","141862.000","104.000","81.429","345913.016","1143.247","1072.080","1690.837","1.240","0.971","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"DJI","Africa","Djibouti","7/8/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","15655.605","0.000","0.000","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"MLT","Europe","Malta","7/8/2022 12:00:00 AM","107812.000","506.000","568.000","754.000","1.000","1.429","208897.500","980.430","1100.562","1460.957","1.938","2.768","","","","","","","","","","","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"IRL","Europe","Ireland","7/8/2022 12:00:00 AM","1614631.000","","","7536.000","","","324034.138","","","1512.371","","","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"BOL","South America","Bolivia","7/8/2022 12:00:00 AM","939612.000","","","21963.000","0.000","1.143","79406.497","","","1856.090","0.000","0.097","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"BLR","Europe","Belarus","7/8/2022 12:00:00 AM","994037.000","","","7118.000","","","105268.559","","","753.796","","","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"IND","Asia","India","7/8/2022 12:00:00 AM","43604394.000","18840.000","16866.857","525386.000","43.000","31.143","31293.319","13.521","12.105","377.051","0.031","0.022","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"CHN","Asia","China","7/8/2022 12:00:00 AM","891800.000","486.000","438.714","5226.000","0.000","0.000","617.498","0.337","0.304","3.619","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"SVK","Europe","Slovakia","7/8/2022 12:00:00 AM","2556052.000","972.000","705.143","20157.000","3.000","1.429","469063.196","178.373","129.401","3699.028","0.551","0.262","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"VCT","North America","Saint Vincent and the Grenadines","7/8/2022 12:00:00 AM","9083.000","7.000","3.571","114.000","0.000","0.286","81631.002","62.911","32.097","1024.544","0.000","2.568","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"ISR","Asia","Israel","7/8/2022 12:00:00 AM","4435991.000","10668.000","10753.143","11056.000","","","477450.328","1148.208","1157.372","1189.969","","","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"IRQ","Asia","Iraq","7/8/2022 12:00:00 AM","2379077.000","5031.000","3923.286","25253.000","0.000","1.571","57773.543","122.173","95.273","613.244","0.000","0.038","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"BRB","North America","Barbados","7/8/2022 12:00:00 AM","85679.000","191.000","159.571","478.000","0.000","0.143","297798.462","663.868","554.630","1661.407","0.000","0.497","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"BTN","Asia","Bhutan","7/8/2022 12:00:00 AM","59824.000","0.000","13.571","21.000","0.000","0.000","76707.270","0.000","17.401","26.927","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"NIC","North America","Nicaragua","7/8/2022 12:00:00 AM","14721.000","0.000","4.429","243.000","0.000","0.143","2196.384","0.000","0.661","36.256","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"SYR","Asia","Syria","7/8/2022 12:00:00 AM","55949.000","4.000","2.857","3150.000","0.000","0.000","3061.387","0.219","0.156","172.360","0.000","0.000","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"KWT","Asia","Kuwait","7/8/2022 12:00:00 AM","646098.000","","","2556.000","0.000","0.143","149264.200","","","590.498","0.000","0.033","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"CHL","South America","Chile","7/8/2022 12:00:00 AM","4065878.000","10185.000","9048.571","58757.000","40.000","33.143","211628.221","530.127","470.977","3058.291","2.082","1.725","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"ETH","Africa","Ethiopia","7/8/2022 12:00:00 AM","490182.000","151.000","168.143","7550.000","1.000","1.857","4158.447","1.281","1.426","64.050","0.008","0.016","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"CUW","North America","Curacao","7/8/2022 12:00:00 AM","44662.000","","","278.000","0.000","0.000","271013.860","","","1686.934","0.000","0.000","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"TCD","Africa","Chad","7/8/2022 12:00:00 AM","7426.000","0.000","0.143","193.000","0.000","0.000","439.019","0.000","0.008","11.410","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"NLD","Europe","Netherlands","7/8/2022 12:00:00 AM","8241580.000","6702.000","5834.571","22491.000","3.000","3.429","479912.356","390.262","339.751","1309.665","0.175","0.200","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"CYP","Europe","Cyprus","7/8/2022 12:00:00 AM","530510.000","14914.000","2130.571","1079.000","4.000","0.571","592083.750","16644.996","2377.857","1204.234","4.464","0.638","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"ROU","Europe","Romania","7/8/2022 12:00:00 AM","2927187.000","","","65755.000","","","153033.349","","","3437.672","","","","","","","","","","","","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"ARG","South America","Argentina","7/8/2022 12:00:00 AM","9394326.000","","","129109.000","","","205989.617","","","2830.976","","","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"MOZ","Africa","Mozambique","7/8/2022 12:00:00 AM","228562.000","83.000","77.143","2214.000","0.000","0.286","7106.355","2.581","2.398","68.837","0.000","0.009","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"GIN","Africa","Guinea","7/8/2022 12:00:00 AM","37358.000","","","443.000","0.000","0.000","2767.826","","","32.822","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"KNA","North America","Saint Kitts and Nevis","7/8/2022 12:00:00 AM","6266.000","12.000","23.429","43.000","0.000","0.000","117020.879","224.106","437.541","803.048","0.000","0.000","","","","","","","","","","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"BEN","Africa","Benin","7/8/2022 12:00:00 AM","27216.000","0.000","0.000","163.000","0.000","0.000","2185.843","0.000","0.000","13.091","0.000","0.000","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"JAM","North America","Jamaica","7/8/2022 12:00:00 AM","143610.000","134.000","99.714","3148.000","1.000","2.571","48297.237","45.065","33.535","1058.699","0.336","0.865","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"CAN","North America","Canada","7/8/2022 12:00:00 AM","3976889.000","3566.000","3120.286","42172.000","27.000","24.571","104468.270","93.675","81.966","1107.810","0.709","0.645","","","","","","","","","","","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"MUS","Africa","Mauritius","7/8/2022 12:00:00 AM","231036.000","0.000","0.000","1004.000","0.000","0.000","181428.396","0.000","0.000","788.423","0.000","0.000","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"GRC","Europe","Greece","7/8/2022 12:00:00 AM","3811622.000","18948.000","17035.857","30422.000","22.000","24.571","367535.916","1827.062","1642.684","2933.443","2.121","2.369","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"MSR","North America","Montserrat","7/8/2022 12:00:00 AM","1022.000","0.000","0.571","8.000","0.000","0.000","205179.683","0.000","114.722","1606.103","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"VGB","North America","British Virgin Islands","7/8/2022 12:00:00 AM","7131.000","24.000","27.143","63.000","0.000","0.000","234395.030","788.877","892.182","2070.802","0.000","0.000","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"NGA","Africa","Nigeria","7/8/2022 12:00:00 AM","257637.000","","","3144.000","0.000","0.000","1218.714","","","14.872","0.000","0.000","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"PHL","Asia","Philippines","7/8/2022 12:00:00 AM","3714770.000","1639.000","1303.000","60639.000","14.000","10.571","33452.259","14.760","11.734","546.067","0.126","0.095","","","","","","","","","","","111046910.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"YEM","Asia","Yemen","7/8/2022 12:00:00 AM","11832.000","0.000","1.143","2149.000","0.000","0.000","388.054","0.000","0.037","70.481","0.000","0.000","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
