"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"COL","South America","Colombia","3/15/2022 12:00:00 AM","6077861.000","573.000","635.000","139335.000","20.000","25.857","118555.765","11.177","12.386","2717.892","0.390","0.504","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"TCA","North America","Turks and Caicos Islands","3/15/2022 12:00:00 AM","5874.000","0.000","1.000","36.000","0.000","0.000","149747.616","0.000","25.493","917.759","0.000","0.000","","","","","","","","","","","39226.000","37.312","","","","","","","","","","","","80.220"
"ATG","North America","Antigua and Barbuda","3/15/2022 12:00:00 AM","7470.000","4.000","2.143","135.000","0.000","0.000","75662.426","40.515","21.705","1367.393","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"BGD","Asia","Bangladesh","3/15/2022 12:00:00 AM","1949942.000","217.000","256.286","29112.000","0.000","2.286","11725.202","1.305","1.541","175.053","0.000","0.014","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"SSD","Africa","South Sudan","3/15/2022 12:00:00 AM","17067.000","3.000","6.000","138.000","0.000","0.143","1499.555","0.264","0.527","12.125","0.000","0.013","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"NIC","North America","Nicaragua","3/15/2022 12:00:00 AM","18290.000","87.000","12.429","226.000","0.000","0.143","2728.882","12.980","1.854","33.719","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"CAF","Africa","Central African Republic","3/15/2022 12:00:00 AM","14649.000","329.000","47.000","113.000","0.000","0.000","2977.447","66.870","9.553","22.968","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"NLD","Europe","Netherlands","3/15/2022 12:00:00 AM","7360721.000","52897.000","61305.286","21831.000","12.000","14.429","428619.386","3080.225","3569.845","1271.233","0.699","0.840","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"PSE","Asia","Palestine","3/15/2022 12:00:00 AM","654068.000","214.000","252.857","5622.000","6.000","5.571","125234.263","40.975","48.415","1076.443","1.149","1.067","","","","","","","","","","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"BIH","Europe","Bosnia and Herzegovina","3/15/2022 12:00:00 AM","373506.000","147.000","123.000","15641.000","6.000","7.286","114450.955","45.044","37.690","4792.767","1.839","2.233","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"BES","North America","Bonaire Sint Eustatius and Saba","3/15/2022 12:00:00 AM","7739.000","86.000","15.143","31.000","0.000","0.000","292645.112","3252.033","572.617","1172.244","0.000","0.000","","","","","","","","","","","26445.000","","","","","","","","","","","","","77.790"
"AUT","Europe","Austria","3/15/2022 12:00:00 AM","3225272.000","37125.000","42917.143","15261.000","40.000","27.143","356656.676","4105.353","4745.859","1687.590","4.423","3.002","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"ABW","North America","Aruba","3/15/2022 12:00:00 AM","33796.000","0.000","9.143","212.000","0.000","0.000","315275.899","0.000","85.292","1977.704","0.000","0.000","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"IMN","Europe","Isle of Man","3/15/2022 12:00:00 AM","25236.000","323.000","208.429","81.000","0.000","0.143","295468.915","3781.759","2440.330","948.367","0.000","1.673","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"ITA","Europe","Italy","3/15/2022 12:00:00 AM","13489319.000","86414.000","54256.000","157177.000","180.000","139.429","223453.439","1431.466","898.762","2603.670","2.982","2.310","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"MUS","Africa","Mauritius","3/15/2022 12:00:00 AM","181362.000","","","934.000","","","142420.302","","","733.453","","","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"USA","North America","United States","3/15/2022 12:00:00 AM","79586694.000","25550.000","30734.429","966386.000","1281.000","","239060.049","76.746","92.319","2902.800","3.848","","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"DOM","North America","Dominican Republic","3/15/2022 12:00:00 AM","576788.000","147.000","94.143","4374.000","0.000","0.429","52656.843","13.420","8.595","399.317","0.000","0.039","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"STP","Africa","Sao Tome and Principe","3/15/2022 12:00:00 AM","5937.000","1.000","","72.000","0.000","0.000","26579.932","4.477","","322.344","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"DJI","Africa","Djibouti","3/15/2022 12:00:00 AM","15568.000","0.000","2.571","189.000","0.000","0.000","15533.872","0.000","2.566","188.586","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"MEX","North America","Mexico","3/15/2022 12:00:00 AM","5607845.000","","","321115.000","","","43050.433","","","2465.143","","","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"AZE","Asia","Azerbaijan","3/15/2022 12:00:00 AM","790962.000","142.000","172.143","9627.000","9.000","11.429","77368.227","13.890","16.838","941.668","0.880","1.118","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"HND","North America","Honduras","3/15/2022 12:00:00 AM","417201.000","472.000","355.286","10842.000","8.000","4.286","41458.934","46.905","35.306","1077.413","0.795","0.426","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"GMB","Africa","Gambia","3/15/2022 12:00:00 AM","11973.000","0.000","1.429","365.000","0.000","0.000","4814.356","0.000","0.574","146.767","0.000","0.000","","","","","","","","","","13.890","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"EST","Europe","Estonia","3/15/2022 12:00:00 AM","534788.000","2699.000","2054.429","2367.000","8.000","8.429","403556.326","2036.692","1550.292","1786.162","6.037","6.360","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"BLZ","North America","Belize","3/15/2022 12:00:00 AM","57096.000","25.000","20.571","652.000","0.000","0.000","141007.372","61.741","50.804","1610.214","0.000","0.000","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"AFG","Asia","Afghanistan","3/15/2022 12:00:00 AM","176571.000","162.000","174.000","7646.000","1.000","2.286","4432.512","4.067","4.368","191.940","0.025","0.057","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"KHM","Asia","Cambodia","3/15/2022 12:00:00 AM","134352.000","139.000","183.857","3048.000","1.000","0.714","7928.034","8.202","10.849","179.861","0.059","0.042","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"VEN","South America","Venezuela","3/15/2022 12:00:00 AM","518460.000","50.000","213.429","5659.000","1.000","1.286","18061.695","1.742","7.435","197.144","0.035","0.045","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"RUS","Europe","Russia","3/15/2022 12:00:00 AM","17160872.000","36080.000","46432.571","354702.000","545.000","601.714","117611.090","247.272","318.223","2430.931","3.735","4.124","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"DEU","Europe","Germany","3/15/2022 12:00:00 AM","17732946.000","262283.000","200979.857","126146.000","268.000","196.714","211356.930","3126.121","2395.456","1503.520","3.194","2.345","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"BGR","Europe","Bulgaria","3/15/2022 12:00:00 AM","1117525.000","2393.000","1651.000","36196.000","34.000","33.143","162038.698","346.980","239.391","5248.341","4.930","4.806","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"TUR","Asia","Turkey","3/15/2022 12:00:00 AM","14600683.000","24614.000","25006.429","96735.000","115.000","132.000","171686.421","289.431","294.045","1137.487","1.352","1.552","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"TJK","Asia","Tajikistan","3/15/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"TWN","Asia","Taiwan","3/15/2022 12:00:00 AM","21402.000","39.000","68.571","853.000","0.000","0.000","897.170","1.635","2.875","35.758","0.000","0.000","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"LVA","Europe","Latvia","3/15/2022 12:00:00 AM","750683.000","6250.000","5487.429","5450.000","6.000","11.571","402094.022","3347.735","2939.273","2919.225","3.214","6.198","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"GGY","Europe","Guernsey","3/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63385.000","","","","","","","","","","","","",""
"GRL","North America","Greenland","3/15/2022 12:00:00 AM","11895.000","16.000","10.000","20.000","0.000","0.000","209168.601","281.353","175.846","351.692","0.000","0.000","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"LCA","North America","Saint Lucia","3/15/2022 12:00:00 AM","22856.000","3.000","6.857","365.000","0.000","0.143","123947.267","16.269","37.186","1979.382","0.000","0.775","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"LAO","Asia","Laos","3/15/2022 12:00:00 AM","147409.000","722.000","408.286","643.000","2.000","1.429","19975.857","97.840","55.328","87.135","0.271","0.194","","","","","","","","","","84.260","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"COG","Africa","Congo","3/15/2022 12:00:00 AM","24049.000","0.000","4.143","378.000","0.000","0.000","4251.180","0.000","0.732","66.820","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"CUB","North America","Cuba","3/15/2022 12:00:00 AM","1077966.000","561.000","573.571","8503.000","0.000","0.286","95247.731","49.569","50.680","751.314","0.000","0.025","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"BFA","Africa","Burkina Faso","3/15/2022 12:00:00 AM","20751.000","0.000","0.000","375.000","0.000","0.000","965.293","0.000","0.000","17.444","0.000","0.000","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"HTI","North America","Haiti","3/15/2022 12:00:00 AM","30473.000","12.000","10.429","827.000","0.000","0.286","2640.256","1.040","0.904","71.653","0.000","0.025","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"ESP","Europe","Spain","3/15/2022 12:00:00 AM","11260040.000","36066.000","14352.286","101416.000","281.000","79.571","240881.146","771.544","307.032","2169.548","6.011","1.702","","","","","","","","","","33.800","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"ZWE","Africa","Zimbabwe","3/15/2022 12:00:00 AM","242909.000","","","5416.000","0.000","2.286","16095.034","","","358.862","0.000","0.151","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"MSR","North America","Montserrat","3/15/2022 12:00:00 AM","171.000","5.000","1.000","2.000","0.000","0.000","34330.456","1003.814","200.763","401.526","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"NOR","Europe","Norway","3/15/2022 12:00:00 AM","1363406.000","6126.000","5356.714","1753.000","","","249450.887","1120.823","980.073","320.732","","","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"CMR","Africa","Cameroon","3/15/2022 12:00:00 AM","119322.000","0.000","0.000","1926.000","0.000","0.000","4382.929","0.000","0.000","70.746","0.000","0.000","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"PRY","South America","Paraguay","3/15/2022 12:00:00 AM","646283.000","229.000","239.143","18552.000","4.000","8.286","89517.332","31.719","33.124","2569.657","0.554","1.148","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
