"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"PSE","Asia","Palestine","2020-08-20","17989.0","383.0","356.857","120.0","1.0","2.0","3526.276","75.077","69.953","23.523","0.196","0.392","","","","","","","","","","83.33","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"OMN","Asia","Oman","2020-08-20","83769.0","163.0","176.857","609.0","6.0","8.286","16403.995","31.919","34.633","119.257","1.175","1.623","","","","","","","","","","86.11","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PAK","Asia","Pakistan","2020-08-20","290958.0","513.0","612.0","6209.0","8.0","10.0","1317.194","2.322","2.771","28.109","0.036","0.045","23680.0","2363752.0","10.701","0.107","22584.0","0.102","36.9","0.027","tests performed","47.69","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"NOR","Europe","Norway","2020-08-20","10197.0","35.0","49.429","264.0","2.0","1.0","1880.934","6.456","9.118","48.697","0.369","0.184","15670.0","606728.0","111.917","2.89","13229.0","2.44","267.6","0.004","people tested","40.74","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"MKD","Europe","North Macedonia","2020-08-20","13194.0","118.0","119.571","554.0","3.0","3.143","6332.978","56.639","57.393","265.914","1.44","1.509","1825.0","132473.0","63.586","0.876","1661.0","0.797","13.9","0.072","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NGA","Africa","Nigeria","2020-08-20","50964.0","476.0","406.857","992.0","7.0","3.714","247.231","2.309","1.974","4.812","0.034","0.018","2913.0","366244.0","1.777","0.014","3546.0","0.017","8.7","0.115","samples tested","65.74","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NZL","Oceania","New Zealand","2020-08-20","1665.0","11.0","9.0","22.0","0.0","0.0","345.276","2.281","1.866","4.562","0.0","0.0","14662.0","664496.0","137.798","3.041","20824.0","4.318","2313.8","0.0","tests performed","68.98","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NIC","North America","Nicaragua","2020-08-20","4311.0","0.0","28.0","133.0","0.0","0.714","650.761","0.0","4.227","20.077","0.0","0.108","","","","","","","","","","20.37","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NLD","Europe","Netherlands","2020-08-20","66843.0","625.0","633.857","6215.0","11.0","4.0","3900.992","36.475","36.992","362.711","0.642","0.233","","","","","20607.0","1.203","","","people tested","50.93","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NPL","Asia","Nepal","2020-08-20","29645.0","707.0","669.714","126.0","6.0","4.429","1017.442","24.265","22.985","4.324","0.206","0.152","11832.0","566220.0","19.433","0.406","11883.0","0.408","17.7","0.056","tests performed","85.19","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NAM","Africa","Namibia","2020-08-20","4912.0","247.0","195.429","41.0","2.0","2.0","1933.161","97.209","76.913","16.136","0.787","0.787","1754.0","45744.0","18.003","0.69","1135.0","0.447","5.8","0.172","samples tested","63.89","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"MMR","Asia","Myanmar","2020-08-20","399.0","5.0","4.286","6.0","0.0","0.0","7.333","0.092","0.079","0.11","0.0","0.0","1530.0","141044.0","2.592","0.028","1501.0","0.028","350.2","0.003","samples tested","77.78","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NER","Africa","Niger","2020-08-20","1169.0","2.0","1.143","69.0","0.0","0.0","48.293","0.083","0.047","2.85","0.0","0.0","","","","","","","","","","17.59","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MOZ","Africa","Mozambique","2020-08-20","3115.0","70.0","68.143","20.0","1.0","0.143","99.663","2.24","2.18","0.64","0.032","0.005","1351.0","82264.0","2.632","0.043","1255.0","0.04","18.4","0.054","units unclear","71.3","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MAR","Africa","Morocco","2020-08-20","47638.0","1325.0","1386.143","775.0","32.0","27.286","1290.633","35.898","37.554","20.997","0.867","0.739","21836.0","1692405.0","45.852","0.592","21984.0","0.596","15.9","0.063","people tested","70.37","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MCO","Europe","Monaco","2020-08-20","150.0","2.0","0.857","4.0","0.0","0.0","3822.24","50.963","21.841","101.926","0.0","0.0","","","","","","","","","","65.74","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-08-20","4229.0","55.0","53.143","81.0","1.0","1.143","6733.412","87.571","84.614","128.968","1.592","1.82","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MDA","Europe","Moldova","2020-08-20","31937.0","522.0","407.143","921.0","7.0","6.143","7917.028","129.401","100.929","228.311","1.735","1.523","","","","","","","","","","57.41","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MEX","North America","Mexico","2020-08-20","543806.0","6775.0","5436.429","59106.0","625.0","544.714","4217.749","52.547","42.165","458.425","4.847","4.225","13200.0","1256093.0","9.742","0.102","11776.0","0.091","2.2","0.457","people tested","74.54","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MRT","Africa","Mauritania","2020-08-20","6848.0","19.0","27.857","158.0","0.0","0.143","1472.796","4.086","5.991","33.981","0.0","0.031","","","","","308.0","0.066","","","tests performed","33.33","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLT","Europe","Malta","2020-08-20","1510.0","40.0","37.857","9.0","0.0","0.0","3419.856","90.592","85.739","20.383","0.0","0.0","2445.0","168780.0","382.254","5.537","2386.0","5.404","63.0","0.016","tests performed","42.59","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MDV","Asia","Maldives","2020-08-20","6370.0","145.0","125.143","24.0","0.0","0.429","11784.468","268.249","231.514","44.4","0.0","0.793","933.0","100233.0","185.431","1.726","1019.0","1.885","8.1","0.123","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MYS","Asia","Malaysia","2020-08-20","9240.0","5.0","15.857","125.0","0.0","0.0","285.485","0.154","0.49","3.862","0.0","0.0","10461.0","1152140.0","35.597","0.323","9586.0","0.296","604.5","0.002","people tested","57.41","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MLI","Africa","Mali","2020-08-20","2667.0","0.0","10.0","125.0","0.0","0.0","131.698","0.0","0.494","6.173","0.0","0.0","","","","","","","","","","47.22","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MUS","Africa","Mauritius","2020-08-20","346.0","0.0","0.286","10.0","0.0","0.0","272.062","0.0","0.225","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MWI","Africa","Malawi","2020-08-20","5282.0","42.0","52.857","165.0","1.0","1.714","276.111","2.196","2.763","8.625","0.052","0.09","386.0","41026.0","2.145","0.02","469.0","0.025","8.9","0.113","samples tested","64.81","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MDG","Africa","Madagascar","2020-08-20","14154.0","80.0","90.286","177.0","4.0","2.143","511.14","2.889","3.26","6.392","0.144","0.077","412.0","53954.0","1.948","0.015","494.0","0.018","5.5","0.183","tests performed","65.74","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"LUX","Europe","Luxembourg","2020-08-20","7637.0","71.0","38.429","124.0","0.0","0.286","12200.148","113.423","61.39","198.091","0.0","0.456","4940.0","588266.0","939.758","7.892","4833.0","7.721","125.8","0.008","tests performed","37.96","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"LTU","Europe","Lithuania","2020-08-20","2521.0","32.0","28.143","65.0","1.0","0.143","926.058","11.755","10.338","23.877","0.367","0.052","4102.0","547854.0","201.247","1.507","3562.0","1.308","90.9","0.011","tests performed","28.7","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-08-20","9707.0","244.0","379.571","173.0","4.0","5.429","1412.69","35.51","55.24","25.177","0.582","0.79","2797.0","","","0.407","2994.0","0.436","7.9","0.127","samples tested","87.96","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LIE","Europe","Liechtenstein","2020-08-20","99.0","1.0","1.286","1.0","0.0","0.0","2595.904","26.221","33.713","26.221","0.0","0.0","101.0","4125.0","108.163","2.648","47.0","1.232","47.6","0.021","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LBR","Africa","Liberia","2020-08-20","1284.0","2.0","4.571","82.0","0.0","0.0","253.871","0.395","0.904","16.213","0.0","0.0","","","","","","","","","","64.81","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LVA","Europe","Latvia","2020-08-20","1327.0","1.0","2.857","33.0","0.0","0.143","703.53","0.53","1.515","17.495","0.0","0.076","1997.0","232918.0","123.485","1.059","1727.0","0.916","604.5","0.002","tests performed","41.67","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"KGZ","Asia","Kyrgyzstan","2020-08-20","42507.0","182.0","205.429","1498.0","0.0","1.571","6515.291","27.896","31.487","229.607","0.0","0.241","","","","","","","","","","79.17","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"KWT","Asia","Kuwait","2020-08-20","78767.0","622.0","611.571","509.0","2.0","2.857","18444.172","145.648","143.206","119.188","0.468","0.669","4337.0","577588.0","135.249","1.016","4226.0","0.99","6.9","0.145","tests performed","65.74","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KEN","Africa","Kenya","2020-08-20","31441.0","426.0","383.857","516.0","10.0","8.0","584.717","7.922","7.139","9.596","0.186","0.149","","","","","4532.0","0.084","11.8","0.085","samples tested","70.37","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-08-20","124356.0","1031.0","1036.0","1652.0","6.0","31.286","6622.887","54.908","55.175","87.981","0.32","1.666","17224.0","2374226.0","126.445","0.917","14639.0","0.78","14.1","0.071","tests performed","79.63","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"JPN","Asia","Japan","2020-08-20","59900.0","1172.0","1061.286","1157.0","9.0","12.0","473.606","9.267","8.391","9.148","0.071","0.095","21889.0","1132010.0","8.95","0.173","23603.0","0.187","22.2","0.045","people tested","32.41","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2020-08-20","1498.0","16.0","25.429","11.0","0.0","0.0","146.818","1.568","2.492","1.078","0.0","0.0","","","","","","","","","","60.19","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JAM","North America","Jamaica","2020-08-20","1290.0","98.0","31.286","15.0","1.0","0.143","435.64","33.095","10.565","5.066","0.338","0.048","1482.0","50569.0","17.077","0.5","768.0","0.259","24.5","0.041","samples tested","73.15","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"LBN","Asia","Lebanon","2020-08-20","10952.0","605.0","463.0","113.0","4.0","3.0","1604.585","88.639","67.834","16.556","0.586","0.44","","","","","","","","","","24.07","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LSO","Africa","Lesotho","2020-08-20","996.0","50.0","16.0","30.0","0.0","0.714","464.931","23.34","7.469","14.004","0.0","0.333","","","","","","","","","","71.3","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"ITA","Europe","Italy","2020-08-20","256118.0","840.0","554.714","35418.0","6.0","26.714","4236.028","13.893","9.175","585.791","0.099","0.442","77442.0","7790596.0","128.851","1.281","52833.0","0.874","95.2","0.01","tests performed","54.63","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-08-20","99836.0","1487.0","1377.0","806.0","12.0","11.857","11534.345","171.797","159.089","93.12","1.386","1.37","28854.0","2203172.0","254.539","3.334","21987.0","2.54","16.0","0.063","tests performed","37.96","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRQ","Asia","Iraq","2020-08-20","192797.0","3995.0","4074.286","6208.0","87.0","81.0","4793.262","99.323","101.294","154.341","2.163","2.014","","","","","20483.0","0.509","5.0","0.199","samples tested","92.59","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRL","Europe","Ireland","2020-08-20","27676.0","129.0","106.714","1776.0","1.0","0.286","5604.93","26.125","21.612","359.675","0.203","0.058","11416.0","747722.0","151.428","2.312","8546.0","1.731","80.1","0.012","tests performed","67.13","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRN","Asia","Iran","2020-08-20","352558.0","2279.0","2319.143","20264.0","139.0","157.429","4197.471","27.133","27.611","241.258","1.655","1.874","23901.0","2963741.0","35.286","0.285","25126.0","0.299","10.8","0.092","tests performed","60.19","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-08-20","147211.0","2266.0","2056.429","6418.0","72.0","64.286","538.202","8.284","7.518","23.464","0.263","0.235","","","","","12183.0","0.045","5.9","0.169","people tested","59.72","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-08-20","2905825.0","68900.0","63519.286","54849.0","983.0","972.714","2105.664","49.927","46.028","39.746","0.712","0.705","918470.0","32661252.0","23.667","0.666","830795.0","0.602","13.1","0.076","samples tested","79.63","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-08-20","2040.0","5.0","9.143","10.0","0.0","0.0","5978.022","14.652","26.792","29.304","0.0","0.0","591.0","84037.0","246.262","1.732","426.0","1.248","46.6","0.021","tests performed","46.3","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-08-20","5046.0","44.0","33.286","609.0","0.0","0.286","522.341","4.555","3.446","63.041","0.0","0.03","2968.0","389849.0","40.356","0.307","2933.0","0.304","88.1","0.011","tests performed","49.07","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-08-20","52819.0","521.0","539.571","1619.0","11.0","11.0","5332.77","52.602","54.477","163.459","1.111","1.111","","","","","","","","","","82.41","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HTI","North America","Haiti","2020-08-20","7949.0","28.0","29.429","196.0","0.0","1.286","697.126","2.456","2.581","17.189","0.0","0.113","","","","","","","","","","21.3","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"XKX","Europe","Kosovo","2020-08-20","12006.0","158.0","145.429","438.0","13.0","9.286","6211.797","81.748","75.243","226.617","6.726","4.804","","","","","","","","","","75.0","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"GUY","South America","Guyana","2020-08-20","846.0","70.0","30.714","29.0","2.0","1.0","1075.571","88.995","39.049","36.869","2.543","1.271","","","","","","","","","","73.15","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
