"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ATG","North America","Antigua and Barbuda","5/4/2021 12:00:00 AM","1232.000","0.000","0.000","32.000","0.000","0.000","12580.672","0.000","0.000","326.771","0.000","0.000","","","","","","","","","","","97928.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"DJI","Africa","Djibouti","5/4/2021 12:00:00 AM","11247.000","46.000","45.143","147.000","1.000","0.714","11383.580","46.559","45.691","148.785","1.012","0.723","","","","","","","","","","","988002.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"BFA","Africa","Burkina Faso","5/4/2021 12:00:00 AM","13339.000","15.000","10.857","161.000","4.000","0.714","638.130","0.718","0.519","7.702","0.191","0.034","","","","","","","","","","","20903278.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"KEN","Africa","Kenya","5/4/2021 12:00:00 AM","160904.000","345.000","487.429","2805.000","24.000","20.000","2992.377","6.416","9.065","52.165","0.446","0.372","","1675310.000","31.156","","4046.000","0.075","","","samples tested","","53771300.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"LBN","Asia","Lebanon","5/4/2021 12:00:00 AM","529205.000","748.000","920.286","7368.000","23.000","24.429","77534.173","109.590","134.832","1079.491","3.370","3.579","","","","","","","","","","","6825442.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"MDA","Europe","Moldova","5/4/2021 12:00:00 AM","251504.000","126.000","255.714","5869.000","19.000","15.286","62346.630","31.235","63.390","1454.897","4.710","3.789","","","","","","","","","","63.890","4033963.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"DEU","Europe","Germany","5/4/2021 12:00:00 AM","3462297.000","24111.000","17676.143","83890.000","285.000","223.571","41324.110","287.776","210.973","1001.266","3.402","2.668","","","","","","","","","","","83783945.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"SAU","Asia","Saudi Arabia","5/4/2021 12:00:00 AM","421300.000","999.000","1011.571","7006.000","14.000","12.000","12101.500","28.695","29.057","201.242","0.402","0.345","","","","","","","","","","","34813867.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"KAZ","Asia","Kazakhstan","5/4/2021 12:00:00 AM","385491.000","2327.000","2683.143","3357.000","5.000","4.429","20530.277","123.930","142.897","178.785","0.266","0.236","","","","","","","","","","","18776707.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"IDN","Asia","Indonesia","5/4/2021 12:00:00 AM","1686373.000","4369.000","4939.857","46137.000","188.000","171.143","6165.365","15.973","18.060","168.676","0.687","0.626","","","","","","","","","","","273523621.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"ARE","Asia","United Arab Emirates","5/4/2021 12:00:00 AM","527266.000","1699.000","1810.714","1598.000","2.000","2.857","53310.887","171.783","183.078","161.571","0.202","0.289","179453.000","44799814.000","4529.626","18.144","191122.000","19.324","","","tests performed","","9890400.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"RUS","Europe","Russia","5/4/2021 12:00:00 AM","4784497.000","7653.000","8463.571","109670.000","329.000","357.571","32785.245","52.441","57.996","751.502","2.254","2.450","","","","","","","","","","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"CRI","North America","Costa Rica","5/4/2021 12:00:00 AM","257980.000","1304.000","2116.143","3310.000","20.000","17.714","50642.761","255.982","415.409","649.770","3.926","3.477","","","","","","","","","","","5094114.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"SVN","Europe","Slovenia","5/4/2021 12:00:00 AM","242777.000","894.000","679.143","4273.000","4.000","7.429","116779.673","430.028","326.679","2055.382","1.924","3.573","","","","","","","","","","","2078932.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"HND","North America","Honduras","5/4/2021 12:00:00 AM","215833.000","1358.000","1216.143","5386.000","19.000","27.571","21791.170","137.108","122.786","543.787","1.918","2.784","","","","","","","","","","","9904608.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"GTM","North America","Guatemala","5/4/2021 12:00:00 AM","230095.000","1224.000","1010.000","7606.000","28.000","21.857","12843.300","68.320","56.376","424.547","1.563","1.220","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"VAT","Europe","Vatican","5/4/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"CHL","South America","Chile","5/4/2021 12:00:00 AM","1219064.000","3249.000","5613.143","26696.000","37.000","96.571","63771.222","169.960","293.633","1396.511","1.936","5.052","","","","","","","","","","","19116209.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"BLR","Europe","Belarus","5/4/2021 12:00:00 AM","362594.000","697.000","1132.143","2582.000","10.000","10.000","38372.493","73.762","119.812","273.247","1.058","1.058","","","","","","","","","","","9449321.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"BGD","Asia","Bangladesh","5/4/2021 12:00:00 AM","765596.000","1914.000","1991.000","11705.000","61.000","68.143","4648.727","11.622","12.089","71.073","0.370","0.414","","","","","","","","","","","164689383.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"ETH","Africa","Ethiopia","5/4/2021 12:00:00 AM","259354.000","541.000","758.571","3772.000","15.000","23.857","2255.967","4.706","6.598","32.810","0.130","0.208","","","","","","","","","","","114963583.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"MYS","Asia","Malaysia","5/4/2021 12:00:00 AM","420632.000","3120.000","3168.714","1574.000","23.000","16.000","12996.108","96.397","97.903","48.631","0.711","0.494","","","","","","","","","","","32365998.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"ERI","Africa","Eritrea","5/4/2021 12:00:00 AM","3681.000","8.000","5.857","12.000","0.000","0.286","1037.946","2.256","1.652","3.384","0.000","0.081","","","","","","","","","","","3546427.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"IND","Asia","India","5/4/2021 12:00:00 AM","20664979.000","382146.000","381123.714","226188.000","3780.000","3571.571","14974.575","276.917","276.176","163.904","2.739","2.588","1663742.000","293310779.000","212.543","1.206","1761557.000","1.276","","","samples tested","","1380004385.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"JAM","North America","Jamaica","5/4/2021 12:00:00 AM","46087.000","48.000","125.000","793.000","3.000","3.714","15563.828","16.210","42.213","267.800","1.013","1.254","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"NLD","Europe","Netherlands","5/4/2021 12:00:00 AM","1551248.000","7754.000","7634.571","17475.000","32.000","21.000","90531.631","452.527","445.558","1019.850","1.868","1.226","","","","","","","","","","","17134873.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"MOZ","Africa","Mozambique","5/4/2021 12:00:00 AM","70031.000","31.000","38.429","817.000","2.000","0.429","2240.602","0.992","1.230","26.139","0.064","0.014","","","","","","","","","","56.480","31255435.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"ZMB","Africa","Zambia","5/4/2021 12:00:00 AM","91804.000","82.000","55.143","1254.000","1.000","0.714","4993.702","4.460","3.000","68.212","0.054","0.039","","","","","","","","","","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"FIN","Europe","Finland","5/4/2021 12:00:00 AM","87529.000","184.000","195.429","916.000","1.000","1.143","15797.411","33.209","35.271","165.322","0.180","0.206","","","","","","","","","","","5540718.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"CZE","Europe","Czechia","5/4/2021 12:00:00 AM","1636836.000","2217.000","2008.429","29421.000","56.000","49.429","152847.021","207.022","187.546","2747.320","5.229","4.616","","","","","","","","","","","10708982.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"MWI","Africa","Malawi","5/4/2021 12:00:00 AM","34123.000","24.000","13.143","1149.000","1.000","0.286","1783.747","1.255","0.687","60.063","0.052","0.015","","","","","","","","","","","19129955.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"GMB","Africa","Gambia","5/4/2021 12:00:00 AM","5914.000","13.000","4.571","175.000","0.000","0.143","2447.175","5.379","1.892","72.414","0.000","0.059","","","","","","","","","","","2416664.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"LKA","Asia","Sri Lanka","5/4/2021 12:00:00 AM","115590.000","1914.000","1729.000","709.000","0.000","8.857","5398.060","89.384","80.744","33.110","0.000","0.414","","","","","","","","","","","21413250.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"BTN","Asia","Bhutan","5/4/2021 12:00:00 AM","1135.000","16.000","11.714","1.000","0.000","0.000","1470.947","20.736","15.182","1.296","0.000","0.000","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"ISL","Europe","Iceland","5/4/2021 12:00:00 AM","6491.000","8.000","6.286","29.000","0.000","0.000","19021.245","23.443","18.420","84.982","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"FRA","Europe","France","5/4/2021 12:00:00 AM","5741537.000","24377.000","20876.286","105548.000","257.000","255.143","84251.385","357.708","306.339","1548.813","3.771","3.744","","","","","","","","","","","68147687.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"COD","Africa","Democratic Republic of Congo","5/4/2021 12:00:00 AM","30071.000","67.000","52.857","770.000","2.000","1.429","335.758","0.748","0.590","8.597","0.022","0.016","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"PAN","North America","Panama","5/4/2021 12:00:00 AM","365619.000","320.000","298.000","6248.000","4.000","4.571","84736.653","74.164","69.065","1448.050","0.927","1.059","","","","","","","","","","","4314768.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"BRA","South America","Brazil","5/4/2021 12:00:00 AM","14856888.000","77359.000","59332.143","411588.000","2966.000","2366.571","69895.226","363.941","279.132","1936.343","13.954","11.134","","","","","","","","","","","212559409.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"KWT","Asia","Kuwait","5/4/2021 12:00:00 AM","279085.000","1253.000","1343.429","1601.000","11.000","9.429","65350.868","293.404","314.579","374.892","2.576","2.208","","","","","","","","","","","4270563.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"SGP","Asia","Singapore","5/4/2021 12:00:00 AM","61252.000","17.000","27.000","31.000","0.000","0.143","10469.813","2.906","4.615","5.299","0.000","0.024","","","","","","","","","","","5850343.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"RWA","Africa","Rwanda","5/4/2021 12:00:00 AM","25351.000","40.000","76.714","337.000","0.000","0.857","1957.272","3.088","5.923","26.019","0.000","0.066","","","","","","","","","","","12952209.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"CYP","Europe","Cyprus","5/4/2021 12:00:00 AM","67420.000","509.000","528.571","326.000","5.000","3.286","76972.345","581.117","603.462","372.189","5.708","3.751","","","","","","","","","","56.480","875899.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"COL","South America","Colombia","5/4/2021 12:00:00 AM","2919805.000","14551.000","16417.714","75627.000","463.000","484.571","57382.852","285.970","322.657","1486.295","9.099","9.523","","","","","","","","","","","50882884.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"MCO","Europe","Monaco","5/4/2021 12:00:00 AM","2468.000","3.000","3.714","32.000","0.000","0.000","62888.594","76.445","94.646","815.411","0.000","0.000","","","","","","","","","","","39244.000","19347.500","","","","","","","5.460","","","","","86.750"
"CAF","Africa","Central African Republic","5/4/2021 12:00:00 AM","6521.000","110.000","23.143","91.000","3.000","0.571","1350.169","22.775","4.792","18.842","0.621","0.118","","","","","","","","","","","4829764.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"MUS","Africa","Mauritius","5/4/2021 12:00:00 AM","1214.000","3.000","1.143","17.000","0.000","0.000","954.577","2.359","0.899","13.367","0.000","0.000","","","","","","","","","","","1271767.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"SRB","Europe","Serbia","5/4/2021 12:00:00 AM","694473.000","1304.000","1524.857","6456.000","24.000","24.286","102059.402","191.635","224.092","948.771","3.527","3.569","","","","","","","","","","","6804596.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"COM","Africa","Comoros","5/4/2021 12:00:00 AM","3846.000","1.000","2.429","146.000","0.000","0.000","4422.749","1.150","2.793","167.894","0.000","0.000","","","","","","","","","","","869595.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
