"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SYR","Asia","Syria","4/3/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"ARM","Asia","Armenia","4/3/2023 12:00:00 AM","448458.000","0.000","0.000","8743.000","0.000","0.000","161288.443","0.000","0.000","3144.430","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"CRI","North America","Costa Rica","4/3/2023 12:00:00 AM","1226248.000","","","9326.000","","","236689.214","","","1800.096","","","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"IRQ","Asia","Iraq","4/3/2023 12:00:00 AM","2465545.000","0.000","0.000","25375.000","0.000","0.000","55410.332","0.000","0.000","570.274","0.000","0.000","","","","","","","","","","","44496124.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"BRB","North America","Barbados","4/3/2023 12:00:00 AM","107332.000","","","582.000","0.000","0.429","381088.317","","","2066.424","0.000","1.522","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"KNA","North America","Saint Kitts and Nevis","4/3/2023 12:00:00 AM","6598.000","0.000","0.143","46.000","0.000","0.000","138377.970","0.000","2.996","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"VIR","North America","United States Virgin Islands","4/3/2023 12:00:00 AM","24863.000","0.000","3.571","130.000","0.000","0.000","249932.146","0.000","35.901","1306.808","0.000","0.000","","","","","","","","","","","99479.000","306.480","42.200","18.601","10.799","","","273.670","12.260","","","","","80.580"
"COL","South America","Colombia","4/3/2023 12:00:00 AM","6362312.000","","","142678.000","","","122649.276","","","2750.471","","","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"VGB","North America","British Virgin Islands","4/3/2023 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"MMR","Asia","Myanmar","4/3/2023 12:00:00 AM","634086.000","1.000","1.571","19490.000","0.000","0.000","11703.471","0.018","0.029","359.731","0.000","0.000","","","","","","","","","","","54179312.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"BTN","Asia","Bhutan","4/3/2023 12:00:00 AM","62649.000","0.000","0.143","21.000","0.000","0.000","80067.020","0.000","0.183","26.839","0.000","0.000","","","","","","","","","","","782457.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"COG","Africa","Congo","4/3/2023 12:00:00 AM","25175.000","32.000","4.571","389.000","0.000","0.000","4216.614","5.360","0.766","65.154","0.000","0.000","","","","","","","","","","","5970430.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"HND","North America","Honduras","4/3/2023 12:00:00 AM","472467.000","0.000","3.429","11111.000","0.000","0.000","45286.440","0.000","0.329","1065.001","0.000","0.000","","","","","","","","","","","10432858.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"ZAF","Africa","South Africa","4/3/2023 12:00:00 AM","4072533.000","0.000","0.000","102595.000","0.000","0.000","67995.807","0.000","0.000","1712.946","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"CYP","Europe","Cyprus","4/3/2023 12:00:00 AM","655664.000","","","1349.000","0.000","0.571","731762.140","","","1505.569","0.000","0.638","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"BRA","South America","Brazil","4/3/2023 12:00:00 AM","37258663.000","","","700239.000","","","173043.782","","","3252.183","","","","","","","","","","","","","215313504.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"SYC","Africa","Seychelles","4/3/2023 12:00:00 AM","50937.000","0.000","0.000","172.000","0.000","0.000","475446.866","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"SWZ","Africa","Eswatini","4/3/2023 12:00:00 AM","74323.000","0.000","0.000","1425.000","0.000","0.000","61849.244","0.000","0.000","1185.840","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"GUM","Oceania","Guam","4/3/2023 12:00:00 AM","51006.000","1.000","2.571","415.000","0.000","0.000","296921.116","5.821","14.969","2415.839","0.000","0.000","","","","","","","","","","","171783.000","304.128","31.400","9.551","5.493","","","310.496","21.520","","","","","80.070"
"LAO","Asia","Laos","4/3/2023 12:00:00 AM","218037.000","0.000","0.571","758.000","0.000","0.000","28957.788","0.000","0.076","100.671","0.000","0.000","","","","","","","","","","","7529477.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"GEO","Asia","Georgia","4/3/2023 12:00:00 AM","1833502.000","0.000","0.000","17019.000","0.000","0.000","489667.061","0.000","0.000","4545.206","0.000","0.000","","","","","","","","","","","3744385.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"THA","Asia","Thailand","4/3/2023 12:00:00 AM","4728799.000","","","33938.000","0.000","0.429","65955.304","","","473.353","0.000","0.006","","","","","","","","","","","71697024.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"BRN","Asia","Brunei","4/3/2023 12:00:00 AM","283345.000","0.000","0.000","151.000","0.000","0.000","631055.096","0.000","0.000","336.301","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"CMR","Africa","Cameroon","4/3/2023 12:00:00 AM","124834.000","0.000","0.000","1970.000","0.000","0.000","4472.006","0.000","0.000","70.573","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"MNP","Oceania","Northern Mariana Islands","4/3/2023 12:00:00 AM","13773.000","0.000","0.000","41.000","0.000","0.000","277827.087","0.000","0.000","827.046","0.000","0.000","","","","","","","","","","","49574.000","119.878","","","","","","194.994","","","","","","76.740"
"PRY","South America","Paraguay","4/3/2023 12:00:00 AM","735759.000","0.000","0.000","19880.000","0.000","0.000","108507.104","0.000","0.000","2931.831","0.000","0.000","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"NER","Africa","Niger","4/3/2023 12:00:00 AM","9513.000","0.000","0.000","315.000","0.000","0.000","362.981","0.000","0.000","12.019","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"AFG","Asia","Afghanistan","4/3/2023 12:00:00 AM","210733.000","105.000","86.571","7883.000","0.000","0.143","5123.737","2.553","2.105","191.666","0.000","0.003","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"MWI","Africa","Malawi","4/3/2023 12:00:00 AM","88616.000","0.000","0.000","2686.000","0.000","0.000","4342.789","0.000","0.000","131.632","0.000","0.000","","","","","","","","","","","20405318.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"DZA","Africa","Algeria","4/3/2023 12:00:00 AM","271592.000","0.000","3.429","6881.000","0.000","0.000","6048.385","0.000","0.076","153.241","0.000","0.000","","","","","","","","","","","44903228.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"VCT","North America","Saint Vincent and the Grenadines","4/3/2023 12:00:00 AM","9601.000","0.000","0.000","124.000","0.000","0.000","92353.716","0.000","0.000","1192.778","0.000","0.000","","","","","","","","","","","103959.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"ALB","Europe","Albania","4/3/2023 12:00:00 AM","333855.000","0.000","6.714","3603.000","0.000","0.286","117458.708","0.000","2.362","1267.627","0.000","0.101","","","","","","","","","","","2842318.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"IRN","Asia","Iran","4/3/2023 12:00:00 AM","7588540.000","0.000","445.429","145296.000","0.000","10.857","85697.248","0.000","5.030","1640.825","0.000","0.123","","","","","","","","","","","88550568.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"AZE","Asia","Azerbaijan","4/3/2023 12:00:00 AM","829857.000","58.000","65.571","10185.000","1.000","2.714","80116.890","5.599","6.330","983.291","0.097","0.262","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"UGA","Africa","Uganda","4/3/2023 12:00:00 AM","170510.000","0.000","0.000","3632.000","0.000","0.000","3608.709","0.000","0.000","76.868","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"ESP","Europe","Spain","4/3/2023 12:00:00 AM","13798747.000","","","120426.000","","","290141.798","","","2532.159","","","","","","","","","","","","","47558632.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"LIE","Europe","Liechtenstein","4/3/2023 12:00:00 AM","21460.000","2.000","0.286","87.000","0.000","0.000","545292.847","50.819","7.260","2210.647","0.000","0.000","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"EGY","Africa","Egypt","4/3/2023 12:00:00 AM","515882.000","0.000","0.000","24821.000","0.000","0.000","4648.000","0.000","0.000","223.633","0.000","0.000","","","","","","","","","","","110990096.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"PER","South America","Peru","4/3/2023 12:00:00 AM","4492891.000","","","219784.000","0.000","10.286","131951.406","","","6454.821","0.000","0.302","","","","","","","","","","","34049588.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"SLE","Africa","Sierra Leone","4/3/2023 12:00:00 AM","7762.000","0.000","0.000","125.000","0.000","0.000","901.958","0.000","0.000","14.525","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"TLS","Asia","Timor","4/3/2023 12:00:00 AM","23423.000","0.000","0.000","138.000","0.000","0.000","17462.935","0.000","0.000","102.885","0.000","0.000","","","","","","","","","","","1341298.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"BFA","Africa","Burkina Faso","4/3/2023 12:00:00 AM","22056.000","0.000","0.000","396.000","0.000","0.000","972.754","0.000","0.000","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"SMR","Europe","San Marino","4/3/2023 12:00:00 AM","23849.000","4.000","7.143","123.000","0.000","0.000","707895.518","118.730","212.017","3650.935","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"ERI","Africa","Eritrea","4/3/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"MDA","Europe","Moldova","4/3/2023 12:00:00 AM","618741.000","","","12086.000","","","189044.401","","","3692.645","","","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"CYM","North America","Cayman Islands","4/3/2023 12:00:00 AM","31472.000","0.000","0.000","37.000","0.000","0.000","457961.061","0.000","0.000","538.401","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"JPN","Asia","Japan","4/3/2023 12:00:00 AM","33469149.000","6290.000","6353.857","73953.000","14.000","27.000","270017.677","50.746","51.261","596.628","0.113","0.218","","","","","","","","","","","123951696.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"IMN","Europe","Isle of Man","4/3/2023 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","449617.905","0.000","0.000","1372.229","0.000","0.000","","","","","","","","","","","84534.000","147.872","","","","","","","","","","","","81.400"
"PRT","Europe","Portugal","4/3/2023 12:00:00 AM","5576479.000","97.000","231.429","26444.000","5.000","5.714","542941.938","9.444","22.533","2574.663","0.487","0.556","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"AUS","Oceania","Australia","4/3/2023 12:00:00 AM","11101234.000","0.000","0.000","19539.000","28.000","4.000","424076.866","0.000","0.000","746.407","1.070","0.153","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"LSO","Africa","Lesotho","4/3/2023 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","14957.764","0.000","0.000","306.181","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"GIN","Africa","Guinea","4/3/2023 12:00:00 AM","38280.000","0.000","0.000","467.000","0.000","0.000","2762.034","0.000","0.000","33.696","0.000","0.000","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"LBN","Asia","Lebanon","4/3/2023 12:00:00 AM","1234958.000","62.000","94.714","10871.000","1.000","1.286","224957.302","11.294","17.253","1980.238","0.182","0.234","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
