"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"COD","Africa","Democratic Republic of Congo","2020-05-20","1731.0","102.0","80.286","61.0","0.0","1.571","19.328","1.139","0.896","0.681","0.0","0.018","","","","","","","","","samples tested","80.56","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"CYP","Europe","Cyprus","2020-05-20","922.0","4.0","2.429","17.0","0.0","0.0","1052.633","4.567","2.773","19.409","0.0","0.0","1984.0","92593.0","105.712","2.265","1774.0","2.025","730.3","0.001","tests performed","92.59","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-05-20","1900.0","13.0","12.857","79.0","0.0","0.0","167.746","1.148","1.135","6.975","0.0","0.0","1743.0","89031.0","7.86","0.154","1984.0","0.175","154.3","0.006","tests performed","100.0","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-05-20","2234.0","2.0","3.0","96.0","0.0","0.286","544.179","0.487","0.731","23.385","0.0","0.07","1221.0","57021.0","13.89","0.297","1183.0","0.288","394.3","0.003","people tested","70.37","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CIV","Africa","Cote d'Ivoire","2020-05-20","2231.0","78.0","45.571","29.0","1.0","0.714","84.577","2.957","1.728","1.099","0.038","0.027","840.0","20014.0","0.759","0.032","679.0","0.026","14.9","0.067","samples tested","64.81","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"CRI","North America","Costa Rica","2020-05-20","897.0","15.0","11.714","10.0","0.0","0.286","176.086","2.945","2.3","1.963","0.0","0.056","434.0","15004.0","2.945","0.085","363.0","0.071","31.2","0.032","people tested","72.22","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"COM","Africa","Comoros","2020-05-20","34.0","23.0","3.286","1.0","0.0","0.0","39.099","26.449","3.778","1.15","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
"COG","Africa","Congo","2020-05-20","420.0","0.0","12.429","15.0","0.0","0.571","76.113","0.0","2.252","2.718","0.0","0.104","","","","","","","","","","82.41","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"CHN","Asia","China","2020-05-20","84063.0","0.0","5.571","4638.0","0.0","0.143","58.405","0.0","0.004","3.222","0.0","0.0","","","","","","","","","","81.94","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"COL","South America","Colombia","2020-05-20","17687.0","752.0","679.571","630.0","17.0","17.286","347.602","14.779","13.356","12.381","0.334","0.34","","","","","","","","","","87.04","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CHL","South America","Chile","2020-05-20","62205.0","4038.0","3262.143","544.0","35.0","28.286","3254.045","211.234","170.648","28.458","1.831","1.48","12469.0","409669.0","21.43","0.652","13703.0","0.717","3.2","0.317","tests performed","78.24","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CPV","Africa","Cape Verde","2020-05-20","349.0","14.0","8.571","3.0","0.0","0.143","627.711","25.18","15.417","5.396","0.0","0.257","152.0","","","0.273","","","","","tests performed","79.17","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"TCD","Africa","Chad","2020-05-20","565.0","20.0","27.571","57.0","1.0","2.143","34.397","1.218","1.679","3.47","0.061","0.13","","","","","","","","","","74.07","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"BDI","Africa","Burundi","2020-05-20","42.0","0.0","3.857","1.0","0.0","0.0","3.532","0.0","0.324","0.084","0.0","0.0","","","","","","","","","","13.89","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CMR","Africa","Cameroon","2020-05-20","3733.0","204.0","133.286","146.0","6.0","1.429","140.625","7.685","5.021","5.5","0.226","0.054","","","","","","","","","","63.89","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"CAN","North America","Canada","2020-05-20","81575.0","1082.0","1143.857","6950.0","122.0","105.714","2161.376","28.668","30.307","184.144","3.232","2.801","18688.0","1308948.0","34.681","0.495","31388.0","0.832","27.4","0.036","tests performed","70.83","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BFA","Africa","Burkina Faso","2020-05-20","809.0","13.0","5.143","52.0","1.0","0.143","38.702","0.622","0.246","2.488","0.048","0.007","","","","","","","","","","60.19","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BGR","Europe","Bulgaria","2020-05-20","2292.0","33.0","31.857","116.0","4.0","2.857","329.858","4.749","4.585","16.694","0.576","0.411","1433.0","68243.0","9.821","0.206","1163.0","0.167","36.5","0.027","tests performed","62.96","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BIH","Europe","Bosnia and Herzegovina","2020-05-20","2338.0","17.0","22.429","136.0","2.0","2.286","712.628","5.182","6.836","41.453","0.61","0.697","1636.0","55624.0","16.954","0.499","1606.0","0.49","71.6","0.014","tests performed","76.85","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BOL","South America","Bolivia","2020-05-20","4919.0","438.0","253.0","199.0","10.0","8.143","421.399","37.522","21.674","17.048","0.857","0.698","1006.0","18566.0","1.591","0.086","709.0","0.061","2.8","0.357","tests performed","96.3","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BRN","Asia","Brunei","2020-05-20","141.0","0.0","0.0","1.0","0.0","0.0","322.298","0.0","0.0","2.286","0.0","0.0","","","","","","","","","","52.78","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BRA","South America","Brazil","2020-05-20","291579.0","19694.0","14491.714","18859.0","876.0","802.714","1371.753","92.652","68.177","88.723","4.121","3.776","","","","","","","","","","81.02","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BEN","Africa","Benin","2020-05-20","130.0","0.0","-28.143","2.0","0.0","0.0","10.723","0.0","-2.321","0.165","0.0","0.0","","","","","","","","","","57.41","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BLZ","North America","Belize","2020-05-20","18.0","0.0","0.0","2.0","0.0","0.0","45.269","0.0","0.0","5.03","0.0","0.0","","","","","","","","","","85.19","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BEL","Europe","Belgium","2020-05-20","55983.0","192.0","286.0","9150.0","42.0","43.857","4830.445","16.567","24.677","789.5","3.624","3.784","18759.0","773961.0","66.781","1.619","15978.0","1.379","41.7","0.024","tests performed","75.0","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLR","Europe","Belarus","2020-05-20","32426.0","918.0","943.0","179.0","4.0","4.714","3431.569","97.15","99.796","18.943","0.423","0.499","","387673.0","41.027","","13042.0","1.38","13.8","0.072","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BGD","Asia","Bangladesh","2020-05-20","26738.0","1617.0","1273.714","386.0","16.0","16.714","162.354","9.818","7.734","2.344","0.097","0.101","10260.0","203905.0","1.238","0.062","8481.0","0.051","6.7","0.15","tests performed","93.52","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BRB","North America","Barbados","2020-05-20","90.0","0.0","0.714","7.0","0.0","0.0","313.184","0.0","2.486","24.359","0.0","0.0","","","","","","","","","","81.48","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BHR","Asia","Bahrain","2020-05-20","7888.0","356.0","296.0","12.0","0.0","0.286","4635.683","209.217","173.956","7.052","0.0","0.168","7428.0","255633.0","150.232","4.365","7152.0","4.203","24.2","0.041","units unclear","75.0","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"AZE","Asia","Azerbaijan","2020-05-20","3631.0","113.0","124.714","43.0","2.0","1.143","358.116","11.145","12.3","4.241","0.197","0.113","","","","","","","","","","77.78","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"AUT","Europe","Austria","2020-05-20","16353.0","32.0","50.857","633.0","1.0","1.286","1815.709","3.553","5.647","70.283","0.111","0.143","7157.0","379592.0","42.147","0.795","6191.0","0.687","121.7","0.008","tests performed","59.26","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AUS","Oceania","Australia","2020-05-20","7081.0","9.0","13.143","100.0","0.0","0.286","277.688","0.353","0.515","3.922","0.0","0.011","25697.0","1111567.0","43.591","1.008","28935.0","1.135","2201.6","0.0","tests performed","67.13","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"BWA","Africa","Botswana","2020-05-20","25.0","0.0","0.143","1.0","0.0","0.0","10.631","0.0","0.061","0.425","0.0","0.0","","","","","","","","","","66.67","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"ARM","Asia","Armenia","2020-05-20","5271.0","230.0","221.857","67.0","3.0","2.714","1778.8","77.618","74.87","22.61","1.012","0.916","1030.0","44071.0","14.873","0.348","1329.0","0.448","6.0","0.167","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"BHS","North America","Bahamas","2020-05-20","97.0","1.0","0.429","11.0","0.0","0.0","246.664","2.543","1.09","27.972","0.0","0.0","","","","","","","","","","96.3","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"ARG","South America","Argentina","2020-05-20","9283.0","474.0","343.429","403.0","10.0","10.571","205.395","10.488","7.599","8.917","0.221","0.234","5840.0","140738.0","3.114","0.129","4352.0","0.096","8.7","0.115","tests performed","90.74","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ATG","North America","Antigua and Barbuda","2020-05-20","25.0","0.0","0.0","3.0","0.0","0.0","255.29","0.0","0.0","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"AGO","Africa","Angola","2020-05-20","52.0","0.0","1.0","3.0","0.0","0.143","1.582","0.0","0.03","0.091","0.0","0.004","","","","","","","","","","81.48","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"DZA","Africa","Algeria","2020-05-20","7542.0","165.0","184.143","568.0","7.0","6.571","171.991","3.763","4.199","12.953","0.16","0.15","","","","","","","","","","76.85","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"ALB","Europe","Albania","2020-05-20","964.0","15.0","12.0","31.0","0.0","0.0","334.978","5.212","4.17","10.772","0.0","0.0","186.0","12436.0","4.321","0.065","215.0","0.075","17.9","0.056","tests performed","83.33","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AND","Europe","Andorra","2020-05-20","762.0","1.0","0.286","51.0","0.0","0.286","9862.163","12.942","3.698","660.066","0.0","3.698","","","","","","","","","","50.0","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"AFG","Asia","Afghanistan","2020-05-20","8146.0","492.0","417.0","188.0","10.0","8.0","209.256","12.639","10.712","4.829","0.257","0.206","","","","","","","","","","84.26","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"AFG","Asia","Afghanistan","2020-05-21","8677.0","531.0","433.857","194.0","6.0","8.286","222.897","13.64","11.145","4.984","0.154","0.213","","","","","","","","","","84.26","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ALB","Europe","Albania","2020-05-21","969.0","5.0","10.143","31.0","0.0","0.0","336.716","1.737","3.525","10.772","0.0","0.0","204.0","12640.0","4.392","0.071","217.0","0.075","21.4","0.047","tests performed","83.33","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"DZA","Africa","Algeria","2020-05-21","7728.0","186.0","183.714","575.0","7.0","6.571","176.233","4.242","4.19","13.113","0.16","0.15","","","","","","","","","","76.85","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AGO","Africa","Angola","2020-05-21","58.0","6.0","1.429","3.0","0.0","0.143","1.765","0.183","0.043","0.091","0.0","0.004","","","","","","","","","","81.48","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"AND","Europe","Andorra","2020-05-21","762.0","0.0","0.143","51.0","0.0","0.286","9862.163","0.0","1.849","660.066","0.0","3.698","","","","","","","","","","50.0","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"ATG","North America","Antigua and Barbuda","2020-05-21","25.0","0.0","0.0","3.0","0.0","0.0","255.29","0.0","0.0","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"ARG","South America","Argentina","2020-05-21","9931.0","648.0","399.571","416.0","13.0","9.0","219.733","14.338","8.841","9.204","0.288","0.199","5880.0","146618.0","3.244","0.13","4598.0","0.102","8.1","0.123","tests performed","90.74","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ARM","Asia","Armenia","2020-05-21","5606.0","335.0","249.429","70.0","3.0","3.0","1891.852","113.052","84.174","23.623","1.012","1.012","","","","","1389.0","0.469","5.6","0.18","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"AUS","Oceania","Australia","2020-05-21","7095.0","14.0","10.857","101.0","1.0","0.429","278.237","0.549","0.426","3.961","0.039","0.017","26117.0","1137684.0","44.615","1.024","27743.0","1.088","2555.3","0.0","tests performed","67.13","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"AUT","Europe","Austria","2020-05-21","16404.0","51.0","49.429","633.0","0.0","1.0","1821.371","5.663","5.488","70.283","0.0","0.111","6045.0","385637.0","42.818","0.671","5862.0","0.651","118.6","0.008","tests performed","59.26","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AZE","Asia","Azerbaijan","2020-05-21","3749.0","118.0","124.286","44.0","1.0","1.286","369.754","11.638","12.258","4.34","0.099","0.127","","","","","","","","","","77.78","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BHR","Asia","Bahrain","2020-05-21","8174.0","286.0","282.286","12.0","0.0","0.286","4803.762","168.079","165.896","7.052","0.0","0.168","","","","","7326.0","4.305","26.0","0.039","units unclear","75.0","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BHS","North America","Bahamas","2020-05-21","97.0","0.0","0.143","11.0","0.0","0.0","246.664","0.0","0.363","27.972","0.0","0.0","","","","","","","","","","96.3","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BRB","North America","Barbados","2020-05-21","90.0","0.0","0.714","7.0","0.0","0.0","313.184","0.0","2.486","24.359","0.0","0.0","","","","","","","","","","81.48","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BGD","Asia","Bangladesh","2020-05-21","28511.0","1773.0","1378.286","408.0","22.0","17.857","173.12","10.766","8.369","2.477","0.134","0.108","10262.0","214167.0","1.3","0.062","8891.0","0.054","6.5","0.155","tests performed","93.52","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BLR","Europe","Belarus","2020-05-21","33371.0","945.0","942.714","185.0","6.0","4.857","3531.577","100.007","99.765","19.578","0.635","0.514","","","","","13598.0","1.439","14.4","0.069","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BEL","Europe","Belgium","2020-05-21","56235.0","252.0","278.143","9186.0","36.0","40.429","4852.188","21.744","23.999","792.606","3.106","3.488","9878.0","783839.0","67.633","0.852","14494.0","1.251","41.7","0.024","tests performed","75.0","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
