"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"RUS","Europe","Russia","2020-06-25","613148.0","7105.0","7546.714","8594.0","91.0","134.857","4201.53","48.686","51.713","58.889","0.624","0.924","286889.0","18402719.0","126.103","1.966","297251.0","2.037","39.4","0.025","tests performed","68.98","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"STP","Africa","Sao Tome and Principe","2020-06-25","711.0","1.0","3.286","13.0","0.0","0.143","3244.19","4.563","14.992","59.317","0.0","0.652","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"RWA","Africa","Rwanda","2020-06-25","850.0","20.0","29.143","2.0","0.0","0.0","65.626","1.544","2.25","0.154","0.0","0.0","4757.0","126284.0","9.75","0.367","3490.0","0.269","119.8","0.008","samples tested","77.78","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-06-25","698.0","0.0","0.286","42.0","0.0","0.0","20566.916","0.0","8.419","1237.551","0.0","0.0","","","","","","","","","","33.33","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SAU","Asia","Saudi Arabia","2020-06-25","170639.0","3372.0","3521.143","1428.0","41.0","41.286","4901.466","96.858","101.142","41.018","1.178","1.186","38470.0","1497539.0","43.016","1.105","33136.0","0.952","9.4","0.106","tests performed","71.3","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SLE","Africa","Sierra Leone","2020-06-25","1354.0","0.0","11.714","56.0","1.0","0.714","169.738","0.0","1.469","7.02","0.125","0.09","","","","","","","","","","53.7","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SEN","Africa","Senegal","2020-06-25","6233.0","104.0","108.286","94.0","1.0","2.571","372.254","6.211","6.467","5.614","0.06","0.154","985.0","74133.0","4.427","0.059","1128.0","0.067","10.4","0.096","tests performed","57.41","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-06-25","13372.0","137.0","108.0","264.0","1.0","0.857","1965.142","20.133","15.872","38.797","0.147","0.126","7311.0","366380.0","53.843","1.074","5824.0","0.856","53.9","0.019","people tested","27.78","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SOM","Africa","Somalia","2020-06-25","2878.0","43.0","22.714","90.0","0.0","0.286","181.084","2.706","1.429","5.663","0.0","0.018","","","","","","","","","","45.83","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SGP","Asia","Singapore","2020-06-25","42736.0","113.0","180.429","26.0","0.0","0.0","7304.871","19.315","30.841","4.444","0.0","0.0","","","","","13323.0","2.277","73.8","0.014","samples tested","50.93","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"ZAF","Africa","South Africa","2020-06-25","118375.0","6579.0","4926.429","2292.0","87.0","79.286","1995.913","110.928","83.064","38.645","1.467","1.337","43118.0","1460012.0","24.617","0.727","33131.0","0.559","6.7","0.149","people tested","76.85","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"SVK","Europe","Slovakia","2020-06-25","1630.0","23.0","9.714","28.0","0.0","0.0","298.554","4.213","1.779","5.129","0.0","0.0","1515.0","207118.0","37.936","0.277","856.0","0.157","90.9","0.011","tests performed","37.96","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-06-25","1547.0","6.0","5.143","109.0","0.0","0.0","744.132","2.886","2.474","52.431","0.0","0.0","843.0","98810.0","47.529","0.405","920.0","0.443","142.9","0.007","tests performed","39.81","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"KOR","Asia","South Korea","2020-06-25","12602.0","39.0","42.286","282.0","0.0","0.286","245.801","0.761","0.825","5.5","0.0","0.006","13226.0","1201578.0","23.437","0.258","11083.0","0.216","262.1","0.004","people tested","53.24","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SSD","Africa","South Sudan","2020-06-25","1942.0","0.0","16.0","36.0","0.0","0.571","173.49","0.0","1.429","3.216","0.0","0.051","","","","","","","","","","85.19","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"ESP","Europe","Spain","2020-06-25","247486.0","400.0","316.857","28330.0","3.0","170.571","5293.277","8.555","6.777","605.927","0.064","3.648","","3470130.0","74.22","","25677.0","0.549","81.0","0.012","tests performed","41.2","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2020-06-25","2010.0","9.0","9.0","11.0","0.0","0.0","93.867","0.42","0.42","0.514","0.0","0.0","1243.0","101226.0","4.727","0.058","1209.0","0.056","134.3","0.007","tests performed","55.56","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SUR","South America","Suriname","2020-06-25","373.0","16.0","13.714","10.0","0.0","0.429","635.831","27.274","23.378","17.046","0.0","0.731","","","","","","","","","","81.48","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SDN","Africa","Sudan","2020-06-25","8887.0","0.0","123.857","556.0","8.0","9.857","202.672","0.0","2.825","12.68","0.182","0.225","","","","","","","","","","84.26","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SWE","Europe","Sweden","2020-06-25","64009.0","1281.0","1046.714","5230.0","21.0","25.286","6337.983","126.841","103.643","517.859","2.079","2.504","","","","","","","","","","59.26","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2020-06-25","31428.0","52.0","32.571","1958.0","0.0","0.286","3631.356","6.008","3.763","226.238","0.0","0.033","9240.0","178300.0","20.602","1.068","7456.0","0.862","166.7","0.006","tests performed","35.19","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SYR","Asia","Syria","2020-06-25","242.0","11.0","7.857","7.0","0.0","0.0","13.828","0.629","0.449","0.4","0.0","0.0","","","","","","","","","","69.44","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"TWN","Asia","Taiwan","2020-06-25","447.0","1.0","0.143","7.0","0.0","0.0","18.768","0.042","0.006","0.294","0.0","0.0","217.0","76037.0","3.193","0.009","150.0","0.006","1049.0","0.001","people tested","23.15","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TJK","Asia","Tajikistan","2020-06-25","5691.0","61.0","58.857","52.0","0.0","0.143","596.688","6.396","6.171","5.452","0.0","0.015","","","","","","","","","","55.56","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TZA","Africa","Tanzania","2020-06-25","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","32.41","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TGO","Africa","Togo","2020-06-25","588.0","5.0","5.857","14.0","0.0","0.143","71.025","0.604","0.707","1.691","0.0","0.017","224.0","28928.0","3.494","0.027","307.0","0.037","52.4","0.019","tests performed","53.7","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"THA","Asia","Thailand","2020-06-25","3158.0","1.0","2.429","58.0","0.0","0.0","45.244","0.014","0.035","0.831","0.0","0.0","6671.0","628289.0","9.001","0.096","5480.0","0.079","1000.0","0.001","tests performed","59.26","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TTO","North America","Trinidad and Tobago","2020-06-25","123.0","0.0","0.0","8.0","0.0","0.0","87.889","0.0","0.0","5.716","0.0","0.0","22.0","3850.0","2.751","0.016","31.0","0.022","","0.0","people tested","60.19","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TUR","Asia","Turkey","2020-06-25","193115.0","1458.0","1297.714","5046.0","21.0","23.429","2289.746","17.287","15.387","59.83","0.249","0.278","52303.0","3135424.0","37.176","0.62","44730.0","0.53","34.5","0.029","tests performed","63.89","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UKR","Europe","Ukraine","2020-06-25","40854.0","1002.0","860.143","1078.0","17.0","14.571","934.152","22.911","19.668","24.649","0.389","0.333","12764.0","606766.0","13.874","0.292","10903.0","0.249","12.7","0.079","tests performed","41.67","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"ARE","Asia","United Arab Emirates","2020-06-25","46563.0","430.0","401.571","308.0","1.0","1.429","4707.899","43.477","40.602","31.141","0.101","0.144","52527.0","3308341.0","334.5","5.311","46568.0","4.708","116.0","0.009","tests performed","72.22","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"TUN","Africa","Tunisia","2020-06-25","1162.0","2.0","4.286","50.0","0.0","0.0","98.319","0.169","0.363","4.231","0.0","0.0","","","","","","","","","","29.63","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"UZB","Asia","Uzbekistan","2020-06-25","7177.0","187.0","201.429","20.0","1.0","0.143","214.436","5.587","6.018","0.598","0.03","0.004","","","","","","","","","","66.2","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"GBR","Europe","United Kingdom","2020-06-25","282512.0","697.0","788.857","40256.0","99.0","68.429","4161.565","10.267","11.62","592.994","1.458","1.008","108124.0","5782973.0","85.187","1.593","88224.0","1.3","111.8","0.009","tests performed","71.3","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2020-06-25","2426391.0","40317.0","33485.714","125211.0","537.0","562.0","7330.428","121.803","101.164","378.278","1.622","1.698","774280.0","33727733.0","101.896","2.339","643318.0","1.944","19.2","0.052","tests performed","68.98","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"URY","South America","Uruguay","2020-06-25","907.0","5.0","8.143","26.0","0.0","0.286","261.103","1.439","2.344","7.485","0.0","0.082","1290.0","61608.0","17.735","0.371","816.0","0.235","100.2","0.01","tests performed","57.41","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"VEN","South America","Venezuela","2020-06-25","4563.0","197.0","154.286","39.0","1.0","1.571","160.466","6.928","5.426","1.372","0.035","0.055","","","","","","","","","","87.04","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"YEM","Asia","Yemen","2020-06-25","1076.0","61.0","23.857","288.0","14.0","5.714","36.076","2.045","0.8","9.656","0.469","0.192","","","","","","","","","","58.33","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"ZWE","Africa","Zimbabwe","2020-06-25","551.0","21.0","12.571","6.0","0.0","0.286","37.072","1.413","0.846","0.404","0.0","0.019","435.0","28688.0","1.93","0.029","410.0","0.028","32.6","0.031","tests performed","70.37","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"ZMB","Africa","Zambia","2020-06-25","1497.0","8.0","11.571","18.0","0.0","1.0","81.43","0.435","0.629","0.979","0.0","0.054","569.0","52195.0","2.839","0.031","807.0","0.044","69.7","0.014","tests performed","50.93","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZMB","Africa","Zambia","2020-06-26","1531.0","34.0","14.429","21.0","3.0","1.429","83.279","1.849","0.785","1.142","0.163","0.078","1175.0","53370.0","2.903","0.064","772.0","0.042","53.5","0.019","tests performed","50.93","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZWE","Africa","Zimbabwe","2020-06-26","561.0","10.0","11.714","6.0","0.0","0.286","37.745","0.673","0.788","0.404","0.0","0.019","489.0","29177.0","1.963","0.033","437.0","0.029","37.3","0.027","tests performed","70.37","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"YEM","Asia","Yemen","2020-06-26","1089.0","13.0","24.286","293.0","5.0","6.0","36.512","0.436","0.814","9.824","0.168","0.201","","","","","","","","","","58.33","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"UZB","Asia","Uzbekistan","2020-06-26","7427.0","250.0","211.571","20.0","0.0","0.143","221.906","7.47","6.321","0.598","0.0","0.004","","","","","","","","","","66.2","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"VEN","South America","Venezuela","2020-06-26","4779.0","216.0","169.714","41.0","2.0","1.571","168.062","7.596","5.968","1.442","0.07","0.055","","","","","","","","","","87.04","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"URY","South America","Uruguay","2020-06-26","919.0","12.0","9.429","26.0","0.0","0.286","264.557","3.455","2.714","7.485","0.0","0.082","1157.0","62765.0","18.068","0.333","933.0","0.269","99.0","0.01","tests performed","57.41","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"USA","North America","United States","2020-06-26","2472385.0","45994.0","35547.429","125840.0","629.0","562.0","7469.381","138.954","107.393","380.178","1.9","1.698","811851.0","34539584.0","104.348","2.453","658593.0","1.99","18.9","0.053","tests performed","68.98","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-06-26","283151.0","639.0","739.571","40333.0","77.0","67.429","4170.978","9.413","10.894","594.128","1.134","0.993","105971.0","5888944.0","86.748","1.561","90427.0","1.332","122.3","0.008","tests performed","71.3","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"TUN","Africa","Tunisia","2020-06-26","1164.0","2.0","2.571","50.0","0.0","0.0","98.489","0.169","0.218","4.231","0.0","0.0","","","","","","","","","","29.63","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"ARE","Asia","United Arab Emirates","2020-06-26","46973.0","410.0","404.0","310.0","2.0","1.429","4749.353","41.454","40.848","31.344","0.202","0.144","58741.0","3367082.0","340.439","5.939","48028.0","4.856","118.9","0.008","tests performed","72.22","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"UKR","Europe","Ukraine","2020-06-26","41975.0","1121.0","888.571","1097.0","19.0","14.571","959.785","25.632","20.318","25.084","0.434","0.333","","","","","11017.0","0.252","12.4","0.081","tests performed","41.67","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"TUR","Asia","Turkey","2020-06-26","194511.0","1396.0","1323.714","5065.0","19.0","22.857","2306.298","16.552","15.695","60.055","0.225","0.271","51198.0","3186622.0","37.783","0.607","46141.0","0.547","34.9","0.029","tests performed","63.89","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TTO","North America","Trinidad and Tobago","2020-06-26","124.0","1.0","0.143","8.0","0.0","0.0","88.604","0.715","0.102","5.716","0.0","0.0","9.0","3859.0","2.757","0.006","21.0","0.015","146.9","0.007","people tested","60.19","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"THA","Asia","Thailand","2020-06-26","3162.0","4.0","2.286","58.0","0.0","0.0","45.301","0.057","0.033","0.831","0.0","0.0","4320.0","632609.0","9.063","0.062","5112.0","0.073","1000.0","0.001","tests performed","59.26","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TGO","Africa","Togo","2020-06-26","591.0","3.0","5.143","14.0","0.0","0.143","71.388","0.362","0.621","1.691","0.0","0.017","436.0","29364.0","3.547","0.053","287.0","0.035","55.8","0.018","tests performed","53.7","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TZA","Africa","Tanzania","2020-06-26","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","32.41","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
